Time (s)
6939,573242
6940,602539
6941,733398
6942,762695
6943,709961
6944,738281
6945,97168
6947,000977
6947,938477
6948,998047
6949,916016
6951,158203
6952,207031
6953,125977
6954,173828
6955,212891
6956,355469
6957,384766
6958,342773
6959,360352
6960,592773
6961,532227
6962,55957
6963,579102
6964,811523
6965,749023
6966,779297
6967,796875
6968,724609
6969,957031
6970,99707
6971,944336
6972,983398
6974,012695
6975,15332
6976,193359
6977,130859
6978,160156
6979,392578
6980,351563
6981,369141
6982,40918
6983,550781
6984,579102
6985,608398
6986,535156
6987,554688
6988,807617
6989,724609
6990,754883
6991,772461
6992,791992
6994,013672
6994,941406
6995,970703
6997
6998,232422
6999,169922
7000,189453
7001,228516
7002,369141
7003,408203
7004,4375
7005,355469
7006,393555
7007,637695
7008,56543
7009,59375
7010,62207
7011,55957
7012,792969
7013,832031
7014,779297
7015,808594
7016,828125
7017,948242
7018,988281
7020,027344
7020,958008
7021,983398
7023,21582
7024,246094
7025,173828
7026,191406
7027,230469
7028,362305
7029,390625
7030,410156
7031,450195
7032,571289
7033,601563
7034,619141
7035,556641
7036,789063
7037,838867
7038,766602
7039,787109
7040,813477
7042,045898
7043,06543
7043,992188
7045,03125
7046,050781
7047,182617
7048,241211
7049,260742
7050,197266
7051,430664
7052,368164
7053,407227
7054,439453
7055,567383
7056,59668
7057,625977
7058,644531
7059,663086
7060,794922
7061,823242
7062,852539
7063,790039
7064,830078
7065,858398
7066,989258
7068,008789
7069,058594
7069,974609
7071,228516
7072,267578
7073,195313
7074,244141
7075,396484
7076,424805
7077,454102
7078,380859
7079,410156
7080,65332
7081,570313
7082,609375
7083,648438
7084,586914
7085,849609
7086,879883
7087,827148
7088,845703
7090,088867
7091,016602
7092,037109
7093,086914
7094,011719
7095,234375
7096,274414
7097,210938
7098,230469
7099,258789
7100,481445
7101,418945
7102,458984
7103,491211
7104,608398
7105,658203
7106,584961
7107,625977
7108,65332
7109,896484
7110,824219
7111,842773
7112,874023
7113,80957
7114,838867
7115,868164
7116,896484
7118,047852
7119,066406
7120,014648
7121,036133
7122,266602
7123,286133
7124,222656
7125,261719
7126,504883
7127,432617
7128,47168
7129,510742
7130,449219
7131,681641
7132,709961
7133,637695
7134,666992
7135,695313
7136,623047
7137,866211
7138,895508
7139,914063
7140,851563
7142,074219
7143,113281
7144,040039
7145,069336
7146,109375
7147,240234
7148,282227
7149,319336
7150,256836
7151,285156
7152,518555
7153,458008
7154,485352
7155,513672
7156,441406
7157,674805
7158,692383
7159,731445
7160,649414
7161,679688
7162,831055
7163,860352
7164,876953
7165,916992
7166,834961
7167,873047
7169,116211
7170,053711
7171,09375
7172,112305
7173,243164
7174,271484
7175,311523
7176,34082
7177,461914
7178,510742
7179,540039
7180,467773
7181,516602
7182,667969
7183,708008
7184,635742
7185,673828
7186,693359
7187,946289
7188,873047
7189,913086
7190,839844
7192,072266
7193,102539
7194,141602
7195,068359
7196,311523
7197,330078
7198,270508
7199,297852
7200,224609
7201,263672
7202,49707
7203,527344
7204,544922
7205,481445
7206,500977
7207,683594
7208,72168
7209,660156
7210,902344
7211,941406
7212,858398
7213,888672
7215,12207
7216,068359
7217,087891
7218,118164
7219,053711
7220,296875
7221,326172
7222,345703
7223,273438
7224,301758
7225,330078
7226,47168
7227,510742
7228,550781
7229,46875
7230,689453
7231,729492
7232,758789
7233,697266
7234,938477
7235,896484
7236,925781
7237,955078
7238,892578
7240,125
7241,075195
7242,103516
7243,132813
7244,160156
7245,291992
7246,331055
7247,370117
7248,318359
7249,540039
7250,466797
7251,49707
7252,515625
7253,748047
7254,685547
7255,71582
7256,744141
7257,875
7258,93457
7259,964844
7260,901367
7262,133789
7263,072266
7264,089844
7265,129883
7266,15918
7267,299805
7268,349609
7269,287109
7270,327148
7271,558594
7272,477539
7273,515625
7274,545898
7275,563477
7276,491211
7277,723633
7278,75293
7279,700195
7280,739258
7281,758789
7282,910156
7283,949219
7284,886719
7285,925781
7287,087891
7288,106445
7289,15625
7290,185547
7291,102539
7292,345703
7293,364258
7294,302734
7295,330078
7296,359375
7297,510742
7298,530273
7299,558594
7300,498047
7301,739258
7302,758789
7303,77832
7304,704102
7305,733398
7306,966797
7307,904297
7308,935547
7309,962891
7310,899414
7311,939453
7312,978516
7314,129883
7315,149414
7316,177734
7317,094727
7318,338867
7319,367188
7320,397461
7321,333008
7322,586914
7323,513672
7324,553711
7325,585938
7326,601563
7327,732422
7328,761719
7329,790039
7330,727539
7331,757813
7332,900391
7333,927734
7334,966797
7335,986328
7336,913086
7338,146484
7339,174805
7340,112305
7341,162109
7342,19043
7343,334961
7344,361328
7345,400391
7346,337891
7347,591797
7348,530273
7349,557617
7350,607422
7351,535156
7352,789063
7353,726563
7354,767578
7355,78418
7356,914063
7357,955078
7358,973633
7360,001953
7360,929688
7362,172852
7363,201172
7364,139648
7365,169922
7366,198242
7367,338867
7368,378906
7369,40625
7370,34375
7371,586914
7372,626953
7373,553711
7374,592773
7375,62207
7376,75293
7377,782227
7378,831055
7379,768555
7380,798828
7381,929688
7383,050781
7383,976563
7384,996094
7386,036133
7387,166992
7388,195313
7389,235352
7390,152344
7391,384766
7392,414063
7393,351563
7394,390625
7395,623047
7396,561523
7397,589844
7398,629883
7399,556641
7400,799805
7401,829102
7402,746094
7403,764648
7405,02832
7405,955078
7407,004883
7408,035156
7409,174805
7410,214844
7411,234375
7412,170898
7413,415039
7414,361328
7415,411133
7416,44043
7417,367188
7418,397461
7419,628906
7420,577148
7421,59668
7422,615234
7423,643555
7424,788086
7425,824219
7426,761719
7427,801758
7428,821289
7430,042969
7430,959961
7431,988281
7433,007813
7434,026367
7435,167969
7436,207031
7437,226563
7438,255859
7439,182617
7440,211914
7441,447266
7442,381836
7443,411133
7444,44043
7445,581055
7446,610352
7447,628906
7448,660156
7449,585938
7450,839844
7451,858398
7452,775391
7453,793945
7454,833984
7455,771484
7456,791992
7458,033203
7459,072266
7460,009766
7461,038086
7462,271484
7463,189453
7464,227539
7465,154297
7466,397461
7467,4375
7468,458008
7469,382813
7470,412109
7471,646484
7472,583984
7473,612305
7474,652344
7475,588867
7476,822266
7477,850586
7478,788086
7479,827148
7481,070313
7482,019531
7483,057617
7484,076172
7484,993164
7486,032227
7487,051758
7488,193359
7489,231445
7490,282227
7491,21875
7492,258789
7493,410156
7494,438477
7495,467773
7496,487305
7497,608398
7498,636719
7499,676758
7500,695313
7501,84668
7502,865234
7503,802734
7504,822266
7505,850586
7507,083008
7508,010742
7509,050781
7510,007813
7511,037109
7512,270508
7513,207031
7514,237305
7515,255859
7516,40625
7517,447266
7518,475586
7519,402344
7520,625
7521,647461
7522,672852
7523,601563
7524,639648
7525,679688
7526,606445
7527,869141
7528,797852
7529,816406
7530,855469
7532,088867
7533,014648
7534,076172
7535,012695
7536,255859
7537,274414
7538,213867
7539,241211
7540,259766
7541,493164
7542,429688
7543,458984
7544,499023
7545,629883
7546,648438
7547,668945
7548,697266
7549,624023
7550,867188
7551,886719
7552,823242
7553,863281
7555,095703
7556,022461
7557,0625
7558,081055
7559,109375
7560,250977
7561,280273
7562,227539
7563,258789
7564,490234
7565,427734
7566,457031
7567,506836
7568,432617
7569,65625
7570,685547
7571,713867
7572,641602
7573,874023
7574,914063
7575,841797
7576,890625
7577,828125
7579,050781
7580,080078
7581,108398
7582,026367
7583,056641
7584,27832
7585,306641
7586,223633
7587,262695
7588,496094
7589,433594
7590,461914
7591,493164
7592,714844
7593,662109
7594,701172
7595,729492
7596,677734
7597,697266
7598,847656
7599,897461
7600,916016
7601,84375
7603,087891
7604,116211
7605,144531
7606,073242
7607,31543
7608,345703
7609,282227
7610,310547
7611,339844
7612,470703
7613,521484
7614,467773
7615,499023
7616,719727
7617,657227
7618,6875
7619,706055
7620,754883
7621,907227
7622,945313
7623,862305
7624,882813
7626,124023
7627,154297
7628,101563
7629,141602
7630,068359
7631,300781
7632,320313
7633,25
7634,277344
7635,508789
7636,540039
7637,455078
7638,473633
7639,512695
7640,645508
7641,683594
7642,712891
7643,742188
7644,873047
7645,892578
7646,933594
7647,953125
7649,091797
7650,130859
7651,149414
7652,086914
7653,125977
7654,145508
7655,286133
7656,31543
7657,344727
7658,363281
7659,504883
7660,543945
7661,573242
7662,491211
7663,724609
7664,742188
7665,760742
7666,698242
7667,728516
7668,960938
7669,887695
7670,918945
7671,956055
7672,882813
7674,106445
7675,125
7676,154297
7677,083008
7678,314453
7679,353516
7680,292969
7681,330078
7682,563477
7683,490234
7684,529297
7685,558594
7686,700195
7687,739258
7688,768555
7689,695313
7690,724609
7691,763672
7692,895508
7693,923828
7694,953125
7695,993164
7697,115234
7698,142578
7699,171875
7700,109375
7701,352539
7702,300781
7703,338867
7704,357422
7705,297852
7706,518555
7707,558594
7708,586914
7709,513672
7710,563477
7711,693359
7712,735352
7713,772461
7714,709961
7715,943359
7716,97168
7717,991211
7718,928711
7720,161133
7721,108398
7722,140625
7723,167969
7724,186523
7725,306641
7726,347656
7727,385742
7728,313477
7729,362305
7730,584961
7731,511719
7732,550781
7733,580078
7734,710938
7735,750977
7736,791016
7737,727539
7738,970703
7739,922852
7740,947266
7741,966797
7742,996094
7743,922852
7745,166016
7746,194336
7747,142578
7748,161133
7749,19043
7750,321289
7751,351563
7752,390625
7753,317383
7754,540039
7755,580078
7756,608398
7757,556641
7758,575195
7759,708008
7760,736328
7761,763672
7762,793945
7764,027344
7764,944336
7765,972656
7767,011719
7767,953125
7768,978516
7770,210938
7771,137695
7772,166992
7773,209961
7774,347656
7775,386719
7776,416016
7777,34375
7778,382813
7779,421875
7780,552734
7781,591797
7782,631836
7783,772461
7784,791992
7785,729492
7786,748047
7787,797852
7789,020508
7789,967773
7791,006836
7791,936523
7793,157227
7794,207031
7795,226563
7796,245117
7797,161133
7798,191406
7799,219727
7800,158203
7801,379883
7802,429688
7803,34668
7804,610352
7805,639648
7806,566406
7807,595703
7808,858398
7809,797852
7810,834961
7811,762695
7812,791992
7813,831055
7814,97168
7816,011719
7817,050781
7817,979492
7819,220703
7820,261719
7821,188477
7822,216797
7823,459961
7824,387695
7825,416016
7826,455078
7827,475586
7828,415039
7829,634766
7830,675781
7831,611328
7832,630859
7833,650391
7834,780273
7835,820313
7836,838867
7837,858398
7839,008789
7840,047852
7840,975586
7842,014648
7843,146484
7844,195313
7845,236328
7846,273438
7847,19043
7848,426758
7849,462891
7850,379883
7851,429688
7852,448242
7853,588867
7854,608398
7855,638672
7856,666992
7857,788086
7858,807617
7859,836914
7860,865234
7862,015625
7863,058594
7863,992188
7865,011719
7866,041016
7867,192383
7868,231445
7869,270508
7870,198242
7871,441406
7872,480469
7873,418945
7874,458008
7875,384766
7876,626953
7877,647461
7878,665039
7879,602539
7880,62207
7881,854492
7882,883789
7883,810547
7884,850586
7885,879883
7887,009766
7888,039063
7888,993164
7890,005859
7891,035156
7892,186523
7893,225586
7894,244141
7895,273438
7896,405273
7897,43457
7898,453125
7899,481445
7900,614258
7901,642578
7902,670898
7903,601563
7904,648438
7905,666992
7906,797852
7907,836914
7908,876953
7909,804688
7911,067383
7912,086914
7913,012695
7914,032227
7915,275391
7916,212891
7917,251953
7918,282227
7919,503906
7920,430664
7921,46582
7922,479492
7923,416016
7924,650391
7925,688477
7926,626953
7927,666016
7928,694336
7929,816406
7930,835938
7931,884766
7932,821289
7933,850586
7935,083008
7936,010742
7937,051758
7938,079102
7939,006836
7940,239258
7941,257813
7942,287109
7943,317383
7944,243164
7945,506836
7946,43457
7947,462891
7948,493164
7949,725586
7950,672852
7951,711914
7952,649414
7953,881836
7954,911133
7955,848633
7956,888672
7957,826172
7958,844727
7960,097656
7961,025391
7962,054688
7963,084961
7964,112305
7965,263672
7966,302734
7967,332031
7968,270508
7969,522461
7970,541992
7971,489258
7972,52832
7973,446289
7974,678711
7975,708008
7976,726563
7977,654297
7978,682617
7979,907227
7980,956055
7981,892578
7982,921875
7984,154297
7985,082031
7986,111328
7987,142578
7988,262695
7989,290039
7990,319336
7991,348633
7992,275391
7993,529297
7994,558594
7995,477539
7996,494141
7997,533203
7998,664063
7999,683594
8000,711914
8001,750977
8002,882813
8003,921875
8004,951172
8005,868164
8007,100586
8008,119141
8009,15918
8010,077148
8011,125977
8012,144531
8013,298828
8014,325195
8015,354492
8016,301758
8017,545898
8018,574219
8019,491211
8020,530273
8021,763672
8022,679688
8023,730469
8024,749023
8025,889648
8026,929688
8027,958984
8028,885742
8029,93457
8031,167969
8032,084961
8033,114258
8034,142578
8035,182617
8036,324219
8037,352539
8038,314453
8039,329102
8040,5625
8041,5
8042,539063
8043,568359
8044,710938
8045,738281
8046,675781
8047,725586
8048,754883
8049,785156
8050,936523
8051,974609
8052,912109
8053,942383
8055,173828
8056,111328
8057,139648
8058,087891
8059,321289
8060,350586
8061,288086
8062,306641
8063,335938
8064,578125
8065,52832
8066,555664
8067,493164
8068,541992
8069,785156
8070,711914
8071,731445
8072,750977
8073,982422
8074,900391
8075,939453
8076,96875
8078,100586
8079,128906
8080,158203
8081,09668
8082,134766
8083,378906
8084,304688
8085,333984
8086,382813
8087,321289
8088,563477
8089,602539
8090,541016
8091,569336
8092,701172
8093,719727
8094,749023
8095,788086
8096,929688
8097,948242
8098,998047
8099,915039
8100,956055
8102,095703
8103,134766
8104,164063
8105,192383
8106,140625
8107,374023
8108,313477
8109,34082
8110,369141
8111,530273
8112,570313
8113,598633
8114,537109
8115,769531
8116,798828
8117,714844
8118,745117
8119,773438
8120,915039
8121,944336
8122,983398
8124,012695
8124,930664
8126,152344
8127,212891
8128,138672
8129,160156
8130,380859
8131,40918
8132,327148
8133,345703
8134,579102
8135,527344
8136,544922
8137,583984
8138,613281
8140,793945
8141,833008
8142,761719
8143,800781
8144,951172
8145,969727
8146,999023
8147,958008
8149,189453
8150,240234
8151,166992
8152,188477
8153,348633
8154,397461
8155,425781
8156,363281
8157,402344
8158,431641
8159,563477
8160,591797
8161,630859
8162,568359
8163,811523
8164,830078
8165,768555
8166,808594
8168,040039
8168,966797
8169,996094
8170,944336
8172,1875
8173,206055
8174,133789
8175,182617
8176,22168
8177,444336
8178,37207
8179,411133
8180,430664
8181,357422
8182,589844
8183,639648
8184,577148
8185,616211
8186,849609
8187,780273
8188,816406
8189,844727
8190,986328
8192,015625
8193,044922
8193,97168
8195,021484
8196,253906
8197,181641
8198,231445
8199,25
8200,177734
8201,413086
8202,449219
8203,407227
8204,427734
8205,577148
8206,59668
8207,635742
8208,665039
8209,806641
8210,825195
8211,864258
8212,78125
8213,799805
8215,033203
8216,0625
8216,990234
8218,018555
8219,067383
8220,188477
8221,227539
8222,256836
8223,173828
8224,427734
8225,457031
8226,394531
8227,435547
8228,65625
8229,583008
8230,614258
8231,651367
8232,600586
8233,833008
8234,87207
8235,798828
8236,828125
8237,867188
8239,007813
8240,049805
8241,077148
8242,013672
8243,269531
8244,18457
8245,212891
8246,242188
8247,383789
8248,423828
8249,452148
8250,470703
8251,592773
8252,631836
8253,660156
8254,597656
8255,616211
8256,861328
8257,888672
8258,805664
8259,834961
8261,078125
8261,995117
8263,024414
8264,053711
8265,296875
8266,223633
8267,255859
8268,272461
8269,209961
8270,443359
8271,47168
8272,408203
8273,448242
8274,466797
8275,649414
8276,688477
8277,625
8278,654297
8279,693359
8280,845703
8281,886719
8282,811523
8283,851563
8284,890625
8286,033203
8287,060547
8288,080078
8289,006836
8290,056641
8291,290039
8292,21875
8293,257813
8294,306641
8295,425781
8296,455078
8297,484375
8298,423828
8299,441406
8300,459961
8301,692383
8302,629883
8303,65918
8304,677734
8305,707031
8306,847656
8307,876953
8308,896484
8309,814453
8310,842773
8312,084961
8313,115234
8314,052734
8315,081055
8316,211914
8317,250977
8318,282227
8319,310547
8320,237305
8321,479492
8322,519531
8323,447266
8324,475586
8325,515625
8326,635742
8327,674805
8328,716797
8329,641602
8330,884766
8331,914063
8332,84082
8333,860352
8334,878906
8336,125977
8337,069336
8338,089844
8339,108398
8340,330078
8341,268555
8342,296875
8343,226563
8344,262695
8345,496094
8346,433594
8347,462891
8348,501953
8349,735352
8350,652344
8351,693359
8352,741211
8353,87207
8354,911133
8355,941406
8356,871094
8357,90625
8359,058594
8360,086914
8361,118164
8362,056641
8363,072266
8364,305664
8365,334961
8366,271484
8367,321289
8368,463867
8369,511719
8370,541016
8371,478516
8372,722656
8373,65918
8374,698242
8375,737305
8376,654297
8377,897461
8378,927734
8379,854492
8380,893555
8381,922852
8383,053711
8384,092773
8385,12207
8386,152344
8387,273438
8388,303711
8389,330078
8390,359375
8391,298828
8392,530273
8393,548828
8394,476563
8395,515625
8396,738281
8397,665039
8398,694336
8399,733398
8400,670898
8401,914063
8402,953125
8403,879883
8404,910156
8406,142578
8407,080078
8408,108398
8409,137695
8410,166992
8411,319336
8412,349609
8413,37793
8414,293945
8415,333984
8416,37207
8417,524414
8418,568359
8419,583984
8420,519531
8421,744141
8422,771484
8423,710938
8424,727539
8425,960938
8426,980469
8427,907227
8428,935547
8429,966797
8430,892578
8432,145508
8433,174805
8434,112305
8435,162109
8436,088867
8437,333008
8438,360352
8439,379883
8440,30957
8441,542969
8442,569336
8443,49707
8444,536133
8445,576172
8446,706055
8447,745117
8448,78418
8449,713867
8450,750977
8451,994141
8452,952148
8453,981445
8454,90918
8456,130859
8457,169922
8458,107422
8459,126953
8460,359375
8461,296875
8462,34668
8463,385742
8464,323242
8465,566406
8466,513672
8467,554688
8468,582031
8469,520508
8470,762695
8471,710938
8472,75
8473,77832
8474,919922
8475,949219
8476,978516
8477,90625
8479,138672
8480,177734
8481,217773
8482,154297
8483,183594
8484,212891
8485,34375
8486,37207
8487,412109
8488,339844
8489,582031
8490,611328
8491,539063
8492,569336
8493,791016
8494,728516
8495,756836
8496,776367
8498,018555
8498,956055
8499,976563
8500,995117
8501,941406
8502,970703
8504,010742
8505,162109
8506,19043
8507,128906
8508,158203
8509,411133
8510,359375
8511,407227
8512,334961
8513,578125
8514,617188
8515,53418
8516,553711
8517,592773
8518,733398
8519,762695
8520,8125
8521,831055
8522,961914
8523,992188
8525,030273
8525,96875
8526,987305
8528,230469
8529,167969
8530,207031
8531,133789
8532,163086
8533,417969
8534,353516
8535,382813
8536,432617
8537,360352
8538,613281
8539,540039
8540,569336
8541,598633
8542,626953
8543,758789
8544,797852
8545,737305
8546,764648
8548,017578
8548,955078
8549,984375
8551,023438
8552,24707
8553,175781
8554,192383
8555,231445
8556,362305
8557,381836
8558,412109
8559,450195
8560,367188
8561,620117
8562,557617
8563,586914
8564,625977
8565,768555
8566,796875
8567,825195
8568,762695
8569,996094
8571,025391
8572,067383
8573,001953
8574,0625
8575,192383
8576,231445
8577,261719
8578,188477
8579,227539
8580,379883
8581,40918
8582,447266
8583,374023
8584,626953
8585,65625
8586,573242
8587,837891
8588,764648
8589,792969
8590,833008
8591,851563
8593,084961
8594,012695
8595,033203
8596,05957
8596,987305
8598,220703
8599,25
8600,176758
8601,196289
8602,427734
8603,458008
8604,395508
8605,435547
8606,56543
8607,604492
8608,633789
8609,662109
8610,599609
8611,833008
8612,87207
8613,798828
8614,839844
8616,082031
8617,019531
8618,05957
8618,996094
8620,037109
8621,1875
8622,225586
8623,256836
8624,192383
8625,457031
8626,393555
8627,442383
8628,482422
8629,419922
8630,652344
8631,589844
8632,629883
8633,678711
8634,606445
8635,869141
8636,796875
8637,826172
8638,854492
8639,988281
8641,036133
8642,053711
8643,001953
8644,255859
8645,192383
8646,22168
8647,260742
8648,402344
8649,420898
8650,450195
8651,479492
8652,40918
8653,445313
8654,668945
8655,595703
8656,625
8657,676758
8658,612305
8659,845703
8660,894531
8661,821289
8662,851563
8664,09375
8665,03125
8666,061523
8667,088867
8668,026367
8669,259766
8670,197266
8671,21582
8672,254883
8673,305664
8674,233398
8675,485352
8676,422852
8677,451172
8678,491211
8679,62207
8680,651367
8681,679688
8682,618164
8683,637695
8684,870117
8685,806641
8686,836914
8687,875
8688,99707
8690,036133
8691,054688
8692,083008
8693,020508
8694,254883
8695,272461
8696,219727
8697,239258
8698,289063
8699,419922
8700,449219
8701,488281
8702,425781
8703,444336
8704,6875
8705,615234
8706,644531
8707,683594
8708,713867
8709,84375
8710,862305
8711,891602
8712,818359
8714,052734
8715,09082
8716,017578
8717,047852
8718,301758
8719,227539
8720,256836
8721,287109
8722,31543
8723,458008
8724,474609
8725,514648
8726,452148
8727,674805
8728,71582
8729,651367
8730,69043
8731,62793
8732,871094
8733,910156
8734,837891
8735,867188
8737,02832
8738,057617
8739,117188
8740,03418
8741,083984
8742,327148
8743,264648
8744,292969
8745,332031
8746,269531
8747,512695
8748,460938
8749,510742
8750,448242
8751,680664
8752,730469
8753,647461
8754,666992
8755,90918
8756,856445
8757,875
8758,894531
8759,922852
8760,850586
8762,09375
8763,132813
8764,060547
8765,080078
8766,301758
8767,34082
8768,280273
8769,307617
8770,530273
8771,458008
8772,486328
8773,515625
8774,546875
8775,686523
8776,714844
8777,745117
8778,686523
8779,72168
8780,862305
8781,891602
8782,920898
8783,939453
8785,081055
8786,129883
8787,057617
8788,088867
8789,329102
8790,266602
8791,297852
8792,325195
8793,355469
8794,516602
8795,555664
8796,494141
8797,521484
8798,673828
8799,702148
8800,742188
8801,678711
8802,708984
8803,870117
8804,898438
8805,927734
8806,875977
8808,128906
8809,158203
8810,076172
8811,115234
8812,357422
8813,285156
8814,313477
8815,352539
8816,290039
8817,533203
8818,563477
8819,490234
8820,508789
8821,527344
8822,668945
8823,71875
8824,757813
8825,68457
8826,927734
8827,959961
8828,875
8829,923828
8831,054688
8832,09375
8833,132813
8834,152344
8835,099609
8836,352539
8837,280273
8838,330078
8839,359375
8840,277344
8841,530273
8842,558594
8843,485352
8844,514648
8845,74707
8846,674805
8847,713867
8848,753906
8849,886719
8850,913086
8851,932617
8852,961914
8853,911133
8855,131836
8856,161133
8857,098633
8858,137695
8859,176758
8860,308594
8861,337891
8862,356445
8863,375
8864,516602
8865,555664
8866,595703
8867,521484
8868,563477
8869,78418
8870,72168
8871,740234
8872,780273
8873,910156
8874,939453
8875,979492
8876,916992
8877,945313
8879,178711
8880,095703
8881,134766
8882,164063
8883,285156
8884,334961
8885,363281
8886,402344
8887,53418
8888,583008
8889,523438
8890,549805
8891,599609
8892,527344
8893,780273
8894,708008
8895,727539
8896,765625
8897,897461
8898,935547
8899,974609
8900,912109
8902,155273
8903,195313
8904,152344
8905,171875
8906,12207
8907,352539
8908,30957
8909,338867
8910,37793
8911,519531
8912,548828
8913,597656
8914,526367
8915,553711
8916,796875
8917,713867
8918,777344
8919,813477
8920,956055
8922,004883
8922,951172
8924,006836
8924,917969
8926,140625
8927,160156
8928,199219
8929,129883
8930,166016
8931,400391
8932,335938
8933,376953
8934,404297
8935,544922
8936,564453
8937,59375
8938,541992
8939,785156
8940,824219
8941,760742
8942,790039
8943,737305
8944,980469
8945,928711
8946,958984
8947,987305
8949,026367
8950,167969
8951,199219
8952,214844
8953,142578
8954,181641
8955,414063
8956,356445
8957,380859
8958,339844
8959,368164
8960,621094
8961,548828
8962,587891
8963,626953
8964,757813
8965,807617
8966,827148
8967,763672
8969,016602
8969,944336
8970,983398
8972,012695
8973,052734
8974,193359
8975,211914
8976,149414
8977,178711
8978,219727
8979,359375
8980,388672
8981,418945
8982,446289
8983,599609
8984,545898
8985,574219
8986,633789
8987,574219
8988,836914
8989,764648
8990,801758
8991,831055
8993,063477
8993,991211
8995,010742
8996,039063
8996,976563
8998,208984
8999,239258
9000,166016
9001,18457
9002,428711
9003,457031
9004,395508
9005,444336
9006,371094
9007,614258
9008,643555
9009,570313
9010,609375
9011,852539
9012,790039
9013,830078
9014,858398
9015,786133
9016,825195
9017,957031
9018,985352
9020,003906
9021,042969
9022,195313
9023,224609
9024,243164
9025,272461
9026,208984
9027,442383
9028,47168
9029,40918
9030,4375
9031,457031
9032,597656
9033,626953
9034,65625
9035,59375
9036,623047
9037,867188
9038,884766
9039,811523
9040,84082
9042,063477
9043,000977
9044,030273
9045,05957
9045,987305
9047,219727
9048,259766
9049,196289
9050,255859
9051,275391
9052,426758
9053,46582
9054,413086
9055,452148
9056,615234
9057,65332
9058,682617
9059,609375
9060,638672
9061,882813
9062,820313
9063,858398
9064,888672
9066,010742
9067,057617
9068,087891
9069,025391
9070,043945
9071,276367
9072,203125
9073,222656
9074,251953
9075,407227
9076,431641
9077,47168
9078,492188
9079,428711
9080,661133
9081,689453
9082,626953
9083,646484
9084,878906
9085,897461
9086,835938
9087,864258
9088,8125
9090,056641
9091,094727
9092,041992
9093,081055
9094,008789
9095,242188
9096,28125
9097,219727
9098,259766
9099,490234
9100,417969
9101,459961
9102,475586
9103,515625
9104,646484
9105,686523
9106,716797
9107,652344
9108,691406
9109,833008
9110,87207
9111,891602
9112,819336
9113,857422
9115,110352
9116,047852
9117,077148
9118,095703
9119,258789
9120,287109
9121,305664
9122,232422
9123,282227
9124,311523
9125,442383
9126,47168
9127,501953
9128,438477
9129,458008
9130,69043
9131,71875
9132,647461
9133,685547
9134,908203
9135,835938
9136,875
9137,90332
9138,84375
9140,074219
9141,113281
9142,050781
9143,080078
9144,110352
9145,332031
9146,249023
9147,268555
9148,301758
9149,224609
9150,457031
9151,496094
9152,536133
9153,666992
9154,685547
9155,714844
9156,736328
9157,671875
9158,914063
9159,945313
9160,880859
9161,90918
9163,050781
9164,111328
9165,139648
9166,077148
9167,106445
9168,248047
9169,287109
9170,316406
9171,334961
9172,273438
9173,515625
9174,544922
9175,47168
9176,491211
9177,520508
9178,661133
9179,712891
9180,729492
9181,768555
9182,685547
9183,920898
9184,845703
9185,875
9186,924805
9188,097656
9189,145508
9190,083008
9191,112305
9192,257813
9193,28418
9194,3125
9195,351563
9196,299805
9197,551758
9198,489258
9199,529297
9200,456055
9201,496094
9202,738281
9203,697266
9204,735352
9205,695313
9206,942383
9207,975586
9208,902344
9209,943359
9210,889648
9212,132813
9213,172852
9214,109375
9215,128906
9216,157227
9217,084961
9218,328125
9219,357422
9220,28418
9221,313477
9222,546875
9223,487305
9224,522461
9225,561523
9226,693359
9227,732422
9228,761719
9229,780273
9230,707031
9231,941406
9232,959961
9233,887695
9234,946289
9235,883789
9237,147461
9238,074219
9239,113281
9240,142578
9241,28418
9242,323242
9243,341797
9244,381836
9245,310547
9246,348633
9247,591797
9248,508789
9249,547852
9250,586914
9251,514648
9252,788086
9253,71582
9254,733398
9255,773438
9256,709961
9257,954102
9258,983398
9259,910156
9260,958984
9262,192383
9263,120117
9264,138672
9265,167969
9266,1875
9267,328125
9268,368164
9269,293945
9270,335938
9271,352539
9272,587891
9273,533203
9274,573242
9275,612305
9276,744141
9277,773438
9278,729492
9279,759766
9280,779297
9281,918945
9282,960938
9283,988281
9284,915039
9286,147461
9287,186523
9288,114258
9289,142578
9290,172852
9291,415039
9292,342773
9293,391602
9294,329102
9295,5625
9296,59082
9297,529297
9298,558594
9299,589844
9300,616211
9301,748047
9302,776367
9303,805664
9304,824219
9305,955078
9306,995117
9307,931641
9308,991211
9310,022461
9311,151367
9312,191406
9313,138672
9314,167969
9315,401367
9316,338867
9317,37793
9318,396484
9319,426758
9320,577148
9321,606445
9322,543945
9323,583008
9324,611328
9325,834961
9326,772461
9327,811523
9328,739258
9329,97168
9331,010742
9332,049805
9332,977539
9334,016602
9335,158203
9336,197266
9337,134766
9338,15332
9339,203125
9340,436523
9341,373047
9342,412109
9343,350586
9344,592773
9345,623047
9346,549805
9347,568359
9348,821289
9349,749023
9350,789063
9351,828125
9352,744141
9353,998047
9355,038086
9356,076172
9357,00293
9358,146484
9359,177734
9360,212891
9361,243164
9362,189453
9363,4375
9364,370117
9365,399414
9366,357422
9367,610352
9368,639648
9369,567383
9370,607422
9371,542969
9372,787109
9373,816406
9374,844727
9375,782227
9376,811523
