Time (s)
4907,234375
4908,273438
4909,320313
4910,257813
4911,5
4912,523438
4913,46875
4914,515625
4915,742188
4916,664063
4917,703125
4918,71875
4919,65625
4920,90625
4921,851563
4922,898438
4923,914063
4924,945313
4926,09375
4927,140625
4928,0625
4929,101563
4930,25
4931,273438
4932,3125
4933,34375
4934,484375
4935,53125
4936,460938
4937,5
4938,539063
4939,671875
4940,710938
4941,726563
4942,757813
4943,671875
4944,726563
4945,859375
4946,898438
4947,921875
4948,945313
4950,085938
4951,109375
4952,132813
4953,070313
4954,109375
4955,34375
4956,265625
4957,296875
4958,328125
4959,492188
4960,539063
4961,476563
4962,523438
4963,546875
4964,710938
4965,734375
4966,765625
4967,703125
4968,953125
4969,976563
4970,914063
4971,929688
4972,96875
4973,90625
4975,132813
4976,15625
4977,078125
4978,109375
4979,125
4980,359375
4981,382813
4982,3125
4983,34375
4984,304688
4985,523438
4986,554688
4987,578125
4988,5
4989,523438
4990,78125
4991,710938
4992,75
4993,773438
4994,90625
4995,921875
4996,96875
4997,984375
4998,921875
5000,171875
5001,125
5002,164063
5003,195313
5004,335938
5005,359375
5006,390625
5007,320313
5008,34375
5009,578125
5010,507813
5011,523438
5012,546875
5013,765625
5014,796875
5015,828125
5016,75
5017,78125
5018,914063
5019,960938
5020,984375
5021,921875
5023,148438
5024,179688
5025,117188
5026,15625
5027,1875
5028,328125
5029,359375
5030,375
5031,398438
5032,328125
5033,554688
5034,59375
5035,523438
5036,554688
5037,796875
5038,820313
5039,742188
5040,765625
5041,8125
5042,828125
5043,945313
5045,070313
5046,015625
5046,945313
5047,992188
5049,226563
5050,15625
5051,195313
5052,226563
5053,367188
5054,390625
5055,421875
5056,34375
5057,578125
5058,609375
5059,539063
5060,570313
5061,585938
5062,828125
5063,75
5064,78125
5065,8125
5066,742188
5067,984375
5069,023438
5069,960938
5071,007813
5072,242188
5073,1875
5074,21875
5075,242188
5076,382813
5077,398438
5078,429688
5079,351563
5080,382813
5081,617188
5082,640625
5083,5625
5084,59375
5085,632813
5086,851563
5087,78125
5088,8125
5089,757813
5091,015625
5092,054688
5092,976563
5094,007813
5095,054688
5096,203125
5097,234375
5098,257813
5099,195313
5100,234375
5101,476563
5102,40625
5103,445313
5104,367188
5105,601563
5106,625
5107,640625
5108,578125
5109,820313
5110,851563
5111,78125
5112,820313
5114,0625
5114,976563
5115,992188
5117,039063
5118,0625
5119,21875
5120,234375
5121,273438
5122,210938
5123,445313
5124,289063
5125,421875
5126,460938
5127,601563
5128,640625
5129,65625
5130,679688
5131,609375
5132,859375
5133,789063
5134,8125
5135,835938
5136,859375
5138,007813
5139,054688
5140
5141,03125
5142,265625
5143,203125
5144,21875
5145,273438
5146,390625
5147,421875
5148,453125
5149,375
5150,601563
5151,625
5152,648438
5153,679688
5154,695313
5155,632813
5156,851563
5157,882813
5158,8125
5159,828125
5161,054688
5162,09375
5163,054688
5164,078125
5165,21875
5166,242188
5167,28125
5168,203125
5169,242188
5170,5
5171,429688
5172,46875
5173,5
5174,4375
5175,664063
5176,695313
5177,710938
5178,648438
5179,875
5180,914063
5181,851563
5182,890625
5184,03125
5185,0625
5186,085938
5187,109375
5188,125
5189,257813
5190,3125
5191,25
5192,28125
5193,53125
5194,453125
5195,476563
5196,5
5197,4375
5198,679688
5199,71875
5200,65625
5201,695313
5202,648438
5203,671875
5204,90625
5205,929688
5206,867188
5207,882813
5209,125
5210,054688
5211,070313
5212,09375
5213,125
5214,273438
5215,3125
5216,234375
5217,460938
5218,492188
5219,328125
5220,46875
5221,71875
5222,640625
5223,664063
5224,695313
5225,726563
5226,664063
5227,898438
5228,9375
5229,867188
5230,921875
5232,054688
5233,070313
5234,101563
5235,117188
5236,257813
5237,28125
5238,320313
5239,335938
5240,476563
5241,507813
5242,523438
5243,460938
5244,484375
5245,507813
5246,75
5247,765625
5248,695313
5249,726563
5250,859375
5251,890625
5252,929688
5253,960938
5255,085938
5256,117188
5257,148438
5258,164063
5259,117188
5260,34375
5261,28125
5262,3125
5263,335938
5264,257813
5265,515625
5266,53125
5267,5625
5268,5
5269,734375
5270,757813
5271,6875
5272,726563
5273,953125
5274,890625
5275,90625
5276,945313
5277,890625
5279,125
5280,164063
5281,101563
5282,125
5283,351563
5284,289063
5285,320313
5286,546875
5287,570313
5288,507813
5289,546875
5290,476563
5291,75
5292,78125
5293,703125
5294,75
5295,882813
5296,90625
5297,9375
5298,960938
5299,890625
5301,117188
5302,15625
5303,179688
5304,109375
5305,140625
5306,359375
5307,390625
5308,3125
5309,351563
5310,578125
5311,507813
5312,546875
5313,578125
5314,515625
5315,757813
5316,796875
5317,710938
5318,765625
5319,914063
5320,945313
5321,960938
5322,90625
5323,945313
5325,179688
5326,101563
5327,125
5328,15625
5329,296875
5330,328125
5331,359375
5332,398438
5333,523438
5334,578125
5335,515625
5336,53125
5337,570313
5338,601563
5339,757813
5340,804688
5341,726563
5342,773438
5344
5344,921875
5345,9375
5346,953125
5348,109375
5349,140625
5350,171875
5351,125
5352,359375
5353,382813
5354,34375
5355,382813
5356,414063
5357,351563
5358,59375
5359,617188
5360,5625
5361,578125
5362,8125
5363,726563
5364,75
5365,773438
5366,8125
5367,75
5368,984375
5369,921875
5370,953125
5371,992188
5373,226563
5374,171875
5375,203125
5376,125
5377,148438
5378,382813
5379,320313
5380,335938
5381,578125
5382,601563
5383,539063
5384,570313
5385,59375
5386,820313
5387,757813
5388,773438
5389,789063
5390,8125
5391,757813
5393
5394,03125
5394,96875
5396
5397,226563
5398,148438
5399,1875
5400,21875
5401,34375
5402,375
5403,390625
5404,328125
5405,351563
5406,585938
5407,625
5408,640625
5409,578125
5410,609375
5411,75
5412,78125
5413,820313
5414,835938
5415,78125
5417,03125
5418,046875
5418,984375
5420,03125
5421,054688
5422,195313
5423,226563
5424,25
5425,179688
5426,445313
5427,367188
5428,390625
5429,3125
5430,445313
5431,570313
5432,59375
5433,625
5434,648438
5435,773438
5436,796875
5437,835938
5438,78125
5440,015625
5441,046875
5441,992188
5443,023438
5444,046875
5444,976563
5446,203125
5447,226563
5448,257813
5449,1875
5450,421875
5451,445313
5452,46875
5453,382813
5454,632813
5455,570313
5456,601563
5457,65625
5458,585938
5459,8125
5460,851563
5461,789063
5462,820313
5463,835938
5464,875
5466,015625
5467,046875
5468,085938
5469,015625
5470,242188
5471,289063
5472,226563
5473,25
5474,195313
5475,429688
5476,484375
5477,421875
5478,46875
5479,601563
5480,632813
5481,65625
5482,695313
5483,625
5484,640625
5485,875
5486,820313
5487,867188
5488,890625
5490,03125
5491,070313
5492,007813
5493,039063
5494,054688
5495,203125
5496,242188
5497,289063
5498,21875
5499,359375
5500,492188
5501,4375
5502,476563
5503,507813
5504,648438
5505,6875
5506,625
5507,664063
5508,90625
5509,835938
5510,859375
5511,882813
5512,804688
5514,046875
5515,085938
5516,03125
5517,070313
5518,09375
5519,234375
5520,265625
5521,296875
5522,242188
5523,492188
5524,429688
5525,484375
5526,429688
5527,671875
5528,710938
5529,640625
5530,65625
5531,695313
5532,828125
5533,851563
5534,875
5535,898438
5536,84375
5537,875
5539,09375
5540,039063
5541,078125
5542,109375
5543,234375
5544,257813
5545,289063
5546,21875
5547,25
5548,5
5549,515625
5550,445313
5551,476563
5552,515625
5553,65625
5554,6875
5555,734375
5556,664063
5557,890625
5558,921875
5559,945313
5560,882813
5562,109375
5563,046875
5564,078125
5565,117188
5566,054688
5567,320313
5568,242188
5569,273438
5570,3125
5571,265625
5572,507813
5573,53125
5574,46875
5575,507813
5576,757813
5577,695313
5578,734375
5579,65625
5580,695313
5581,9375
5582,875
5583,90625
5584,945313
5585,882813
5587,117188
5588,148438
5589,078125
5590,101563
5591,328125
5592,28125
5593,3125
5594,351563
5595,484375
5596,53125
5597,570313
5598,5
5599,546875
5600,6875
5601,726563
5602,765625
5603,695313
5604,734375
5605,976563
5606,914063
5607,96875
5608,898438
5609,929688
5611,164063
5612,09375
5613,109375
5614,140625
5615,28125
5616,320313
5617,351563
5618,289063
5619,335938
5620,570313
5621,515625
5622,546875
5623,5625
5624,5
5625,726563
5626,789063
5627,710938
5628,742188
5629,960938
5630,890625
5631,929688
5632,945313
5633,976563
5635,125
5636,15625
5637,1875
5638,125
5639,15625
5640,1875
5641,3125
5642,335938
5643,351563
5644,28125
5645,523438
5646,570313
5647,601563
5648,53125
5649,789063
5650,71875
5651,734375
5652,773438
5653,804688
5654,734375
5655,976563
5656,914063
5657,953125
5658,984375
5659,90625
5661,148438
5662,1875
5663,125
5664,171875
5665,3125
5666,328125
5667,351563
5668,375
5669,3125
5670,539063
5671,570313
5672,585938
5673,617188
5674,539063
5675,773438
5676,8125
5677,75
5678,78125
5680,023438
5680,953125
5681,96875
5682,992188
5684,117188
5685,140625
5686,164063
5687,21875
5688,367188
5689,289063
5690,320313
5691,34375
5692,375
5693,414063
5694,554688
5695,617188
5696,53125
5697,5625
5698,789063
5699,726563
5700,757813
5701,789063
5702,828125
5703,96875
5705,007813
5705,945313
5706,976563
5708,03125
5708,960938
5710,195313
5711,21875
5712,164063
5713,195313
5714,34375
5715,367188
5716,390625
5717,414063
5718,632813
5719,554688
5720,585938
5721,617188
5722,648438
5723,789063
5724,820313
5725,84375
5726,773438
5727,8125
5729,03125
5729,96875
5731,007813
5732,039063
5733,179688
5734,21875
5735,242188
5736,164063
5737,4375
5738,367188
5739,40625
5740,4375
5741,367188
5742,585938
5743,625
5744,664063
5745,578125
5746,632813
5747,78125
5748,804688
5749,835938
5750,765625
5752,039063
5752,976563
5754
5755,03125
5756,046875
5757,1875
5758,226563
5759,265625
5760,195313
5761,210938
5762,25
5763,390625
5764,304688
5765,453125
5766,367188
5767,398438
5768,640625
5769,679688
5770,617188
5771,648438
5772,882813
5773,796875
5774,8125
5775,851563
5776,78125
5777,8125
5779,0625
5779,976563
5781,007813
5782,03125
5783,257813
5784,195313
5785,21875
5786,265625
5787,40625
5788,445313
5789,390625
5790,429688
5791,46875
5792,617188
5793,648438
5794,671875
5795,609375
5796,835938
5797,875
5798,8125
5799,851563
5800,890625
5802,03125
5803,046875
5804,085938
5805,023438
5806,265625
5807,203125
5808,234375
5809,28125
5810,203125
5811,25
5812,492188
5813,429688
5814,359375
5815,390625
5816,414063
5817,65625
5818,679688
5819,609375
5820,859375
5821,796875
5822,835938
5823,898438
5825,015625
5826,054688
5827,085938
5828,015625
5829,039063
5830,265625
5831,289063
5832,234375
5833,257813
5834,289063
5835,429688
5836,460938
5837,484375
5838,429688
5839,648438
5840,6875
5841,625
5842,671875
5843,703125
5844,835938
5845,875
5846,820313
5847,859375
5848,890625
5850,023438
5851,0625
5852,078125
5853,109375
5854,023438
5855,28125
5856,304688
5857,234375
5858,273438
5859,3125
5860,445313
5861,492188
5862,515625
5863,664063
5864,695313
5865,71875
5866,648438
5867,679688
5868,90625
5869,828125
5870,867188
5871,882813
5872,929688
5874,070313
5875,117188
5876,0625
5877,09375
5878,328125
5879,265625
5880,304688
5881,242188
5882,28125
5883,53125
5884,453125
5885,5
5886,53125
5887,46875
5888,71875
5889,648438
5890,695313
5891,710938
5892,742188
5893,882813
5894,921875
5895,875
5896,914063
5898,140625
5899,078125
5900,09375
5901,117188
5902,140625
5903,078125
5904,09375
5905,328125
5906,265625
5907,296875
5908,335938
5909,476563
5910,492188
5911,53125
5912,46875
5913,5
5914,75
5915,679688
5916,710938
5917,734375
5918,898438
5919,953125
5920,875
5921,914063
5922,953125
5924,09375
5925,15625
5926,09375
5927,125
5928,15625
5929,289063
5930,320313
5931,359375
5932,28125
5933,539063
5934,570313
5935,492188
5936,523438
5937,5625
5938,695313
5939,734375
5940,78125
5941,695313
5942,929688
5943,953125
5944,882813
5945,914063
5946,929688
5947,96875
5949,109375
5950,132813
5951,148438
5952,375
5953,289063
5954,328125
5955,34375
5956,375
5957,304688
5958,320313
5959,546875
5960,570313
5961,515625
5962,546875
5963,703125
5964,734375
5965,765625
5966,921875
5967,9375
5968,984375
5969,90625
5970,9375
5972,070313
5973,109375
5974,132813
5975,179688
5976,195313
5977,3125
5978,335938
5979,25
5980,390625
5981,523438
5982,554688
5983,578125
5984,515625
5985,765625
5986,703125
5987,726563
5988,757813
5989,789063
5990,929688
5991,960938
5992,984375
5993,914063
5994,976563
5996,101563
5997,15625
5998,171875
5999,1875
6000,335938
6001,375
6002,390625
6003,328125
6004,5625
6005,601563
6006,53125
6007,546875
6008,578125
6009,828125
6010,757813
6011,796875
6012,734375
6013,75
6014,992188
6015,929688
6016,960938
6017,992188
6019,132813
6020,171875
6021,203125
6022,125
6023,375
6024,289063
6025,320313
6026,367188
6027,414063
6028,539063
6029,554688
6030,617188
6031,539063
6032,570313
6033,617188
6034,742188
6035,78125
6036,8125
6037,734375
6038,96875
6040,007813
6040,9375
6041,992188
6043,039063
6044,179688
6045,226563
6046,140625
6047,203125
6048,148438
6049,28125
6050,421875
6051,359375
6052,601563
6053,554688
6054,59375
6055,632813
6056,554688
6057,59375
6058,84375
6059,757813
6060,804688
6061,84375
6062,773438
6064,015625
6065,046875
6065,984375
6067,007813
6068,054688
6069,171875
6070,210938
6071,25
6072,164063
6073,398438
6074,320313
6075,445313
6076,476563
6077,414063
6078,648438
6079,585938
6080,625
6081,640625
6082,578125
6083,820313
6084,851563
6085,78125
6086,796875
6088,03125
6089,046875
6089,976563
6091
6092,257813
6093,195313
6094,226563
6095,265625
6096,179688
6097,210938
6098,4375
6099,367188
6100,40625
6101,429688
6102,445313
6103,601563
6104,640625
6105,585938
6106,617188
6107,867188
6108,796875
6109,84375
6110,875
6111,8125
6113,070313
6113,992188
6115,023438
6116,054688
6117,085938
6118,226563
6119,25
6120,28125
6121,195313
6122,4375
6123,460938
6124,375
6125,414063
6126,648438
6127,664063
6128,59375
6129,617188
6130,632813
6131,851563
6132,898438
6133,820313
6134,851563
6136,085938
6137,007813
6138,046875
6139,078125
6140,007813
6141,273438
6142,1875
6143,226563
6144,242188
6145,382813
6146,414063
6147,445313
6148,476563
6149,3125
6150,640625
6151,679688
6152,632813
6153,664063
6154,6875
6155,820313
6156,859375
6157,890625
6158,804688
6160,046875
6161,070313
6162,015625
6163,03125
6164,28125
6165,203125
6166,242188
6167,273438
6168,226563
6169,375
6170,414063
6171,4375
6172,476563
6173,40625
6174,632813
6175,65625
6176,6875
6177,617188
6178,867188
6179,898438
6180,828125
6181,851563
6183,09375
6184,03125
6185,046875
6186,09375
6187,03125
6188,273438
6189,289063
6190,3125
6191,242188
6192,28125
6193,421875
6194,34375
6195,46875
6196,484375
6197,617188
6198,671875
6199,617188
6200,632813
6201,867188
6202,898438
6203,921875
6204,875
6205,914063
6206,835938
6208,0625
6209,101563
6210,03125
6211,078125
6212,117188
6213,25
6214,273438
6215,226563
6217,507813
6218,539063
6219,476563
6220,515625
6221,664063
6222,710938
6223,648438
6224,679688
6225,695313
6226,859375
6227,890625
6228,929688
6229,851563
6230,882813
6232,109375
6233,046875
6234,085938
6235,125
6236,0625
6237,101563
6238,242188
6239,28125
6240,3125
6241,25
6242,492188
6243,507813
6244,546875
6245,476563
6246,515625
6247,648438
6248,703125
6249,75
6250,679688
6251,914063
6252,945313
6253,882813
6254,898438
6256,132813
6257,078125
6258,109375
6259,039063
6260,078125
6261,117188
6262,257813
6263,296875
6264,34375
6265,265625
6266,3125
6267,546875
6268,484375
6269,515625
6270,539063
6271,679688
6272,726563
6273,648438
6274,679688
6275,695313
6276,929688
6277,867188
6278,914063
6279,945313
6280,882813
6282,125
6283,0625
6284,09375
6285,125
6287,304688
6288,335938
6289,273438
6290,5
6291,539063
6292,46875
6293,484375
6294,515625
6295,65625
6296,710938
6297,726563
6298,765625
6299,695313
6300,921875
6301,875
6302,914063
6303,96875
6305,085938
6306,109375
6307,140625
6308,164063
6309,289063
6310,320313
6311,335938
6312,265625
6313,296875
6314,515625
6315,546875
6316,484375
6317,523438
6318,554688
6319,789063
6320,703125
6321,71875
6322,75
6323,890625
6324,945313
6325,984375
6326,90625
6327,945313
6329,078125
6330,117188
6331,148438
6332,179688
6333,304688
6334,351563
6335,375
6336,304688
6337,328125
6338,570313
6339,492188
6340,523438
6341,546875
6342,78125
6343,710938
6344,742188
6345,773438
6346,890625
6347,90625
6348,945313
6349,96875
6351,101563
6352,125
6353,15625
6354,09375
6355,125
6356,171875
6357,320313
6358,351563
6359,3125
6360,335938
6361,585938
6362,53125
6363,570313
6364,5
6365,742188
6366,78125
6367,703125
6368,742188
6369,78125
6370,945313
6371,96875
6373,007813
6373,929688
6375,164063
6376,210938
6377,164063
6378,195313
6379,125
6380,351563
6381,382813
6382,414063
6383,328125
6384,570313
6385,5
6386,539063
6387,5625
6388,59375
6389,820313
6390,742188
6391,765625
6392,789063
6393,726563
6394,960938
6395,992188
6397,015625
6397,960938
6399,203125
6400,140625
6401,1875
6402,226563
6403,367188
6404,304688
6405,4375
6406,375
6407,414063
6408,34375
6409,578125
6410,59375
6411,53125
6412,570313
6413,8125
6414,742188
6415,789063
6416,820313
6417,953125
6418,976563
6420,007813
6421,03125
6421,960938
6423,21875
6424,164063
6425,195313
6426,226563
6427,164063
6428,390625
6429,328125
6430,351563
6431,382813
6432,617188
6433,640625
6434,578125
6435,601563
6436,742188
6437,789063
6438,804688
6439,828125
6440,851563
6442
6443,046875
6443,960938
6445,015625
6446,039063
6447,171875
6448,210938
6449,148438
6450,179688
6451,414063
6452,429688
6453,460938
6454,390625
6455,65625
6456,585938
6457,609375
6458,632813
6459,664063
6460,78125
6461,804688
6462,84375
6463,78125
6464,820313
6466,054688
6467
6468,039063
6468,976563
6470,21875
6471,25
6472,1875
6473,21875
6474,257813
6475,375
6476,414063
6477,445313
6478,484375
6479,617188
6480,640625
6481,59375
6482,632813
6483,648438
6484,789063
6485,820313
6486,757813
6487,828125
6489,0625
6489,976563
6491,007813
6492,046875
6493,273438
6494,195313
6495,242188
6496,179688
6497,226563
6498,257813
6499,414063
6500,445313
6501,46875
6502,398438
6503,632813
6504,671875
6505,601563
6506,625
6507,882813
6508,8125
6509,828125
6510,84375
6512,070313
6513,09375
6514,03125
6515,085938
6516,125
6517,265625
6518,28125
6519,242188
6520,273438
6521,195313
6522,445313
6523,46875
6524,398438
6525,4375
6526,6875
6527,617188
6528,664063
6529,601563
6530,84375
6531,867188
6532,890625
6533,835938
6534,851563
6536,101563
6537,039063
6538,0625
6539,09375
6540,015625
6541,25
6542,265625
6543,304688
6544,4375
6545,46875
6546,5
6547,421875
6548,65625
6549,695313
6550,625
6551,664063
6552,609375
6553,84375
6554,867188
6555,890625
6556,828125
6557,859375
6559,078125
6560,007813
6561,03125
6562,046875
6563,304688
6564,226563
6565,265625
6566,28125
6567,429688
6568,453125
6569,476563
6570,492188
6571,523438
6572,4375
6573,46875
6574,703125
6575,632813
6576,65625
6577,6875
6578,921875
6579,835938
6580,875
6581,921875
6583,054688
6584,09375
6585,132813
6586,070313
6587,101563
6588,132813
6589,078125
6590,328125
6591,273438
6592,296875
6593,328125
6594,257813
6595,5
6596,539063
6597,460938
6598,492188
6599,726563
6600,65625
6601,679688
6602,710938
6603,742188
6604,875
6605,890625
6606,929688
6607,84375
6608,875
6610,109375
6611,148438
6612,078125
6613,09375
6614,335938
6615,359375
6616,304688
6617,328125
6618,359375
6619,5
6620,53125
6621,46875
6622,5
6623,71875
6624,75
6625,679688
6626,695313
6627,734375
6628,875
6629,90625
6630,945313
6631,960938
6632,890625
6634,125
6635,15625
6636,085938
6637,109375
6638,140625
6639,28125
6640,320313
6641,335938
6642,367188
6643,28125
6644,539063
6645,554688
6646,484375
6647,523438
6648,75
6649,789063
6650,734375
6651,765625
6652,890625
6653,929688
6654,890625
6655,921875
6656,9375
6658,078125
6659,109375
6660,148438
6661,179688
6662,09375
6663,335938
6664,273438
6665,296875
6666,320313
6667,554688
6668,585938
6669,515625
6670,539063
6671,570313
6672,484375
6673,75
6674,78125
6675,710938
6676,734375
6677,773438
6678,914063
6679,960938
6680,898438
6681,921875
6683,15625
6684,171875
6685,109375
6686,140625
6687,375
6688,3125
6689,359375
6690,28125
6691,335938
6692,570313
6693,484375
6694,53125
6695,570313
6696,59375
6697,734375
6698,773438
6699,796875
6700,71875
6701,945313
6702,992188
6703,945313
6704,96875
6706
6706,914063
6708,164063
6709,1875
6710,125
6711,171875
6712,296875
6713,359375
6714,28125
6715,335938
6716,382813
6717,617188
6718,546875
6719,585938
6720,601563
6721,734375
6722,773438
6723,8125
6724,75
6725,78125
6727,023438
6727,960938
6728,984375
6730,015625
6730,945313
6732,1875
6733,203125
6734,132813
6735,164063
6736,390625
6737,421875
6738,359375
6739,289063
6740,632813
6741,5625
6742,59375
6743,617188
6744,546875
6745,585938
6746,625
6747,765625
6748,78125
6749,820313
6750,75
6751,976563
6753,007813
6754,023438
6754,953125
6756,195313
6757,234375
6758,15625
6759,1875
6760,226563
6761,359375
6762,40625
6763,460938
6764,382813
6765,617188
6766,5625
6767,59375
6768,625
6769,570313
6770,609375
6771,835938
6772,773438
6773,789063
6774,804688
6775,84375
6776,976563
6778,007813
6779,046875
6779,96875
6781,023438
6782,179688
6783,226563
6784,25
6785,171875
6786,414063
6787,453125
6788,390625
6789,328125
6790,570313
6791,601563
6792,640625
6793,570313
6794,804688
6795,820313
6796,867188
6797,796875
6798,835938
6799,851563
6800,992188
6802,03125
6803,0625
6803,992188
6805,234375
6806,257813
6807,1875
6808,226563
6809,367188
6810,40625
6811,429688
6812,460938
6813,476563
6814,617188
6815,648438
6816,664063
6817,59375
6818,828125
6819,851563
6820,78125
6821,820313
6822,851563
6823,992188
6825,007813
6826,054688
6826,984375
6828,234375
6829,273438
6830,1875
6831,21875
6832,257813
6833,390625
6834,3125
6835,445313
6836,476563
6837,398438
6838,632813
6839,671875
6840,609375
6841,632813
6842,859375
6843,804688
6844,828125
6845,859375
6847
6848,015625
6849,046875
6850,0625
6851,085938
6852,226563
6853,265625
6854,304688
6855,234375
6856,25
6857,484375
6858,414063
6859,445313
6860,46875
6861,609375
6862,648438
6863,679688
6864,609375
6865,851563
6866,875
6867,90625
6868,84375
6869,8125
6871,046875
6872,085938
6873,117188
6874,039063
6875,09375
6876,234375
6877,265625
6878,296875
6879,226563
6880,492188
6881,421875
6882,445313
6883,5
6884,632813
6885,65625
6886,695313
6887,632813
6888,664063
6889,90625
6890,84375
6891,875
6892,914063
6893,851563
6895,085938
6896,125
6897,046875
6898,070313
6899,320313
6900,257813
6901,304688
6902,328125
6903,257813
6904,5
6905,539063
6906,476563
6907,492188
6908,726563
6909,640625
6910,671875
6911,710938
6912,640625
6913,859375
6914,890625
6915,820313
6916,867188
6918,132813
6919,046875
6920,078125
6921,117188
6922,132813
6923,054688
6924,273438
6925,320313
6926,25
6927,28125
6928,515625
6929,53125
6930,46875
6931,507813
6932,742188
6933,671875
6934,6875
6935,726563
6936,867188
6937,898438
6938,929688
6939,867188
6940,90625
6941,953125
6943,085938
6944,101563
6945,125
6946,164063
6947,289063
6948,320313
6949,367188
6950,28125
6951,507813
6952,539063
6953,46875
6954,5
6955,53125
6956,664063
6957,695313
6958,726563
6959,75
6960,984375
6961,914063
6962,945313
6963,882813
6964,90625
6966,148438
6967,070313
6968,117188
6969,148438
6970,296875
6971,328125
6972,351563
6973,375
6974,515625
6975,554688
6976,492188
6977,53125
6978,570313
6979,703125
6980,742188
6981,78125
6982,703125
6983,726563
6984,960938
6985,984375
6986,921875
6987,945313
6989,179688
6990,101563
6991,117188
6992,148438
6993,171875
6994,3125
6995,34375
6996,382813
6997,320313
6998,351563
6999,585938
7000,539063
7001,578125
7002,5
7003,742188
7004,773438
7005,695313
7006,734375
7007,96875
7008,898438
7009,945313
7010,96875
7011,992188
7013,132813
7014,15625
7015,179688
7016,140625
7017,1875
7018,320313
7019,351563
7020,390625
7021,320313
7022,570313
7023,609375
7024,523438
7025,546875
7026,765625
7027,796875
7028,726563
7029,765625
7030,789063
7031,921875
7032,953125
7033,984375
7035
7035,921875
7037,140625
7038,15625
7039,179688
7040,210938
7041,328125
7042,359375
7043,390625
7044,3125
7045,546875
7046,578125
7047,617188
7048,539063
7049,554688
7050,796875
7051,742188
7052,78125
7053,820313
7054,75
7055,976563
7057
7057,929688
7058,96875
7060,125
7061,164063
7062,21875
7063,164063
7064,21875
7065,375
7066,421875
7067,359375
7068,421875
7069,554688
7070,570313
7071,625
7072,554688
7073,578125
7074,820313
7075,765625
7076,789063
7077,828125
7078,945313
7079,976563
7081,015625
7082,03125
7082,960938
7084,195313
7085,210938
7086,242188
7087,179688
7088,429688
7089,273438
7090,390625
7091,429688
7092,359375
7093,617188
7094,640625
7095,585938
7096,625
7097,757813
7098,796875
7099,828125
7100,84375
7101,773438
7103,039063
7104,070313
7104,984375
7106,007813
7107,039063
7108,265625
7109,210938
7110,242188
7111,164063
7112,21875
7113,453125
7114,265625
7115,40625
7116,429688
7117,453125
7118,59375
7119,632813
7120,671875
7121,609375
7122,835938
7123,859375
7124,796875
7125,828125
7126,867188
7127,992188
7129,015625
7130,054688
7131,007813
7132,25
7133,289063
7134,226563
7135,242188
7136,28125
7137,4375
7138,476563
7139,3125
7140,4375
7141,664063
7142,617188
7143,664063
7144,585938
7145,625
7146,882813
7147,796875
7148,8125
7149,851563
7151,007813
7152,03125
7153,09375
7154,023438
7155,054688
7156,296875
7157,234375
7158,257813
7159,289063
7160,210938
7161,460938
7162,398438
7163,429688
7164,476563
7165,617188
7166,632813
7167,671875
7168,695313
7169,84375
7170,875
7171,890625
7172,820313
7173,859375
7175,085938
7176,023438
7177,0625
7178,007813
7179,039063
7180,195313
7181,234375
7182,257813
7183,289063
7184,3125
7185,445313
7186,476563
7187,507813
7188,632813
7189,671875
7190,710938
7191,648438
7192,6875
7193,625
7194,882813
7195,921875
7196,859375
7197,898438
7199,046875
7200,070313
7201,101563
7202,03125
7203,273438
7204,3125
7205,242188
7206,28125
7207,3125
7208,53125
7209,460938
7210,515625
7211,53125
7212,648438
7213,671875
7214,695313
7215,726563
7216,664063
7217,898438
7218,914063
7219,84375
7220,875
7222,078125
7223,117188
7224,054688
7225,109375
7226,046875
7227,28125
7228,3125
7229,25
7230,273438
7231,320313
7232,453125
7233,476563
7234,515625
7235,539063
7236,664063
7237,6875
7238,710938
7239,734375
7240,875
7241,90625
7242,929688
7243,867188
7244,90625
7246,140625
7247,0625
7248,085938
7249,117188
7250,078125
7251,296875
7252,335938
7253,359375
7254,296875
7255,515625
7256,554688
7257,484375
7258,53125
7259,671875
7260,726563
7261,671875
7262,90625
7263,867188
7264,914063
7265,9375
7266,875
7267,898438
7268,914063
7270,15625
7271,085938
7272,117188
7273,132813
7274,273438
7275,296875
7276,328125
7277,34375
7278,5625
7279,484375
7280,5
7281,539063
7282,46875
7283,710938
7284,742188
7285,773438
7286,695313
7287,742188
7288,882813
7289,90625
7290,945313
7291,875
7293,101563
7294,148438
7295,070313
7296,101563
7297,335938
7298,273438
7299,210938
7300,351563
7301,304688
7302,539063
7303,46875
7304,5
7305,539063
7306,484375
7307,734375
7308,773438
7309,703125
7310,742188
7311,78125
7312,921875
7313,960938
7314,898438
7315,96875
7317,101563
7318,117188
7319,148438
7320,078125
7321,117188
7322,15625
7323,273438
7324,296875
7325,320313
7326,351563
7327,5
7328,53125
7329,570313
7330,53125
7331,78125
7332,71875
7333,757813
7334,789063
7335,726563
7336,953125
7337,976563
7338,90625
7339,9375
7340,960938
7341,992188
7343,117188
7344,132813
7345,148438
7346,195313
7347,3125
7348,351563
7349,28125
7350,296875
7351,5625
7352,59375
7353,515625
7354,585938
7355,507813
7356,765625
7357,8125
7358,742188
7359,773438
7361
7361,9375
7362,953125
7363,96875
7365,101563
7366,140625
7367,164063
7368,203125
7369,34375
7370,382813
7371,320313
7372,359375
7373,398438
7374,539063
7375,585938
7376,617188
