Time (s)
2466,922607
2467,961914
2468,88916
2470,13208
2471,151123
2472,078125
2473,127686
2474,146484
2475,287842
2476,328125
2477,356445
2478,283936
2479,312744
2480,545898
2481,503418
2482,532471
2483,552734
2484,784424
2485,712891
2486,730957
2487,759766
2488,891113
2489,919678
2490,939209
2491,967773
2492,89502
2494,158203
2495,095947
2496,125488
2497,155518
2498,377686
2499,304443
2500,32373
2501,352051
2502,371094
2503,492676
2504,520752
2505,550537
2506,569092
2507,690186
2508,71875
2509,758301
2510,787842
2511,716553
2512,978271
2513,915527
2514,944336
2515,974609
2517,109619
2518,164551
2519,112549
2520,161621
2521,180664
2522,332275
2523,363037
2524,380859
2525,307129
2526,539795
2527,591553
2528,506592
2529,539551
2530,558594
2531,584473
2532,70459
2533,733643
2534,762451
2535,791504
2536,922607
2537,95459
2538,982666
2539,898682
2541,161865
2542,182617
2543,219971
2544,136963
2545,380859
2546,40918
2547,325928
2548,35498
2549,404541
2550,332764
2551,564941
2552,594971
2553,542969
2554,785156
2555,813477
2556,730957
2557,75
2558,983398
2560,011475
2560,928955
2561,967773
2563,010254
2563,924072
2565,158203
2566,196777
2567,22583
2568,154541
2569,182617
2570,425049
2571,352051
2572,382813
2573,614746
2574,633789
2575,560547
2576,589355
2577,618896
2578,770752
2579,799316
2580,828125
2581,857178
2582,774414
2584,008301
2584,954834
2586,004883
2587,033447
2587,962646
2589,204102
2590,223877
2591,171875
2592,189697
2593,444824
2594,359863
2595,39917
2596,417969
2597,641113
2598,659424
2599,598633
2600,636719
2601,564697
2602,796143
2603,825439
2604,844971
2605,771973
2606,80127
2608,033447
2608,971191
2609,990479
2611,039551
2612,1604
2613,179199
2614,208252
2615,237793
2616,378662
2617,397949
2618,426758
2619,364014
2620,393066
2621,433105
2622,655273
2623,57251
2624,601074
2625,621094
2626,639648
2627,87207
2628,80127
2629,818359
2630,847168
2631,978516
2633,017822
2634,047363
2635,06665
2636,196777
2637,217041
2638,24585
2639,182373
2640,22168
2641,240234
2642,270996
2643,421631
2644,441162
2645,458984
2646,385742
2647,619385
2648,637695
2649,66748
2650,584229
2651,827148
2652,847412
2653,875244
2654,812744
2655,842041
2656,870605
2658,012207
2659,052979
2659,979492
2661,018799
2662,057129
2663,19873
2664,237793
2665,256592
2666,204102
2667,429932
2668,466309
2669,396729
2670,412109
2671,431396
2672,664307
2673,603271
2674,62207
2675,6521
2676,79126
2677,809814
2678,870117
2679,88916
2680,817139
2682,04834
2683,078369
2684,027344
2685,064697
2686,195557
2687,224365
2688,27417
2689,292725
2690,210449
2691,433105
2692,461914
2693,481201
2694,397705
2695,427002
2696,660889
2697,699463
2698,636719
2699,665527
2700,817383
2701,83667
2702,865234
2703,894775
2705,045654
2706,085938
2707,012939
2708,042969
2709,080811
2710,211426
2711,262451
2712,190186
2713,217285
2714,473877
2715,48999
2716,416992
2717,455811
2718,475098
2719,619873
2720,658447
2721,695313
2722,62207
2723,845215
2724,863525
2725,882813
2726,912354
2727,840088
2729,387939
2730,009033
2731,02832
2732,047119
2733,179199
2734,20752
2735,226563
2736,164307
2737,386475
2738,425781
2739,363281
2740,402588
2741,452637
2742,594727
2743,632568
2744,55957
2745,5896
2746,61792
2747,749756
2748,777832
2749,817871
2750,8479
2751,977783
2752,998779
2754,025635
2754,952881
2756,001953
2757,224854
2758,1521
2759,181885
2760,210205
2761,231201
2762,364014
2763,379395
2764,397949
2765,4375
2766,456543
2767,578125
2768,626465
2769,563965
2770,80835
2771,846436
2772,875244
2773,802734
2775,045898
2775,983398
2777,022705
2778,052002
2778,989502
2780,222168
2781,251465
2782,189697
2783,217773
2784,246826
2785,388916
2786,437988
2787,456787
2788,373291
2789,616455
2790,645996
2791,573975
2792,613281
2793,661377
2794,590088
2795,821777
2796,840576
2797,870361
2798,807373
2799,856689
2800,987549
2802,0271
2803,046143
2804,068359
2805,186279
2806,20459
2807,243896
2808,272705
2809,395264
2810,433594
2811,374268
2812,411133
2813,440186
2814,581299
2815,610107
2816,63916
2817,585938
2818,61499
2819,64502
2820,7854
2821,804199
2822,833496
2823,863281
2824,994141
2826,022949
2827,051758
2828,071045
2828,998047
2830,230713
2831,250488
2832,268799
2833,195801
2834,226807
2835,459229
2836,487061
2837,406006
2838,43335
2839,676025
2840,603516
2841,643799
2842,672119
2843,895264
2844,822266
2845,842041
2846,870117
2848,001465
2849,019775
2850,040527
2851,067871
2852,096924
2853,025391
2854,257324
2855,286377
2856,203369
2857,253662
2858,48584
2859,43335
2860,4729
2861,399902
2862,622559
2863,651367
2864,681152
2865,608154
2866,657715
2867,890869
2868,817871
2869,857178
2870,885742
2872,017822
2873,045898
2874,085693
2875,022705
2876,072754
2877,295166
2878,232666
2879,262695
2880,30127
2881,229004
2882,461182
2883,480225
2884,519287
2885,457031
2886,486084
2887,628174
2888,666016
2889,71582
2890,643066
2891,682617
2892,905029
2893,833008
2894,87207
2895,901123
2897,124512
2898,050781
2899,080322
2900,099609
2901,250977
2902,281006
2903,319092
2904,246094
2905,274658
2906,42041
2907,455322
2908,484375
2909,523438
2910,45166
2911,694092
2912,633545
2913,661621
2914,69165
2915,912842
2916,849854
2917,881836
2918,907959
2920,028809
2921,047607
2922,077881
2923,120117
2924,032959
2925,083008
2926,316162
2927,263916
2928,29248
2929,229736
2930,453857
2931,502197
2932,44165
2933,468506
2934,64209
2935,660889
2936,688721
2937,707031
2938,929932
2939,846924
2940,875977
2941,915527
2942,934326
2943,851318
2945,085449
2946,103271
2947,133301
2948,049805
2949,282715
2950,331787
2951,270264
2952,298096
2953,521729
2954,447998
2955,479492
2956,507324
2957,657959
2958,686768
2959,705811
2960,745117
2961,673096
2962,691406
2963,914307
2964,943115
2965,86084
2966,889648
2968,133789
2969,049805
2970,078369
2971,118652
2972,35083
2973,280762
2974,307129
2975,3479
2976,284912
2977,518311
2978,4646
2979,493408
2980,512207
2981,541748
2982,68335
2983,722412
2984,752441
2985,69043
2986,923584
2987,95166
2988,878418
2989,907471
2991,139648
2992,169678
2993,097656
2994,115723
2995,144043
2996,275635
2997,314697
2998,333496
2999,362305
3000,280518
3001,420654
3002,552734
3003,469238
3004,497803
3005,740967
3006,760254
3007,778809
3008,727783
3009,969971
3010,906982
3011,946777
3012,883545
3013,922852
3015,156006
3016,093506
3017,133057
3018,164063
3019,098877
3020,343018
3021,381592
3022,298584
3023,338867
3024,47998
3025,508057
3026,445557
3027,566406
3028,800293
3029,727295
3030,756348
3031,693359
3032,732422
3033,751465
3034,984375
3035,912598
3036,940918
3037,969727
3039,101074
3040,120605
3041,138184
3042,177979
3043,309082
3044,3479
3045,377441
3046,408936
3047,528076
3048,566895
3049,595459
3050,522705
3051,562256
3052,794922
3053,722412
3054,751465
3055,781006
3056,717773
3057,951904
3058,969727
3059,999756
3060,936279
3062,163818
3063,188232
3064,145752
3065,378662
3066,419922
3067,357178
3068,395508
3069,322754
3070,544678
3071,587158
3072,614014
3073,550537
3074,570068
3075,802734
3076,719482
3077,748291
3078,797852
3079,940186
3080,968018
3081,987061
3083,016357
3083,954102
3085,177246
3086,195313
3087,144043
3088,161865
3089,201416
3090,220215
3091,361572
3092,38208
3093,419678
3094,336914
3095,559326
3096,598389
3097,620117
3098,548096
3099,779297
3100,806885
3101,835693
3102,763184
3103,783203
3105,025391
3105,952393
3107,002441
3108,031494
3108,959229
3110,202393
3111,231445
3112,168213
3113,186523
3114,228516
3115,368408
3116,387451
3117,429443
3118,353271
3119,39624
3120,635254
3121,5625
3122,593262
3123,610352
3124,84375
3125,760498
3126,79126
3127,808105
3128,8479
3129,979248
3131,03833
3131,965576
3132,994629
3134,228516
3135,175293
3136,204102
3137,25415
3138,395508
3139,424316
3140,455322
3141,370361
3142,401611
3143,63208
3144,561523
3145,589844
3146,619873
3147,555176
3148,788086
3149,837646
3150,774658
3151,824219
3153,049316
3153,985107
3155,023926
3156,04248
3157,184326
3158,223145
3159,262451
3160,191162
3161,219238
3162,249268
3163,400391
3164,428467
3165,450439
3166,365479
3167,60791
3168,646729
3169,58667
3170,603271
3171,836182
3172,773682
3173,802734
3175,026855
3176,054688
3176,981445
3178,010742
3179,040771
3180,274902
3181,200439
3182,229492
3183,258789
3184,196777
3185,438965
3186,469971
3187,397949
3188,424316
3189,668457
3190,607178
3191,634033
3192,663086
3193,814209
3194,84375
3195,882813
3196,826172
3197,839355
3198,87915
3200,021973
3201,069336
3201,996338
3203,025879
3204,279053
3205,298096
3206,23584
3207,277832
3208,496826
3209,445801
3210,473877
3211,4021
3212,420654
3213,664063
3214,692139
3215,609131
3216,648438
3217,688232
3218,818848
3219,8479
3220,867676
3221,896484
3223,037354
3224,086426
3225,01416
3226,042969
3227,265625
3228,305176
3229,222656
3230,241211
3231,281006
3232,411865
3233,451416
3234,470947
3235,489014
3236,619385
3237,658936
3238,698242
3239,625
3240,665039
3241,911377
3242,825195
3243,865234
3244,893311
3246,115967
3247,033447
3248,073242
3249,101563
3250,031982
3251,262207
3252,290771
3253,218262
3254,257324
3255,296143
3256,233643
3257,467285
3258,496338
3259,524902
3260,442139
3261,695313
3262,724609
3263,662109
3264,680664
3265,913818
3266,851563
3267,880859
3268,899414
3269,849854
3271,091064
3272,041016
3273,068359
3274,098633
3275,114502
3276,237549
3277,264404
3278,303711
3279,234375
3280,464111
3281,492676
3282,532227
3283,450439
3284,682373
3285,72168
3286,638672
3287,66748
3288,697754
3289,940918
3290,856934
3291,885986
3292,905762
3293,934326
3295,064941
3296,104248
3297,13501
3298,071289
3299,304199
3300,333008
3301,250732
3302,28125
3303,29834
3304,520996
3305,4375
3306,466797
3307,527588
3308,556396
3309,697021
3310,715576
3311,745361
3312,672119
3313,894775
3314,925293
3315,955322
3317,093994
3318,133545
3319,061035
3320,080078
3321,110352
3322,127686
3323,269775
3324,288818
3325,306641
3326,346436
3327,273682
3328,526611
3329,559814
3330,49292
3331,522949
3332,755615
3333,682129
3334,70166
3335,720703
3336,953125
3337,881104
3338,909912
3339,938721
3340,959717
3341,884766
3343,12793
3344,167969
3345,094238
3346,124756
3347,153076
3348,28418
3349,323242
3350,362305
3351,290283
3352,522217
3353,541504
3354,560791
3355,497559
3356,528076
3357,760254
3358,699219
3359,727295
3360,755371
3361,692627
3362,936523
3363,975098
3364,902344
3365,922363
3367,164307
3368,081543
3369,100586
3370,139893
3371,372559
3372,301514
3373,329102
3374,35791
3375,285156
3376,528564
3377,567383
3378,504883
3379,544434
3380,58374
3381,715576
3382,744385
3383,764404
3384,904541
3385,953613
3386,891113
3388,857666
3388,960449
3389,998291
3391,038086
3392,169678
3393,197998
3394,220703
3395,246094
3396,264893
3397,396973
3398,446045
3399,4646
3400,393066
3401,628174
3402,663574
3403,611084
3404,640869
3405,659424
3406,800781
3407,852051
3408,869385
3409,806885
3411,039307
3412,064453
3413,097656
3414,045166
3415,073975
3416,195313
3417,234619
3418,283691
3419,21167
3420,250977
3421,483398
3422,411865
3423,430176
3424,469238
3425,69165
3426,608643
3427,637695
3428,656738
3429,889404
3430,826904
3431,856201
3432,876953
3433,905029
3435,046143
3436,084473
3437,022949
3438,04126
3439,061279
3440,292725
3441,219971
3442,240967
3443,268066
3444,500977
3445,418457
3446,437256
3447,466064
3448,688477
3449,707275
3450,635254
3451,653809
3452,693359
3453,824219
3454,86377
3455,811523
3456,840332
3457,859863
3459,001953
3460,030029
3461,048096
3462,078125
3463,300049
3464,237305
3465,277344
3466,509521
3467,426514
3468,456299
3469,474854
3470,493896
3471,716309
3472,654297
3473,683105
3474,722168
3475,651611
3476,882813
3477,925049
3478,843018
3479,891846
3481,12207
3482,038086
3483,058105
3484,127197
3485,279297
3486,307373
3487,234375
3488,265381
3489,282471
3490,516602
3491,463379
3492,492676
3493,521729
3494,450439
3495,704834
3496,72168
3497,647949
3498,667236
3499,900879
3500,940186
3501,866943
3502,916016
3504,057373
3505,086182
3506,115479
3507,052979
3508,082031
3509,315186
3510,253174
3511,28125
3512,300293
3513,340332
3514,266846
3515,489746
3516,508789
3517,5271
3518,546143
3519,698486
3520,747559
3521,664307
3522,693359
3523,936523
3524,864258
3525,892822
3526,912598
3527,951416
3529,072021
3530,10083
3531,129883
3532,15918
3533,08667
3534,322021
3535,338379
3536,295898
3537,324951
3538,35498
3539,485107
3540,515137
3541,553467
3542,481934
3543,510742
3544,732422
3545,670898
3546,709961
3547,739014
3548,676025
3549,898926
3550,937744
3551,957275
3553,088135
3554,138428
3555,085205
3556,114258
3557,336914
3558,28418
3559,336182
3560,374023
3561,290039
3562,513184
3563,553223
3564,572021
3565,489014
3566,538086
3567,660156
3568,718262
3569,747559
3570,697266
3571,960449
3572,977295
3573,91626
3574,954346
3576,084717
3577,114502
3578,153564
3579,173096
3580,089844
3581,342773
3582,37207
3583,289551
3584,310791
3585,346924
3586,477783
3587,507324
3588,526123
3589,545166
3590,707031
3591,736084
3592,764893
3593,692871
3594,935059
3595,966309
3596,905029
3597,923096
3598,961182
3600,101318
3601,119873
3602,171387
3603,107422
3604,349854
3605,379639
3606,306396
3607,347412
3608,303223
3609,546631
3610,586426
3611,514404
3612,54248
3613,79541
3614,713379
3615,732178
3616,760742
3617,800293
3618,952393
3619,980469
3620,908203
3621,957031
3623,180176
3624,118408
3625,156494
3626,185791
3627,113037
3628,366211
3629,395264
3630,313232
3631,341797
3632,565186
3633,584229
3634,513184
3635,549561
3636,568604
3637,699951
3638,72876
3639,758301
3640,796875
3641,734375
3642,977539
3644,006836
3644,93457
3645,9646
3647,212891
3648,123779
3649,152832
3650,193848
3651,416016
3652,351807
3653,391113
3654,318359
3655,358154
3656,591064
3657,621094
3658,546631
3659,586182
3660,61499
3661,756348
3662,775391
3663,80542
3664,823242
3665,94458
3666,962891
3667,991943
3668,930664
3670,164063
3671,20166
3672,221191
3673,137695
3674,156494
3675,401367
3676,337158
3677,368164
3678,38623
3679,414307
3680,43335
3681,555176
3682,583008
3683,613037
3684,631592
3685,773193
3686,812988
3687,729248
3688,768799
3689,797119
3691,030518
3692,049072
3692,986328
3694,005859
3695,024902
3696,14502
3697,194824
3698,213623
3699,151123
3700,39502
3701,433594
3702,371094
3703,400391
3704,632813
3705,550293
3706,580322
3707,619385
3708,558105
3709,789551
3710,817383
3711,765381
3712,804688
3713,83374
3715,067871
3715,983643
3717,012451
3718,041992
3719,182861
3720,232422
3721,160156
3722,189209
3723,421875
3724,349121
3725,378418
3726,419189
3727,44751
3728,587646
3729,617432
3730,646484
3731,584229
3732,816406
3733,855713
3734,773193
3735,822266
3736,851563
3737,992676
3739,043457
3739,968994
3741,008545
3742,252686
3743,168457
3744,198486
3745,217529
3746,235596
3747,460693
3748,477783
3749,394043
3750,423828
3751,34082
3752,675049
3753,624023
3754,662109
3755,60083
3756,854248
3757,790283
3758,820557
3759,838623
3760,867676
3762,009521
3763,027588
3764,066895
3764,994141
3766,043213
3767,276367
3768,19458
3769,232666
3770,282227
3771,435791
3772,462402
3773,379883
3774,399902
3775,63208
3776,664307
3777,683105
3778,607178
3779,646973
3780,685547
3781,818115
3782,845459
3783,875
3784,812988
3786,046387
3787,065186
3787,991455
3789,010254
3790,05127
3791,069336
3792,210449
3793,228516
3794,258545
3795,296631
3796,225342
3797,467529
3798,416504
3799,434082
3800,462646
3801,695557
3802,614014
3803,662354
3804,681152
3805,82251
3806,853027
3807,88208
3808,807617
3809,837158
3811,0625
3812,0896
3813,016113
3814,045166
3815,085449
3816,310791
3817,244629
3818,284668
3819,223633
3820,250732
3821,371094
3822,502197
3823,450684
3824,479736
3825,630859
3826,648926
3827,678955
3828,625732
3829,665283
3830,900391
3831,835693
3832,864746
3833,904053
3834,842041
3836,087158
3837,011963
3838,04126
3839,061035
3840,081055
3841,220215
3842,242432
3843,278564
3844,216553
3845,468994
3846,406738
3847,435303
3848,4646
3849,493652
3850,634766
3851,674072
3852,703125
3853,630615
3854,660645
3855,902832
3856,829834
3857,875732
3858,908203
3859,845703
3861,09082
3862,128174
3863,05542
3864,084473
3865,318115
3866,234863
3867,283936
3868,314941
3869,444092
3870,473145
3871,492188
3872,521484
3873,438477
3874,673096
3875,701416
3876,638184
3877,678223
3878,921631
3879,837402
3880,855957
3881,885254
3882,914551
3884,06543
3885,11499
3886,031982
3887,072754
3888,304932
3889,335205
3890,262207
3891,290771
3892,330322
3893,462402
3894,479492
3895,530518
3896,449463
3897,477295
3898,698486
3899,726318
3900,654053
3901,697754
3902,92627
3903,853271
3904,892822
3905,921875
3906,859131
3908,093018
3909,112061
3910,037842
3911,069092
3912,30127
3913,248291
3914,2771
3915,326416
3916,266113
3917,486328
3918,505371
3919,453369
3920,481934
3921,714844
3922,744141
3923,661377
3924,680664
3925,699463
3926,728516
3927,860352
3928,888184
3929,928467
3930,865234
3931,894287
3933,126953
3934,14624
3935,073242
3936,092285
3937,335205
3938,273193
3939,321777
3940,249268
3941,502441
3942,522461
3943,541504
3944,468506
3945,518555
3946,659668
3947,697754
3948,737061
3949,664307
3950,693359
3951,936523
3952,863525
3953,892578
3954,931885
3956,175537
3957,114502
3958,141602
3959,069092
3960,302002
3961,331055
3962,258301
3963,298828
3964,32666
3965,356445
3966,497803
3967,515869
3968,545166
3969,471924
3970,511475
3971,744141
3972,77417
3973,700928
3974,722168
3975,953369
3976,871338
3977,909424
3978,937988
3979,968506
3981,098145
3982,137451
3983,085205
3984,114258
3985,133301
3986,27417
3987,313477
3988,333252
3989,361816
3990,493408
3991,522705
3992,561523
3993,488037
3994,741699
3995,770996
3996,71875
3997,747803
3998,685791
3999,723877
4000,947021
4001,977783
4002,903809
4003,933105
4004,951172
4006,184082
4007,101563
4008,131348
4009,160156
4010,310547
4011,340332
4012,379395
4013,296387
4014,560059
4015,589355
4016,526367
4017,555664
4018,57666
4019,694824
4020,725098
4021,763184
4022,690918
4023,72998
4024,962891
4025,900879
4026,919434
4027,937988
4028,998047
4030,128906
4031,158203
4032,197266
4033,14502
4034,175293
4035,305176
4036,324219
4037,353516
4038,383301
4039,320313
4040,552734
4041,591797
4042,508789
4043,538086
4044,781738
4045,697754
4046,727051
4047,766602
4048,805664
4049,936523
4050,966309
4051,997559
4052,922363
4053,962402
4054,981445
4056,111328
4057,140625
4058,160156
4059,188477
4060,309082
4061,349121
4062,37793
4063,417969
4064,5625
4065,587402
4066,606445
4067,533203
4068,552734
4069,774902
4070,794434
4071,72168
4072,750977
4073,779785
4075,022949
4075,961914
4077
4078,029785
4079,150879
4080,188965
4081,217773
4082,165527
4083,194824
4084,416992
4085,437988
4086,374023
4087,413086
4088,350586
4089,596191
4090,622559
4091,560059
4092,589355
4093,621094
4094,760254
4095,790039
4096,818359
4097,836426
4098,978516
4099,996582
4101,025879
4101,963379
4103,206543
4104,235352
4105,152832
4106,191406
4107,210449
4108,137695
4109,391113
4110,410645
4111,430664
4112,355957
4113,397461
4114,638184
4115,555664
4116,595703
4117,624512
4118,755371
4119,784668
4120,812988
4121,833008
4122,749512
4123,972168
4124,991699
4126,030273
4127,061035
4127,97998
4129,220215
4130,238281
4131,187012
4132,215332
4133,458496
4134,385742
4135,404297
4136,433594
4137,463867
4138,60498
4139,623047
4140,662109
4141,589355
4142,83252
4143,852051
4144,870605
4145,797363
4146,816406
4148,039063
4149,089844
4150,005859
4151,036133
4152,267578
4153,194824
4154,224121
4155,242676
4156,262207
4157,40332
4158,433594
4159,461914
4160,388672
4161,417969
4162,670898
4163,689941
4164,617188
4165,65625
4166,88916
4167,806641
4168,855957
4169,89502
4171,025879
4172,055176
4173,00293
4174,031738
4175,071777
4176,008789
4177,26416
4178,188965
4179,228516
4180,277832
4181,307129
4182,448242
4183,467773
4184,496582
4185,42334
4186,65625
4187,685547
4188,612793
4189,643555
4190,874512
4191,904785
4192,820801
4193,859863
4194,899902
4195,836914
4197,080078
4198,098633
4199,026855
4200,06543
4201,311035
4202,246582
4203,275879
4204,304199
4205,424805
4206,464844
4207,483398
4208,401367
4209,44043
4210,682617
4211,613281
4212,631348
4213,669434
4214,709473
4215,848633
4216,888184
4217,825195
4218,864258
4220,107422
4221,035645
4222,06543
4223,092773
4224,32666
4225,243652
4226,282715
4227,312012
4228,229004
4229,47168
4230,51123
4231,437988
4232,478027
4233,518066
4234,647949
4235,697266
4236,726074
4237,673828
4238,918945
4239,854492
4240,874023
4241,914063
4243,055176
4244,084961
4245,112305
4246,039063
4247,081055
4248,313477
4249,229004
4250,269043
4251,29834
4252,326172
4253,467285
4254,506836
4255,535645
4256,462891
4257,686035
4258,716309
4259,64209
4260,681641
4261,935547
4262,862793
4263,880859
4264,940918
4265,867676
4267,132813
4268,058594
4269,097656
4270,126465
4271,145996
4272,286621
4273,305664
4274,325195
4275,252441
4276,485352
4277,51416
4278,533203
4279,460938
4280,693359
4281,732422
4282,751953
4283,678711
4284,717773
4285,941895
4286,858398
4287,896484
4288,946289
4289,883789
4291,116699
4292,146973
4293,083496
4294,132813
4295,263672
4296,293945
4297,333008
4298,25
4299,492188
4300,511719
4301,439941
4302,480957
4303,518066
4304,750977
4305,676758
4306,717285
4307,755859
4308,684082
4309,908203
4310,935059
4311,872559
4312,912598
4314,144531
4315,083496
4316,123535
4317,140137
4318,271484
4319,302734
4320,339355
4321,267578
4322,296387
4323,518555
4324,558594
4325,485352
4326,515137
4327,533203
4328,673828
4329,714355
4330,754395
4331,683105
4332,913086
4333,952637
4334,870117
4335,888184
4337,111328
4338,141113
4339,088379
4340,126953
4341,145996
4342,288574
4343,315918
4344,345215
4345,262695
4346,301758
4347,555176
4348,482422
4349,521973
4350,552734
4351,773438
4352,70166
4353,734375
4354,769043
4355,930664
4356,950684
4357,886719
4358,92627
4359,965332
4361,189941
4362,105469
4363,134277
4364,173828
4365,121582
4366,375977
4367,322754
4368,361328
4369,27832
4370,523438
4371,555664
4372,467773
4373,496582
4374,742188
4375,779785
4376,716797
4377,73584
4378,775879
4379,90625
4380,937988
4381,967773
4382,903809
4383,92041
4385,154785
4386,182617
4387,114746
4388,128418
4389,388184
4390,309082
4391,349121
4392,367188
4393,602051
4394,538086
4395,570313
4396,595703
4397,527344
4398,554199
4399,79541
4400,743652
4401,771973
4402,700684
4403,933105
4404,953125
4405,97998
4406,999023
4408,130371
4409,150391
4410,180176
4411,207031
4412,348633
4413,368164
4414,396973
4415,313477
4416,343262
4417,575195
4418,595215
4419,535156
4420,561035
4421,595703
4422,72168
4423,750488
4424,780273
4425,808594
4426,940918
4427,96875
4428,998047
4429,935547
4431,158203
4432,197266
4433,216309
4434,154785
4435,193359
4436,415527
4437,33252
4438,361816
4439,391113
4440,318359
4441,562012
4442,59082
4443,609863
4444,546387
4445,78125
4446,818848
4447,848145
4448,777344
4450,008301
4450,958496
4452,004883
4452,933105
4453,972168
4455,197266
4456,235352
4457,162109
4458,191406
4459,219238
4460,362305
4461,379395
4462,402344
4463,4375
4464,5625
4465,588379
4466,626465
4467,543945
4468,57373
4469,806152
4470,834961
4471,763672
4472,791504
4473,810547
4475,042969
4475,960449
4476,989746
4478,23291
4479,150391
4480,19043
4481,228027
4482,369629
4483,398438
4484,427246
4485,456543
4486,589844
4487,616699
4488,554688
4489,583496
4490,61377
4491,834961
4492,854004
4493,791504
4494,821289
4495,750488
4496,980957
4498,009766
4499,039063
4499,966797
4501,209473
4502,237793
4503,166016
4504,205078
4505,254395
4506,385254
4507,414063
4508,362793
4509,401855
4510,644043
4511,584961
4512,611328
4513,641113
4514,65918
4515,820801
4516,758301
4517,818359
4518,84668
4519,981445
4521,01709
4522,035645
4523,064941
4524,197266
4525,235352
4526,264648
4527,202148
4528,231445
4529,250488
4530,391602
4531,421387
4532,449219
4533,396973
4534,425781
4535,661133
4536,586426
4537,606934
4538,624023
4539,856934
4540,78418
4541,823242
4542,842773
4543,87207
4545,024414
4546,04248
4546,961426
4547,988281
4549,018555
4550,25
4551,290527
4552,227539
4553,255859
4554,482422
4555,416504
4556,455566
4557,387207
4558,628418
4559,657715
4560,592285
4561,631836
4562,661621
4563,79248
4564,821289
4565,851563
4566,878906
4567,816895
4569,070313
4569,99707
4571,025879
4572,044922
4573,188965
4574,205078
4575,254395
4576,283691
4577,22168
4578,464355
4579,432617
4580,481445
4581,40918
4582,44873
4583,681152
4584,598145
4585,637695
4586,681152
4587,614258
4588,847656
4589,875977
4590,803223
4592,037598
4593,086914
4594,012695
4595,052734
4596,285156
4597,242676
4598,273438
4599,200195
4600,228516
4601,370117
4602,411133
4603,448242
4604,488281
4605,415039
4606,661621
4607,6875
4608,706055
4609,633301
4610,685059
4611,825195
4612,853516
4613,892578
4614,811035
4616,055176
4617,092285
4618,028809
4619,068359
4620,097656
4621,024902
4622,268555
4623,296875
4624,224121
4625,26416
4626,486328
4627,428711
4628,452637
4629,492676
4630,419434
4631,64209
4632,661621
4633,702637
4634,719727
4635,647949
4636,879395
4637,908691
4638,836914
4639,864746
4640,894043
4642,038574
4643,084473
4644,11377
4645,041016
4646,070313
4647,312988
4648,252441
4649,279297
4650,319336
4651,246094
4652,491699
4653,518066
4654,435547
4655,475586
4656,697754
4657,634766
4658,663574
4659,682617
4660,711426
4661,93457
4662,851563
4663,900879
4664,828613
4666,081543
4667,101074
4668,120117
4669,046387
4670,075684
4671,329102
4672,26709
4673,296387
4674,334473
4675,262207
4676,393066
4677,515137
4678,45166
4679,491211
4680,733887
4681,686035
4682,710449
4683,729492
4684,881348
4685,910156
4686,950195
4687,888184
4688,916016
4690,057129
4691,096191
4692,043457
4693,083008
4694,114258
4695,334961
4696,273926
4697,301758
4698,321289
4699,472168
4700,51123
4701,541504
4702,478027
4703,710938
4704,743164
4705,697266
4706,726563
4707,67627
4708,906738
4709,9375
4710,874023
4711,90332
4712,933105
4713,848633
4715,102051
4716,152344
4717,089355
4718,119141
4719,259766
4720,289063
4721,328125
4722,356934
4723,294434
4724,538086
4725,475098
4726,51416
4727,543457
4728,470703
4729,713867
4730,745605
4731,669922
4732,892578
4733,921875
4734,960938
4735,888184
4737,141602
4738,068848
4739,108887
4740,157715
4741,291016
4742,328125
4743,367676
4744,294434
4745,333496
4746,57666
4747,51416
4748,532715
4749,480957
4750,511719
4751,774902
4752,701172
4753,750977
4754,769043
4755,930176
4756,959961
4757,907715
4758,946777
4759,976074
4761,129883
4762,145996
4763,083496
4764,11377
4765,345703
4766,293457
4767,322266
4768,342285
4769,370117
4770,502441
4771,520996
4772,539063
4773,579102
4774,721191
4775,739258
4776,770508
4777,705078
4778,958496
4779,998535
4780,91748
4781,955566
4782,973145
4783,900391
4785,153809
4786,172852
4787,191406
4788,118652
4789,361816
4790,391113
4791,317871
4792,347168
4793,580078
4794,517578
4795,566895
4796,596191
4797,523438
4798,746582
4799,774902
4800,712402
4801,742676
4802,760254
4803,993652
4804,92041
4805,939941
4806,96875
4808,150879
4809,180176
4810,208496
4811,156738
4812,38916
4813,419922
4814,335449
4815,375
4816,404785
4817,524414
4818,574219
4819,613281
4820,541992
4821,59082
4822,812988
4823,72998
4824,76123
4825,799316
4826,929199
4827,958496
4828,997559
4829,924805
4831,158203
4832,197266
4833,216309
4834,143555
4835,172363
4836,406738
4837,345703
4838,381836
4839,412109
4840,552246
4841,591797
4842,621094
4843,640137
4844,763184
4845,779297
4846,808594
4847,837891
4848,969238
4849,989746
4851,006836
4852,036133
4852,973145
4854,206055
4855,225098
4856,163086
4857,183105
4858,210938
4859,443359
4860,37207
4861,399902
4862,431152
4863,570313
4864,610352
4865,641113
4866,575684
4867,798828
4868,827637
4869,766602
4870,804688
4871,843262
4872,986328
4874,024902
4875,053711
4875,970703
4876,98877
4878,222656
4879,251465
4880,178711
4881,217773
4882,359375
4883,408691
4884,447754
4885,470703
4886,60791
4887,646973
4888,60498
4889,644043
4890,866699
4891,804688
4892,833496
4893,852539
4895,003906
4896,022949
4897,052734
4897,989258
4899,028809
4900,261719
4901,178711
4902,21875
