PSCT;BandiT
99,97648621;0
99,8884964;0
99,97067261;0
100,0331955;0
100,0211105;0
100,0319595;0
100,011879;0
99,92628479;0
100,0456696;0
99,998703;0
100,0050964;0
100,0023575;0
100,0300674;0
99,98737335;0
99,96125793;0
99,90348053;0
99,95718384;0
99,9834671;0
100,014267;0
99,99330902;0
99,98141479;0
100,0202942;0
99,96153259;0
99,98778534;0
99,95870972;0
100,032402;0
100,037468;0
99,92853546;0
99,99528503;0
100,018425;0
99,99951935;0
99,99464417;0
99,98773956;0
100,0279617;0
99,9629364;0
99,99858856;0
100,0625763;0
100,04422;0
100,0000763;0
100,0181122;0
100,0702362;0
100,0886459;0
100,0868454;0
100,0585022;0
99,96286774;0
99,94992828;0
99,93795013;0
99,94570923;0
99,9892807;0
100,0250092;0
99,95868683;0
99,9610672;0
99,9720459;0
99,97426605;0
99,9232254;0
99,95713043;0
100,0221634;0
100,0042725;0
100,0267563;0
100,009346;0
99,94002533;0
100,0460815;0
100,0426025;0
100,0461273;0
100,0984421;0
100,0706635;0
99,93318176;0
99,97970581;0
99,99826813;0
99,99604034;0
100,0450745;0
99,96479034;0
100,0326614;0
100,0084457;0
99,98608398;0
100,0269775;0
100,0600662;0
100,0031281;0
100,0098343;0
100,0263596;0
100,0180588;0
100,015892;0
100,0335541;0
100,0887909;0
100,1111679;0
99,99159241;0
99,96950531;0
99,94132996;0
99,98916626;0
100,0115051;0
100,0025711;0
100,034935;0
99,98890686;0
99,96133423;0
100,0054092;0
99,98406982;0
99,998703;0
100,0282364;0
100,04039;0
99,97910309;0
99,99262238;0
99,99699402;0
100,0080109;0
99,98498535;0
99,91366577;0
99,9707489;0
99,99447632;0
100,0484543;0
99,98908997;0
99,90680695;0
100,0039444;0
99,98201752;0
99,9746933;0
100,0173874;0
99,98262787;0
99,94293976;0
99,99900818;0
100,0604477;0
100,0252686;0
100,0315475;0
100,0364838;0
100,0490875;0
100,0425034;0
100,062088;0
100,0754929;0
100,0644226;0
99,9765625;0
100,009758;0
100,0443878;0
99,97006989;0
99,98221588;0
99,98932648;0
100,0419159;0
99,99820709;0
100,0215302;0
100,0177383;0
100,059906;0
100,0566635;0
99,99108887;0
100,0055695;0
99,98558044;0
100,0383911;0
99,97298431;0
100,0265198;0
100,0920563;0
100,0181732;0
100,0431442;0
99,98974609;0
100,0278091;0
99,93963623;0
99,96945953;0
99,96057892;0
99,94783783;0
100,0600891;0
100,0297089;0
99,95836639;0
99,90937805;0
99,91304779;0
99,93003845;0
99,96647644;0
100,0168915;0
99,97749329;0
99,91114807;0
99,98337555;0
99,94546509;0
99,94541168;0
99,97197723;0
99,96638489;0
99,97229004;0
99,98487091;0
99,98091888;0
100,0237122;0
100,0269165;0
99,91752625;0
99,96775055;0
100,00354;0
100,0092773;0
99,98596191;0
100,0018387;0
100,0424957;0
100,0257416;0
100,0087814;0
99,98240662;0
100,0285034;0
100,013092;0
100,0604782;0
99,98000336;0
99,99595642;0
99,98006439;0
99,96682739;0
99,92617035;0
99,97322083;0
100,0598297;0
100,0233765;0
99,95871735;0
99,96774292;0
99,94704437;0
99,98412323;0
99,96044922;0
99,97464752;0
99,98838806;0
99,99678802;0
99,97383118;0
100,0020294;0
99,94984436;0
100,003952;0
99,97465515;0
99,95617676;0
100,0359421;0
100,0031433;0
100,0505371;0
100,0102386;0
100,0027237;0
100,0230179;0
100,0125961;0
99,96162415;0
99,96138;0
99,96161652;0
100,0368042;0
99,9466629;0
99,93282318;0
99,93048096;0
99,88137817;0
99,93217468;0
100,0261078;0
99,95539093;0
100,020546;0
99,97651672;0
100,0482941;0
99,99025726;0
99,99539948;0
100,0049515;0
100,0248947;0
99,99291992;0
99,98855591;0
99,9580307;0
99,98207092;0
100,019104;0
100,0482559;0
100,0004425;0
100,0054703;0
99,94949341;0
100,028183;0
100,0078278;0
99,98642731;0
100,0597534;0
100,000946;0
100,0234756;0
100,0629425;0
99,98381042;0
100,0712585;0
100,0085373;0
99,99376678;0
99,97015381;0
99,98938751;0
99,95661926;0
99,9520874;0
99,97246552;0
99,93145752;0
99,99295807;0
99,96530914;0
99,8699646;0
99,88562012;0
99,9619751;0
100,0010452;0
99,98332214;0
99,99020386;0
100,0001984;0
99,97589874;0
100,02845;0
100,0418854;0
100,0045853;0
99,97457886;0
99,99514771;0
100,0277939;0
100,0992508;0
100,056488;0
100,0784912;0
99,99626923;0
99,96850586;0
100,0356216;0
100,045929;0
99,99520874;0
99,96583557;0
99,97148132;0
99,98369598;0
99,95292664;0
99,90338135;0
100,053299;0
99,99330139;0
100,0103836;0
99,96409607;0
99,97368622;0
100,0068741;0
100,0368118;0
99,92334747;0
100,0136108;0
100,0780258;0
100,0681152;0
99,99523926;0
99,99117279;0
99,99723053;0
99,97302246;0
99,91651917;0
99,9709549;0
99,94360352;0
100,0058594;0
100,020401;0
100,0216141;0
99,92941284;0
100,0323639;0
100,0139313;0
99,97018433;0
99,965271;0
99,96001434;0
99,97525787;0
100,009613;0
99,94510651;0
99,93785858;0
99,94374847;0
99,93682861;0
99,98443604;0
100,0251389;0
99,98867035;0
99,9978714;0
100,0021591;0
100,0250092;0
100,0973587;0
99,98447418;0
100,0305405;0
100,0112;0
99,9826889;0
100,0137177;0
99,97967529;0
99,99259186;0
99,94469452;0
99,97748566;0
100,0088348;0
99,9642334;0
100,0235062;0
99,97083282;0
100,0015793;0
100,0740967;0
99,967453;0
99,97318268;0
100,0197983;0
100,0136566;0
99,94994354;0
99,9724884;0
99,90570831;0
99,92086792;0
99,89425659;0
99,86171722;0
99,93157959;0
99,9908905;0
99,95959473;0
99,99207306;0
99,9671402;0
100,0508423;0
99,9644165;0
100,014183;0
100,0245895;0
100,0099258;0
100,0272827;0
99,99475098;0
100,0090256;0
99,96511841;0
99,96501923;0
99,96734619;0
99,98314667;0
99,97631836;0
99,99430084;0
99,97665405;0
99,93834686;0
99,92615509;0
99,98378754;0
99,9661026;0
99,97818756;0
99,97845459;0
99,98131561;0
100,0060349;0
99,97316742;0
100,0025253;0
99,98963928;0
100,0909271;0
100,08284;0
99,97268677;0
100,0515366;0
99,99948883;0
100,0298996;0
100,0419693;0
100,0548859;0
100,018219;0
100,073822;0
100,074646;0
100,0957947;0
100,0753098;0
100,0647278;0
100,0517883;0
100,0401306;0
100,0437851;0
100,0690079;0
100,0301361;0
100,0066452;0
100,0165863;0
100,0358276;0
100,0042343;0
99,94826508;0
99,90996552;0
99,9688797;0
99,94364166;0
99,91894531;0
99,89381409;0
99,9431076;0
100,0326309;0
100,0012283;0
100,1046982;0
100,1057358;0
100,030838;0
100,0923386;0
99,99630737;0
100,0569077;0
100,0816956;0
100,0678787;0
100,033287;0
100,0204315;0
100,0196381;0
99,96888733;0
100,0196686;0
100,0264893;0
99,98963928;0
99,97038269;0
99,97921753;0
100,011528;0
99,98986816;0
99,98109436;0
100,0302887;0
100,0289307;0
100,0420074;0
100,042572;0
100,0393829;0
100,0785217;0
100,0499115;0
100,0408249;0
99,98046875;0
99,97968292;0
99,97554016;0
99,94738007;0
99,97598267;0
99,95535278;0
99,99407196;0
99,93949127;0
99,97079468;0
99,92186737;0
99,9343338;0
99,96113586;0
100,0265808;0
99,99919128;0
99,95497131;0
100,0373077;0
100,0173874;0
100,0455551;0
100,0480652;0
100,0268478;0
99,99434662;0
99,99521637;0
99,98724365;0
100,1228027;0
100,0217819;0
100,0084305;0
99,99119568;0
100,0100861;0
99,98440552;0
99,95954132;0
99,93212128;0
99,9656601;0
99,99963379;0
100,0157776;0
99,96836853;0
100,0291901;0
99,91481781;0
99,90657806;0
99,92427826;0
99,96814728;0
99,94219208;0
99,99902344;0
99,97126007;0
100,0354462;0
100,0566025;0
100,0447006;0
100,0234833;0
100,0119476;0
99,96455383;0
99,96971893;0
99,98117065;0
100,0732346;0
100,02491;0
100,0154343;0
99,9144516;0
99,9201889;0
99,96146393;0
100,0368729;0
99,998909;0
99,94568634;0
99,97140503;0
100,0498428;0
100,0237198;0
99,90814209;0
99,94960022;0
99,98601532;0
100,0090485;0
100,0521774;0
100,0354462;0
100,0229263;0
100,0262375;0
100,0153885;0
99,98867035;0
100,0254517;0
100,0201263;0
100,1046829;0
100,0835419;0
100,0675659;0
100,0478592;0
99,98537445;0
99,96389008;0
99,96042633;0
99,90678406;0
99,90267944;0
99,94922638;0
99,99381256;0
100,005806;0
99,95926666;0
99,9787674;0
99,92391968;0
99,97975159;0
100,0563889;0
100,0244293;0
100,032692;0
100,0284729;0
100,0409088;0
100,0602875;0
99,92288971;0
99,88154602;0
99,92998505;0
99,92429352;0
99,9858017;0
99,93196106;0
99,97283173;0
100,0196075;0
99,96329498;0
100,0672455;0
100,0307999;0
100,001152;0
100,0705414;0
100,0111313;0
99,97177887;0
100,0058136;0
100,074028;0
99,99684143;0
100,0493164;0
100,0585861;0
99,96551514;0
100,0580063;0
100,0724564;0
100,0399857;0
100,0186081;0
100,0902481;0
100,0596313;0
99,95385742;0
99,9930191;0
99,9744339;0
99,94308472;0
99,94075012;0
99,92346191;0
99,97587585;0
100,0586624;0
100,0018845;0
100,0064621;0
100,0023575;0
100,0280838;0
99,9954071;0
100,0149841;0
99,98669434;0
99,9859314;0
100,0686111;0
100,0044403;0
100,1181183;0
100,0213928;0
99,97768402;0
100,0703201;0
100,0158691;0
99,96342468;0
99,97209167;0
100,0039673;0
100,062851;0
100,0356827;0
99,94688416;0
99,95994568;0
99,96730042;0
99,92321777;0
99,98384094;0
99,97281647;0
99,94784546;0
100,0265732;0
100,0209045;0
100,0009003;0
100,0163345;0
100,0508194;0
100,0307083;0
100,0008163;0
100,0475769;0
100,0710297;0
100,0481567;0
100,0682602;0
100,0709457;0
100,1286926;0
100,1273041;0
100,062851;0
100,0235214;0
100,0131454;0
100,058136;0
100,0473557;0
100,0715637;0
99,98594666;0
99,99845886;0
99,90362549;0
99,965271;0
100,0211868;0
100,0299301;0
100,0424728;0
100,045166;0
100,0005569;0
99,93558502;0
100,0169067;0
100,0604401;0
100,0941238;0
100,0775452;0
99,9834137;0
100,0260468;0
100,0178528;0
99,92575836;0
99,89003754;0
99,93901062;0
99,96757507;0
99,97542572;0
99,91678619;0
99,91734314;0
99,94093323;0
99,97370148;0
99,96833801;0
100,0546875;0
100,0434418;0
100,0641861;0
99,9855957;0
99,92634583;0
99,98165894;0
100,0099945;0
99,96124268;0
99,94522095;0
99,97949982;0
99,99201965;0
100,0247269;0
99,97979736;0
100,0611954;0
100,0459671;0
100,0283432;0
100,1090546;0
100,0562363;0
100,0438385;0
99,97738647;0
99,9793396;0
100,0100784;0
99,98233032;0
99,99893951;0
100,0893326;0
100,0445633;0
100,0094299;0
99,99655914;0
99,93626404;0
99,97581482;0
100,0228958;0
100,0277405;0
100,0036697;0
100,0624619;0
100,0681458;0
100,0198288;0
99,983284;0
99,99074554;0
99,97354889;0
100,0239029;0
100,0220795;0
100,0269775;0
99,97045898;0
99,94628906;0
99,98091125;0
100,0325699;0
99,95728302;0
100,0043488;0
100,0373764;0
100,0325775;0
100,0679169;0
99,99758148;0
99,96674347;0
99,94239807;0
100,0028915;0
100,0163422;0
100,0840988;0
99,99243927;0
100,0074768;0
100,0583878;0
100,0286789;0
100,0485077;0
100,0598526;0
100,0211029;0
99,98645782;0
99,96169281;0
99,97891998;0
100,0102158;0
100,038765;0
100,001976;0
100,0378571;0
99,92047882;0
99,92235565;0
99,96489716;0
99,92642212;0
100,0161896;0
99,98078918;0
100,0357819;0
99,97793579;0
100,0286865;0
100,041893;0
100,0074768;0
100,0201492;0
100,0694275;0
100,0870667;0
100,042038;0
100,0394363;0
100,0160141;0
100,009079;0
99,99237061;0
99,98127747;0
99,91173553;0
100,0518799;0
100,0273743;0
99,95980835;0
99,97402954;0
100,0388947;0
100,1351471;0
100,0676193;0
99,99234009;0
99,96199036;0
99,98285675;0
99,99299622;0
99,91976929;0
99,91738892;0
99,92445374;0
99,96712494;0
99,94855499;0
99,98623657;0
99,99052429;0
100,0365372;0
100,0357666;0
99,9874115;0
99,98643494;0
99,96591187;0
99,97058105;0
99,94233704;0
99,92863464;0
99,90348053;0
99,88676453;0
99,88658905;0
99,93949127;0
99,93161011;0
99,99581909;0
99,97673798;0
99,99116516;0
100,0035553;0
99,95069885;0
100,0003204;0
100,0505142;0
99,9908905;0
99,94320679;0
99,94352722;0
100,0101776;0
99,99983215;0
99,97787476;0
99,93243408;0
99,98614502;0
100,0102081;0
100,0200958;0
99,9781189;0
100,0041428;0
100,0298538;0
100,064682;0
100,0376205;0
100,0148087;0
100,0108871;0
100,0577316;0
99,98573303;0
99,95236206;0
100,0118256;0
100,0058517;0
100,0005341;0
100,0210495;0
100,0098419;0
99,9994812;0
100,0013657;0
100,0192108;0
99,98864746;0
100,0391006;0
100,0630341;0
100,0523224;0
100,0361786;0
100,0992279;0
100,0994949;0
100,0874252;0
100,0412445;0
100,0603333;0
100,0167465;0
99,97425842;0
99,95914459;0
99,95646667;0
100,0278015;0
100,0380325;0
100,0142212;0
99,99131775;0
99,98109436;0
99,92881775;0
99,97675323;0
100,0292892;0
99,99053192;0
99,87324524;0
99,96609497;0
99,93673706;0
99,98963165;0
100,0698929;0
100,0097351;0
100,0002213;0
99,97699738;0
99,99664307;0
99,96414185;0
99,94514465;0
99,92534637;0
99,94158936;0
100,0370483;0
100,0460205;0
99,99009705;0
99,90077972;0
99,92593384;0
99,99321747;0
99,91127777;0
99,99230194;0
100,0393066;0
100,014267;0
99,98538208;0
99,97087097;0
100,0245514;0
100,0338364;0
100,0263519;0
100,0216751;0
100,0113297;0
99,99480438;0
100,0299835;0
100,0179825;0
99,9803009;0
100,0517273;0
100,0125504;0
99,93784332;0
100,0421371;0
100,0748901;0
100,0527344;0
99,96744537;0
100,0082779;0
100,0507507;0
100,005249;0
100,0480728;0
100,0689316;0
99,96105194;0
99,95204163;0
99,95445251;0
100,0124741;0
99,97819519;0
100,0513763;0
99,95412445;0
99,98628235;0
99,99565125;0
99,97156525;0
99,99845886;0
99,93667603;0
99,97429657;0
99,9082489;0
99,94694519;0
99,96330261;0
100,0307083;0
100,0265427;0
100,006218;0
100,061203;0
100,0714111;0
100,0043793;0
99,97743988;0
100,0232697;0
99,98403168;0
99,96112823;0
99,98133087;0
100,0538559;0
100,006897;0
100,0248718;0
99,9725647;0
99,92110443;0
99,95908356;0
99,98524475;0
99,96741486;0
99,99916077;0
99,96735382;0
99,92465973;0
100,0364532;0
99,9422226;0
99,97303009;0
100,0458374;0
100,0735092;0
100,0842514;0
100,0948029;0
100,0444794;0
99,98722076;0
99,98948669;0
99,99229431;0
100,0184021;0
100,0061798;0
100,0153503;0
100,0078812;0
100,0264206;0
99,95812225;0
99,99518585;0
99,96226501;0
99,96192169;0
99,96125793;0
100,0086594;0
100,0719376;0
100,0242996;0
100,0128555;0
99,9834671;0
99,96601868;0
100,0481186;0
100,0123596;0
100,0835648;0
100,0355301;0
100,0465088;0
100,120903;0
100,0319138;0
99,98429108;0
100,0496216;0
99,97078705;0
100,0230637;0
99,99716949;0
100,0377502;0
100,0217514;0
100,0720749;0
100,0323257;0
100,0427933;0
100,0465012;0
100,0365829;0
100,0002136;0
99,96246338;0
99,98343658;0
100,0277023;0
100,0402679;0
100,0157776;0
100,0091095;0
100,0404587;0
100,0383759;0
99,99412537;0
99,96620178;0
99,94247437;0
99,97976685;0
100,0407867;0
100,0120239;0
99,91387177;0
99,94674683;0
99,99259186;0
100,038887;0
99,94294739;0
99,95424652;0
99,97383118;0
99,9733429;0
99,96420288;0
99,98106384;0
99,95457458;0
99,96044922;0
99,94186401;0
99,96897888;0
99,99723053;0
100,0230865;0
99,95306396;0
99,94405365;0
100,0237656;0
100,0161667;0
100,0200577;0
100,0128403;0
99,96815491;0
100,0059967;0
100,0623169;0
100,0006332;0
99,96134949;0
100,0051804;0
99,99021149;0
100,0507202;0
100,105835;0
100,0496216;0
99,94828033;0
100,0129089;0
100,0460892;0
100,0491486;0
99,96491241;0
99,88985443;0
99,95834351;0
99,96903229;0
100,0132523;0
99,98461914;0
99,9743042;0
100,0179672;0
100,0374908;0
100,0235367;0
99,99180603;0
100,0918198;0
100,0878067;0
100,0913086;0
100,0279007;0
100,0452881;0
100,0348053;0
99,99160004;0
99,98722076;0
99,962677;0
100,0257187;0
99,93026733;0
99,94231415;0
99,93598175;0
99,93162537;0
99,95594025;0
99,92614746;0
99,98005676;0
100,0022583;0
99,99266052;0
99,979599;0
100,0008087;0
99,99306488;0
99,95181274;0
99,96665192;0
99,9032135;0
100,0196915;0
99,98077393;0
99,99565887;0
99,98275757;0
99,98523712;0
99,90163422;0
100,0340805;0
100,0468216;0
100,0539246;0
100,0988693;0
100,0246201;0
100,0883942;0
99,93238068;0
99,98912048;0
100,0233688;0
100,0269928;0
99,96501923;0
100,0300751;0
99,99156952;0
99,95935059;0
99,9720459;0
99,97551727;0
100,0113068;0
99,98857117;0
100,0102921;0
100,0556488;0
100,0194397;0
100,035202;0
100,0117874;0
99,94258881;0
99,98406982;0
99,98583221;0
100,0515442;0
99,98085785;0
100,061676;0
99,99293518;0
99,99211121;0
99,97925568;0
100,0550995;0
100,0244217;0
99,94984436;0
99,92905426;0
99,88322449;0
99,9584198;0
99,94966888;0
100,0015945;0
99,99054718;0
99,97689056;0
99,93354034;0
99,93907928;0
99,95688629;0
99,90284729;0
99,90266418;0
99,92086029;0
99,96796417;0
99,88792419;0
99,96304321;0
99,98269653;0
99,95160675;0
99,9515152;0
100,0216217;0
99,9468689;0
99,96168518;0
99,94664764;0
100,0142212;0
99,97343445;0
100,0803604;0
100,0147705;0
100,0739594;0
99,94179535;0
99,94857025;0
100,0592117;0
100,0148544;0
100,0769272;0
100,0584106;0
100,0574875;0
100,0105438;0
100,0397797;0
100,0196381;0
100,038002;0
99,96277618;0
100,0463333;0
100,0135498;0
99,99557495;0
99,96204376;0
99,941185;0
99,95825195;0
100,0260696;0
100,0273895;0
100,0398254;0
99,95732117;0
99,97338104;0
99,92147064;0
99,92456818;0
99,93782043;0
99,98880768;0
100,0452423;0
100,0955963;0
100,0956039;0
100,1159592;0
100,1049118;0
100,0710449;0
99,99916077;0
99,97015381;0
99,98830414;0
100,0236282;0
100,0251007;0
100,0573273;0
100,0452576;0
100,0077515;0
100,0128937;0
99,93431854;0
99,99110413;0
100,0110397;0
99,94319153;0
99,92881012;0
99,98283386;0
100,0073166;0
100,0121536;0
99,92177582;0
99,94133759;0
99,93346405;0
99,98654938;0
100,0884933;0
100,0053024;0
100,0220871;0
100,0080338;0
100,0326462;0
100,0614166;0
100,0244522;0
100,0314636;0
100,0563202;0
100,0984497;0
100,0875931;0
99,99485779;0
100,0165176;0
100,0334625;0
100,09655;0
100,0482559;0
100,1257477;0
100,0411377;0
100,0045929;0
99,99815369;0
99,99004364;0
99,95610046;0
99,96443176;0
99,96569061;0
100,0356903;0
100,0655823;0
100,0602036;0
99,94589233;0
99,9020462;0
99,94019318;0
99,94569397;0
99,97280121;0
100,0084229;0
100,0358124;0
100,0525436;0
99,99343872;0
100,0112305;0
100,0429077;0
99,9426651;0
99,92950439;0
99,98203278;0
100,0037003;0
99,98556519;0
99,99497986;0
100,0628815;0
100,0511703;0
100,1476898;0
100,0900803;0
100,0280457;0
100,0775223;0
100,0345764;0
100,0528564;0
100,1095352;0
100,1106186;0
99,96785736;0
99,99954224;0
99,95070648;0
99,91708374;0
99,95685577;0
100,054245;0
99,9927063;0
100,0080643;0
100,0054245;0
100,02845;0
100,0272141;0
100,0148239;0
99,99694061;0
99,97896576;0
99,92801666;0
99,9730072;0
99,94622803;0
99,92133331;0
99,95906067;0
99,93939972;0
100,0021057;0
100,0093765;0
100,0441513;0
100,0200806;0
100,0175095;0
100,0338058;0
100,0212555;0
100,0982285;0
100,0371628;0
99,97528839;0
100,0170288;0
100,0491028;0
100,050499;0
99,98027802;0
100,0182343;0
99,93354797;0
100,0206909;0
99,9786911;0
100,005806;0
99,92965698;0
99,99385834;0
100,007782;0
100,0287933;0
100,0538406;0
100,0878983;0
100,0559769;0
100,0899963;0
100,0638809;0
100,0077744;0
100,0509033;0
100,019043;0
100,0441895;0
100,0591125;0
100,0470886;0
100,0466843;0
100,095665;0
100,1086578;0
100,1290359;0
100,0643463;0
100,02491;0
99,98581696;0
100,0089264;0
100,0093613;0
100,0198212;0
100,0078201;0
100,0393448;0
99,9930954;0
99,99894714;0
99,95228577;0
99,99752045;0
99,99221802;0
100,0068207;0
100,0057678;0
99,98169708;0
100,0266037;0
100,0179214;0
99,99248505;0
100,0047226;0
100,000473;0
99,93479919;0
99,99047089;0
100,0300598;0
100,027626;0
100,0067368;0
100,0081558;0
100,0278549;0
100,0012665;0
99,96585083;0
99,95204163;0
99,97946167;0
100,0175552;0
99,95817566;0
100,0151672;0
100,0114136;0
100,0793381;0
100,0738373;0
100,086647;0
100,0516739;0
100,0430679;0
100,0134659;0
100,0062485;0
100,0164337;0
100,0270309;0
99,91373444;0
99,88883209;0
99,95574951;0
99,99159241;0
99,99511719;0
100,0075531;0
100,0364151;0
99,97657776;0
99,99700928;0
99,96882629;0
100,0578384;0
100,0844803;0
100,0599518;0
100,0208282;0
100,0231323;0
99,91389465;0
99,92337036;0
99,92879486;0
99,98072815;0
99,96508789;0
99,96749878;0
100,0207062;0
100,0087662;0
100,0091019;0
99,94390106;0
100,0641785;0
100,0447769;0
99,95578003;0
100,0229492;0
99,99008942;0
100,0257721;0
100,071701;0
100,0340576;0
99,93636322;0
99,97038269;0
99,93165588;0
99,99748993;0
100,0007401;0
100,0043716;0
100,0036621;0
100,0269623;0
100,0044937;0
99,99687958;0
99,94787598;0
99,97777557;0
99,8868866;0
99,96455383;0
99,98683929;0
99,94542694;0
99,94521332;0
99,98526001;0
99,9357605;0
100,0074539;0
99,99627686;0
99,9610672;0
100,0078735;0
99,98220825;0
99,92527008;0
100,0010223;0
99,97460175;0
100,0088654;0
100,0136414;0
100,0073166;0
99,93508148;0
100,0085144;0
99,94849396;0
100,0001221;0
99,96849823;0
99,95539856;0
99,99515533;0
99,97442627;0
99,96999359;0
99,9776001;0
99,97724915;0
99,97618866;0
99,94484711;0
100,0295792;0
99,96704865;0
100,0979233;0
100,0715179;0
100,0004425;0
99,91114044;0
99,97286987;0
100,002121;0
100,0358276;0
99,96042633;0
99,90898132;0
99,97324371;0
99,99834442;0
99,98815155;0
99,92272949;0
99,94961548;0
99,95769501;0
100,017334;0
100,0270844;0
100,0414658;0
100,0629272;0
100,0658798;0
100,0572052;0
100,0284729;0
99,96016693;0
99,99930573;0
99,97658539;0
99,97429657;0
99,99902344;0
100,0208664;0
100,0066681;0
100,021843;0
100,015564;0
100,0515823;0
100,0359955;0
99,95430756;0
99,94769287;0
99,93935394;0
99,95071411;0
99,97414398;0
100,0344467;0
100,1097565;0
100,1135788;0
100,0416794;0
99,99564362;0
100,0360107;0
100,0848541;0
100,1129761;0
99,97555542;0
99,9560318;0
99,9907608;0
100,0278397;0
100,0188065;0
99,94126129;0
99,97131348;0
99,92354584;0
99,91438293;0
99,92215729;0
99,96234894;0
99,9548111;0
99,94755554;0
100,0229416;0
100,0066071;0
99,99982452;0
100,0140915;0
99,94021606;0
99,97733307;0
99,98269653;0
100,0030594;0
99,97117615;0
99,95076752;0
99,92687225;0
99,98299408;0
100,0344467;0
99,95070648;0
100,0047989;0
100,0114746;0
99,99034119;0
99,96231842;0
100,0159454;0
99,98905182;0
100,0136719;0
99,97799683;0
99,94804382;0
99,96004486;0
100,0751572;0
100,0404892;0
100,0772018;0
100,0848923;0
100,0462799;0
99,96700287;0
100,0057297;0
99,98692322;0
100,0538101;0
100,0845566;0
100,1044998;0
99,99835968;0
100,003891;0
100,0189819;0
100,063942;0
100,0512619;0
100,042099;0
99,97797394;0
99,99034119;0
99,93206024;0
99,91440582;0
99,97982788;0
99,98178101;0
99,94394684;0
99,96392059;0
99,98368073;0
99,9535141;0
99,94348907;0
100,0031509;0
100,0178909;0
100,0397186;0
100,0233917;0
100,0153122;0
100,003006;0
100,0018387;0
99,96503448;0
99,94647217;0
100,057785;0
100,0435257;0
100,0076218;0
100,0665817;0
100,0339661;0
99,99678802;0
99,97213745;0
100,0102463;0
100,0381165;0
100,0615692;0
100,0477829;0
100,1012039;0
100,0690231;0
100,0608597;0
99,99211121;0
99,98963928;0
99,99549103;0
99,94536591;0
100,0039749;0
100,0926056;0
100,0550308;0
99,98403931;0
99,9694519;0
99,9985733;0
99,90086365;0
99,96946716;0
99,95098877;0
99,98965454;0
100,0394821;0
100,0209961;0
100,0134659;0
99,9883194;0
99,92354584;0
100,0103531;0
100,0123672;0
99,95935822;0
99,91009521;0
99,89984894;0
99,87752533;0
99,87876892;0
99,95180511;0
100,0327148;0
99,90027618;0
100,0529327;0
100,0178299;0
99,97682953;0
99,96335602;0
100,0444412;0
99,98292542;0
99,93289948;0
99,94355011;0
99,99652863;0
99,96737671;0
99,93674469;0
99,93792725;0
99,97207642;0
100,0353241;0
99,9847641;0
99,99475861;0
100,0470505;0
100,036026;0
99,98066711;0
99,98914337;0
99,97145081;0
99,96899414;0
99,98509979;0
99,92790222;0
99,94738007;0
99,94230652;0
100,0443802;0
100,0585938;0
100,1038361;0
100,1190262;0
100,1088715;0
100,0320053;0
100,0601654;0
100,0511398;0
100,0506516;0
100,0092773;0
99,97331238;0
100,0420303;0
99,9433136;0
99,94219208;0
99,94068146;0
99,96285248;0
99,98419952;0
99,99607849;0
99,95760345;0
99,99928284;0
100,0770416;0
100,0353699;0
100,0615234;0
99,96798706;0
99,94618988;0
99,97932434;0
99,98447418;0
100,0207672;0
99,97873688;0
100,0063095;0
100,044548;0
100,0387192;0
100,084053;0
100,0667419;0
100,0563354;0
100,056778;0
100,0247955;0
99,97636414;0
99,96396637;0
99,9862442;0
99,94975281;0
99,97083282;0
99,99649048;0
99,97434998;0
100,0128937;0
99,99010468;0
100,0586014;0
100,0702057;0
99,9969635;0
100,0387802;0
100,0425644;0
100,0471573;0
99,98708344;0
100,0997543;0
100,046524;0
100,0328751;0
100,0422363;0
99,95209503;0
99,98342133;0
100,0101929;0
100,0375061;0
100,0225601;0
99,99806213;0
99,94287109;0
99,96829224;0
99,96125793;0
99,9828949;0
99,99990845;0
100,0014114;0
100,0257034;0
100,0380783;0
100,0626602;0
100,0415649;0
99,87949371;0
99,90920258;0
99,93761444;0
99,97608948;0
100,0519257;0
99,99118042;0
99,98707581;0
100,0046463;0
99,97375488;0
99,98784637;0
100,0267944;0
99,99364471;0
100,0042343;0
99,93781281;0
99,96027374;0
99,97890472;0
100,0279846;0
99,98303223;0
99,98538208;0
100,0402603;0
100,0194321;0
100,120285;0
100,0165939;0
100,0631638;0
100,0358505;0
99,99066162;0
100,0732727;0
99,96159363;0
100,0124512;0
99,97788239;0
99,93729401;0
99,99804688;0
100,0152054;0
99,94250488;0
99,92784882;0
99,94186401;0
99,92747498;0
100,0080566;0
100,0527115;0
99,94538116;0
99,99408722;0
99,89933777;0
99,94381714;0
99,96934509;0
99,94423676;0
99,87607574;0
99,90553284;0
99,98220062;0
100,0073395;0
100,0174561;0
99,94827271;0
99,98881531;0
99,97596741;0
99,95204926;0
99,88085175;0
99,98120117;0
100,0201721;0
100,0681076;0
100,0281601;0
100,0380325;0
100,0602875;0
100,0992432;0
100,0576935;0
100,0793686;0
100,1106567;0
100,0519791;0
99,95951843;0
99,96955109;0
99,94399261;0
99,94216919;0
99,96004486;0
99,96431732;0
100,0117416;0
99,97811127;0
99,97992706;0
100,0107574;0
100,0084305;0
99,98685455;0
100,0334396;0
100,029335;0
100,0404358;0
99,99163818;0
100,043396;0
100,022377;0
99,97397614;0
99,96363831;0
99,95583344;0
99,94696045;0
99,9601593;0
100,0040054;0
99,94737244;0
99,95336151;0
99,93632507;0
