Time (s)
2498,832275
2499,749512
2500,982666
2502,000977
2503,019775
2504,050293
2504,966309
2506,210449
2507,23877
2508,155518
2509,186279
2510,223877
2511,456543
2512,398193
2513,435303
2514,381348
2515,410889
2516,65332
2517,590576
2518,619629
2519,648926
2520,779785
2521,820801
2522,838867
2523,755127
2524,988037
2526,02002
2527,046143
2527,993652
2529,032959
2530,255859
2531,195068
2532,258057
2533,180908
2534,200684
2535,238525
2536,462891
2537,388672
2538,417725
2539,447021
2540,578613
2541,617432
2542,635742
2543,655029
2544,673584
2545,794434
2546,82373
2547,863281
2548,800293
2549,840088
2551,062744
2551,97998
2553,01001
2554,037842
2555,270996
2556,19873
2557,23877
2558,154541
2559,397705
2560,42627
2561,47583
2562,393555
2563,63623
2564,665527
2565,602295
2566,624268
2567,652344
2568,577637
2569,800293
2570,820313
2571,849121
2572,868164
2574,008545
2575,04834
2576,078857
2576,994385
2578,135254
2579,582031
2580,193604
2581,334717
2582,384033
2583,200195
2584,330322
2585,563232
2586,582031
2587,499268
2588,518311
2589,557373
2590,780273
2591,717285
2592,758301
2593,7771
2594,795166
2595,918213
2596,956055
2597,984131
2598,94458
2599,990967
2601,150635
2602,202393
2603,139404
2604,15918
2605,187988
2606,229004
2607,349121
2608,164795
2609,397949
2610,335693
2611,568848
2612,59668
2613,624268
2614,551514
2615,580566
2616,82373
2617,751221
2618,77002
2619,788818
2620,929932
2621,989746
2622,91748
2623,966309
2625,130371
2626,157227
2627,196289
2628,124023
2629,346191
2630,366455
2631,384033
2632,434082
2633,350586
2634,593994
2635,612549
2636,540283
2637,580566
2638,812744
2639,841309
2640,768555
2641,808105
2642,745605
2643,990723
2645,007568
2645,924072
2646,974365
2648,206787
2649,236572
2650,15332
2651,172119
2652,214111
2653,342041
2654,385986
2655,410889
2656,348145
2657,377197
2658,599854
2659,538574
2660,567627
2661,59668
2662,84082
2663,765625
2664,806152
2665,823975
2666,954834
2667,973877
2669,014404
2670,052246
2670,969482
2672,202393
2673,130127
2674,260498
2675,187988
2676,228027
2677,450195
2678,386963
2679,40625
2680,445801
2681,58667
2682,626709
2683,665771
2684,592285
2685,634521
2686,875488
2687,802002
2688,831543
2689,860107
2690,991455
2692,020508
2693,05957
2693,976807
2695,005859
2696,239258
2697,268555
2698,185303
2699,214355
2700,4375
2701,476074
2702,413574
2703,452881
2704,486816
2705,603027
2706,63208
2707,650635
2708,679932
2709,597656
2710,820068
2711,838379
2712,857422
2713,886475
2715,007813
2716,026123
2717,068115
2718,00293
2719,246094
2720,275146
2721,202637
2722,231689
2723,159424
2724,497803
2725,420654
2726,461426
2727,479492
2728,40625
2729,639404
2730,668213
2731,687988
2732,604004
2733,837402
2734,866455
2735,885254
2736,822998
2738,045166
2739,085938
2740,021973
2741,05127
2742,070313
2743,200928
2744,234863
2745,260498
2746,28833
2747,429443
2748,46875
2749,508301
2750,445557
2751,478027
2752,618164
2753,64502
2754,694824
2755,631836
2756,650879
2757,893799
2758,912842
2759,830566
2760,869141
2761,899658
2763,029541
2764,058838
2765,077148
2766,117188
2767,248291
2768,165039
2769,295654
2770,324951
2771,466064
2772,505127
2773,432861
2774,46167
2775,706055
2776,64209
2777,671631
2778,710693
2779,638428
2780,891113
2781,930664
2782,881592
2783,928467
2784,858154
2786,087891
2787,106445
2788,044189
2789,067871
2790,298096
2791,324707
2792,252686
2793,170654
2794,291748
2795,522705
2796,542725
2797,458984
2798,478027
2799,700439
2800,729736
2801,646973
2802,675537
2803,695068
2804,928467
2805,854492
2806,873535
2807,902832
2809,137939
2810,052734
2811,071777
2812,11084
2813,150391
2814,291504
2815,34082
2816,263916
2817,287109
2818,532471
2819,468262
2820,49707
2821,536133
2822,463867
2823,686035
2824,738037
2825,764893
2826,684814
2827,914307
2828,954834
2829,87085
2830,899902
2831,918945
2833,162598
2834,0896
2835,108154
2836,127197
2837,074707
2838,114014
2839,336914
2840,275146
2841,303223
2842,536377
2843,577148
2844,492432
2845,531738
2846,774658
2847,691895
2848,711182
2849,729736
2850,759033
2851,889893
2852,908936
2853,949463
2854,875244
2855,894043
2857,127197
2858,15625
2859,083984
2860,113037
2861,346191
2862,292969
2863,118164
2864,341064
2865,573975
2866,500977
2867,541748
2868,55957
2869,578125
2870,515625
2871,748535
2872,78833
2873,705322
2874,744141
2875,967285
2876,996338
2877,937012
2878,952393
2880,175049
2881,104004
2882,131592
2883,160645
2884,383301
2885,320801
2886,352783
2887,369629
2888,184326
2889,522705
2890,558105
2891,497559
2892,524658
2893,543457
2894,787598
2895,805664
2896,73291
2897,772217
2898,923584
2899,942627
2900,971436
2902,000488
2902,927979
2904,160889
2905,199951
2906,116943
2907,176758
2908,196045
2909,32666
2910,355957
2911,385742
2912,415771
2913,554932
2914,604736
2915,532715
2916,571289
2917,803955
2918,822998
2919,750488
2920,770264
2921,799316
2922,929443
2923,958252
2924,987305
2926,01709
2927,0354
2928,166748
2929,197998
2930,224854
2931,163574
2932,415771
2933,342773
2934,371826
2935,411133
2936,440186
2937,561768
2938,59082
2939,619141
2940,556885
2941,595947
2942,625
2943,756348
2944,7854
2945,81543
2946,762207
2947,994873
2949,034424
2949,961426
2950,991211
2952,234375
2953,150635
2954,179688
2955,210205
2956,238037
2957,165283
2958,408447
2959,42749
2960,364502
2961,404053
2962,636963
2963,656006
2964,57251
2965,622559
2966,85498
2967,772461
2968,811523
2969,830322
2970,97168
2971,990479
2973,04126
2973,970947
2974,986084
2976,229248
2977,157227
2978,195801
2979,224854
2980,253906
2981,379639
2982,403809
2983,422607
2984,452393
2985,674561
2986,601807
2987,62085
2988,661133
2989,587646
2990,830322
2991,862061
2992,777344
2993,795898
2994,814697
2995,957764
2997,015137
2998,03418
2999,053467
3000,204834
3001,233643
3002,262939
3003,200439
3004,432861
3005,472656
3006,400146
3007,418701
3008,672119
3009,600098
3010,61792
3011,637695
3012,655762
3013,797363
3014,816162
3015,844971
3016,864014
3017,80127
3019,034424
3020,073486
3021,001221
3022,020264
3023,150635
3024,190186
3025,22998
3026,268555
3027,196533
3028,438965
3029,457764
3030,476563
3031,403809
3032,453857
3033,67627
3034,695068
3035,632324
3036,661865
3037,802979
3038,831787
3039,861328
3040,798584
3042,041992
3043,060547
3044,008789
3045,047363
3046,079102
3047,228271
3048,145264
3049,26709
3050,285156
3051,425781
3052,457275
3053,495117
3054,422852
3055,494873
3056,632568
3057,682861
3058,609131
3059,638428
3060,862549
3061,880615
3062,817383
3063,836426
3064,865479
3066,100342
3067,01709
3068,034424
3069,053955
3070,102783
3071,243896
3072,283936
3073,143799
3074,281982
3075,520264
3076,430176
3077,47998
3078,519775
3079,661865
3080,700684
3081,71875
3082,635742
3083,686523
3084,716797
3085,845215
3086,864258
3087,896484
3088,923096
3090,05542
3091,082275
3092,030029
3093,048828
3094,291992
3095,321777
3096,248291
3097,297852
3098,530762
3099,448486
3100,477295
3101,518311
3102,444336
3103,677246
3104,715576
3105,642822
3106,672119
3107,72168
3108,852539
3109,891846
3110,920898
3111,848145
3113,101807
3114,140869
3115,067871
3116,0896
3117,132324
3118,168457
3119,29834
3120,335938
3121,263184
3122,293213
3123,525146
3124,544189
3125,502197
3126,459961
3127,702881
3128,733154
3129,689941
3130,72876
3131,859863
3132,90918
3133,948486
3134,89624
3135,935547
3137,066895
3138,085449
3139,104736
3140,123291
3141,164063
3142,294189
3143,129883
3144,364014
3145,289307
3146,522949
3147,571777
3148,509766
3149,558594
3150,689697
3151,71875
3152,737793
3153,767578
3154,68457
3155,715576
3156,956543
3157,893311
3158,922607
3159,962158
3160,89917
3162,121826
3163,06958
3164,109619
3165,129883
3166,37085
3167,287842
3168,103271
3169,335693
3170,568604
3171,486328
3172,525146
3173,565186
3174,501953
3175,531006
3176,753906
3177,783936
3178,730469
3179,759766
3180,911133
3181,960205
3182,898682
3183,927246
3185,149902
3186,087646
3187,105957
3188,125244
3189,154297
3190,387451
3191,325195
3192,343262
3193,168457
3194,299805
3195,532471
3196,57373
3197,499512
3198,528564
3199,76123
3200,783447
3201,707275
3202,758301
3204,000244
3204,928223
3205,958252
3206,995361
3207,922607
3209,145264
3210,174316
3211,203613
3212,12085
3213,149658
3214,382813
3215,30957
3216,329102
3217,36792
3218,519775
3219,550049
3220,577637
3221,59668
3222,72876
3223,756836
3224,786133
3225,714355
3226,732422
3227,964844
3229,00415
3229,942383
3230,990967
3231,938721
3233,171387
3234,201172
3235,138672
3236,156982
3237,390137
3238,103027
3239,33667
3240,35498
3241,608398
3242,535645
3243,556885
3244,586914
3245,60376
3246,746582
3247,782959
3248,801758
3249,729004
3250,962402
3251,980957
3252,918213
3253,951172
3254,978027
3256,209717
3257,126465
3258,166992
3259,184814
3260,418213
3261,334473
3262,367676
3263,199463
3264,330322
3265,563232
3266,602539
3267,544434
3268,600342
3269,63916
3270,780029
3271,799561
3272,828125
3273,745605
3275,008545
3276,027588
3276,955078
3277,994141
3279,125
3280,164551
3281,185303
3282,212402
3283,130127
3284,364258
3285,4021
3286,349854
3287,379883
3288,418701
3289,548828
3290,588379
3291,627686
3292,564697
3293,797607
3294,82666
3295,856201
3296,79541
3297,83252
3299,055176
3299,972168
3301,001465
3302,020508
3303,050049
3304,181396
3305,219727
3306,168701
3307,196533
3308,459717
3309,380615
3310,406982
3311,438477
3312,567383
3313,595215
3314,634521
3315,653564
3316,591064
3317,834229
3318,863525
3319,791016
3320,819824
3321,848389
3322,776123
3324,009277
3325,038086
3325,975342
3326,994385
3328,115234
3329,246826
3330,275146
3331,202393
3332,22168
3333,464355
3334,391602
3335,420898
3336,654053
3337,593994
3338,630859
3339,669922
3340,597412
3341,831787
3342,869629
3343,796387
3344,826416
3346,088867
3347,019287
3348,05542
3349,094482
3350,225586
3351,265137
3352,202393
3353,152832
3354,270752
3355,209717
3356,441895
3357,477783
3358,397949
3359,426758
3360,649658
3361,69873
3362,626221
3363,655518
3364,901611
3365,815186
3366,844482
3367,863281
3368,811279
3370,043945
3371,073242
3372,012207
3373,040039
3374,069092
3375,302246
3376,23877
3377,258057
3378,184814
3379,213867
3380,44873
3381,486816
3382,424561
3383,452881
3384,695801
3385,633545
3386,672607
3387,702148
3388,63916
3389,872314
3390,890869
3391,838867
3392,878174
3394,100586
3395,018066
3396,058105
3397,086426
3398,013916
3399,258301
3400,296143
3401,243164
3402,266846
3403,496826
3404,513916
3405,441162
3406,482422
3407,428467
3408,467285
3409,720703
3410,648438
3411,6875
3412,718262
3413,644287
3414,886963
3415,906006
3416,842773
3417,861816
3419,111816
3420,052734
3421,09375
3422,121582
3423,074463
3424,311523
3425,250244
3426,282471
3427,317871
3428,142822
3429,478027
3430,498047
3431,515625
3432,462891
3433,697998
3434,725342
3435,663818
3436,697754
3437,730957
3438,872559
3439,911621
3440,849365
3441,902344
3442,938232
3443,876953
3445,118164
3446,057861
3447,087891
3448,13501
3449,277832
3450,327881
3451,242676
3452,260742
3453,483643
3454,522949
3455,450195
3456,479492
3457,509277
3458,741455
3459,678467
3460,708252
3461,727051
3462,765869
3463,898193
3464,92627
3465,966064
3466,893066
3468,115723
3469,144531
3470,082275
3471,122314
3472,354004
3473,190186
3474,330811
3475,359863
3476,280029
3477,510254
3478,539307
3479,466064
3480,484863
3481,51416
3482,737061
3483,767822
3484,683594
3485,703613
3486,924805
3487,953613
3488,891113
3489,93042
3490,959473
3492,093262
3494,153076
3495,077881
3496,095215
3497,114014
3498,132813
3499,355713
3500,282715
3501,323486
3502,554932
3503,493408
3504,521729
3505,561035
3506,69165
3507,720703
3508,739746
3509,759033
3510,686768
3511,929443
3512,95874
3513,877686
3514,904785
3515,948486
3517,080566
3518,114746
3519,143311
3520,091064
3521,313232
3522,342529
3523,167969
3524,299072
3525,317871
3526,561035
3527,498291
3528,538086
3529,577637
3530,598633
3531,71875
3532,745605
3533,785156
3534,803955
3535,731445
3536,954102
3537,973145
3538,910156
3539,939453
3541,172363
3542,191406
3543,128906
3544,147949
3545,177734
3546,310791
3547,347656
3548,183594
3549,313477
3550,35498
3551,587646
3552,512939
3553,531738
3554,550781
3555,783447
3556,812744
3557,73999
3558,779297
3560,002441
3560,919189
3561,948242
3562,967041
3563,996338
3565,116943
3566,14624
3567,165039
3568,184814
3569,121582
3570,354248
3571,383789
3572,320801
3573,136719
3574,390869
3575,530762
3576,560547
3577,608887
3578,537109
3579,568359
3580,808838
3581,725342
3582,754395
3583,803955
3585,026855
3585,964111
3586,993164
3588,022461
3588,939453
3590,173096
3591,211914
3592,128906
3593,160645
3594,380859
3595,399902
3596,337402
3597,355713
3598,588623
3599,610596
3600,626465
3601,543701
3602,572998
3603,796143
3604,814209
3605,75293
3606,770996
3607,799561
3609,032959
3609,949707
3610,989258
3612,038818
3613,174805
3614,215576
3615,228027
3616,144775
3617,184326
3618,418457
3619,435791
3620,373291
3621,402344
3622,625
3623,552979
3624,581543
3625,610596
3626,548828
3627,780762
3628,820313
3629,849854
3630,7771
3632,009766
3633,049805
3633,967529
3635,006592
3636,238281
3637,166504
3638,184326
3639,223389
3640,242432
3641,383545
3642,402832
3643,431885
3644,358887
3645,378174
3646,620605
3647,650879
3648,587891
3649,619629
3650,635254
3651,767578
3652,787598
3653,814697
3654,843506
3655,760742
3656,994141
3658,023193
3659,041748
3660,070557
3660,998047
3662,016846
3663,147705
3664,17749
3665,196045
3666,235352
3667,397461
3668,426025
3669,455322
3670,392334
3671,422119
3672,453125
3673,591553
3674,610596
3675,572998
3676,589844
3677,822998
3678,849609
3679,767822
3680,806641
3681,845459
3683,077881
3683,995361
3685,014404
3686,045166
3687,276123
3688,203125
3689,253174
3690,287109
3691,223145
3692,462158
3693,379883
3694,418457
3695,437744
3696,47876
3697,597656
3698,637207
3699,656006
3700,696533
3701,826416
3702,865479
3703,804688
3704,833496
3705,861328
3707,104004
3708,041748
3709,070557
3710,090088
3711,027344
3712,250244
3713,279541
3714,206055
3715,225342
3716,458496
3717,476807
3718,507324
3719,437012
3720,686768
3721,644531
3722,664795
3723,682129
3724,609619
3725,628418
3726,861572
3727,808594
3728,838379
3729,867188
3731,099854
3732,01709
3733,037109
3734,080078
3735,012695
3736,248047
3737,276123
3738,20166
3739,230957
3740,474121
3741,503418
3742,440918
3743,469482
3744,509277
3745,650146
3746,669434
3747,698486
3748,615234
3749,869385
3750,887939
3751,908447
3752,824219
3753,854004
3755,095459
3756,114746
3757,031494
3758,072266
3759,090088
3760,230957
3761,270264
3762,310059
3763,54248
3764,469482
3765,491211
3766,518066
3767,444824
3768,484131
3769,625488
3770,675049
3771,725098
3772,651855
3773,904785
3774,842529
3775,871826
3776,910889
3777,858643
3778,887939
3780,130371
3781,078369
3782,107178
3783,04541
3784,07373
3785,327393
3786,254395
3787,283447
3788,109131
3789,539307
3790,463135
3791,491455
3792,510498
3793,753662
3794,681152
3795,720459
3796,657959
3797,677246
3798,929932
3799,867188
3800,89624
3801,935547
3802,863037
3804,095947
3805,124756
3806,073242
3807,111572
3808,151367
3809,292236
3810,321533
3811,26001
3812,492188
3813,522217
3814,549805
3815,477783
3816,526611
3817,657959
3818,687012
3819,717529
3820,755127
3821,682617
3822,9375
3823,863281
3824,89209
3825,921143
3827,164307
3828,103027
3829,130615
3830,068604
3831,301025
3832,330566
3833,170166
3834,319336
3835,358398
3836,28418
3837,5271
3838,566162
3839,503906
3840,547852
3841,704834
3842,753906
3843,693848
3844,730713
3845,973633
3846,900879
3847,939941
3848,969238
3849,886475
3851,109375
3852,160645
3853,100098
3854,14209
3855,082764
3856,326172
3857,365234
3858,384277
3859,311035
3860,554932
3861,58374
3862,510742
3863,529541
3864,772705
3865,699951
3866,729248
3867,769531
3868,685303
3869,918457
3870,94751
3871,968262
3872,89502
3874,127197
3875,168213
3876,195068
3877,132813
3878,171875
3879,32373
3880,362305
3881,320313
3882,349365
3883,593506
3884,529785
3885,569336
3886,49707
3887,515381
3888,788818
3889,706299
3890,745117
3891,777832
3892,71167
3893,730469
3894,963623
3895,983643
3896,909424
3897,938721
3899,181885
3900,110596
3901,149658
3902,17749
3903,400391
3904,338135
3905,356445
3906,375244
3907,415527
3908,566162
3909,595703
3910,522705
3911,552002
3912,580566
3913,813721
3914,751221
3915,790283
3916,813965
3917,737061
3918,969482
3919,999756
3921,018066
3921,934814
3922,955566
3924,196777
3925,133789
3926,15625
3927,208252
3928,130127
3929,372559
3930,401611
3931,329346
3932,35791
3933,601563
3934,528564
3935,578125
3936,607178
3937,625977
3938,543945
3939,787842
3940,807861
3941,732666
3942,762695
3943,800537
3945,023682
3945,95166
3946,970459
3948,009521
3949,231689
3950,169189
3951,21875
3952,137695
3953,379639
3954,407471
3955,436768
3956,364746
3957,393311
3958,411865
3959,350342
3960,57251
3961,591064
3962,609863
3963,548096
3964,780273
3965,810303
3966,841064
3967,755371
3968,989014
3970,017334
3971,046631
3971,963867
3973,013184
3974,161865
3975,214355
3976,253662
3977,180664
3978,118408
3979,36084
3980,390381
3981,419434
3982,439209
3983,569336
3984,588135
3985,617676
3986,646484
3987,809082
3988,852051
3989,785889
3990,814941
3991,842773
3992,871826
3994,012939
3995,04248
3995,969482
3997,011475
3998,130371
3999,270752
4000,209229
4001,258301
4002,39917
4003,428223
4004,458008
4005,384277
4006,620117
4007,636475
4008,655273
4009,582764
4010,612549
4011,844727
4012,863281
4013,810791
4014,840088
4015,869141
4017
4018,029297
4019,04834
4020,068359
4021,208496
4022,248291
4023,175049
4024,204102
4025,437988
4026,479004
4027,40332
4028,137451
4029,48291
4030,603027
4031,631836
4032,661133
4033,589355
4034,607178
4035,850342
4036,869385
4037,796387
4038,81543
4040,05835
4041,078125
4042,004395
4043,043945
4044,072998
4045,011719
4046,279785
4047,202637
4048,138428
4049,259277
4050,27832
4051,409424
4052,449463
4053,38623
4054,42627
4055,470215
4056,605713
4057,625244
4058,664307
4059,704102
4060,844482
4061,873535
4062,902588
4063,829834
4064,869141
4065,888672
4067,02002
4068,048584
4069,077393
4070,096924
4071,258057
4072,278564
4073,092041
4074,239502
4075,302979
4076,44458
4077,483643
4078,514404
4079,441162
4080,45874
4081,681396
4082,619385
4083,658447
4084,697998
4085,63501
4086,86792
4087,897217
4088,926025
4089,853271
4091,097412
4092,116455
4093,042236
4094,065186
4095,30542
4096,333984
4097,281738
4098,098145
4099,241211
4100,258301
4101,489746
4102,438965
4103,466797
4104,505859
4105,648926
4106,666016
4107,695801
4108,724609
4109,855469
4110,874023
4111,892578
4112,921875
4113,940918
4115,061523
4116,09082
4117,111328
4118,04834
4119,087891
4120,330078
4121,24707
4122,275879
4123,111328
4124,447754
4125,46582
4126,494141
4127,523438
4128,450684
4129,683105
4130,712402
4131,741699
4132,679199
4133,718262
4134,648926
4135,898438
4136,939941
4137,85498
4138,887207
4140,138184
4141,157227
4142,083496
4143,102539
4144,335938
4145,272949
4146,301758
4147,341309
4148,473633
4149,501465
4150,52002
4151,549805
4152,466797
4153,709961
4154,749023
4155,67627
4156,705566
4157,734375
4158,865234
4159,904785
4160,933594
4161,962891
4163,094238
4164,123047
4165,152344
4166,080078
4167,322754
4168,137695
4169,278809
4170,30957
4171,347656
4172,304688
4173,52832
4174,556641
4175,495117
4176,56543
4177,512207
4178,744629
4179,763672
4180,690918
4181,709961
4182,943848
4183,961914
4184,888672
4185,908691
4186,94873
4188,069336
4189,118652
4190,156738
4191,09375
4192,112793
4193,131836
4194,35498
4195,374023
4196,296875
4197,525391
4198,554199
4199,571777
4200,591797
4201,711914
4202,740723
4203,687988
4204,737793
4205,766602
4206,897949
4207,937012
4208,977539
4209,90332
4211,136719
4212,165039
4213,093262
4214,123047
4215,140625
4216,373535
4217,311035
4218,12793
4219,349121
4220,605469
4221,549316
4222,568359
4223,495605
4224,536133
4225,574707
4226,71582
4227,746582
4228,763672
4229,792969
4230,923828
4231,942871
4232,972656
4233,911133
4235,154297
4236,202148
4237,128906
4238,158691
4239,401367
4240,329102
4241,347656
4242,366211
4243,405273
4244,547363
4245,578613
4246,605469
4247,532227
4248,571777
4249,794434
4250,721191
4251,750488
4252,790039
4253,941406
4254,960449
4255,979492
4256,998047
4258,13916
4259,158203
4260,187988
4261,216797
4262,145508
4263,192871
4264,416016
4265,353516
4266,382324
4267,401367
4268,533203
4269,583984
4270,542969
4271,560059
4272,791504
4273,820313
4274,737793
4275,76709
4276,795898
4277,9375
4278,96875
4280,005371
4281,035645
4281,961914
4283,092773
4284,224121
4285,163086
4286,203125
4287,433594
4288,159668
4289,389648
4290,418945
4291,541016
4292,568848
4293,597656
4294,626953
4295,544434
4296,777344
4297,795898
4298,824707
4299,751953
4300,791504
4302,024414
4303,042969
4303,97168
4305,009766
4306,233887
4307,160156
4308,19873
4309,238281
4310,369141
4311,389648
4312,407715
4313,436523
4314,455566
4315,588379
4316,615234
4317,654297
4318,581543
4319,611328
4320,844238
4321,782227
4322,820801
4324,043457
4324,980957
4326
4326,937988
4328,110352
4329,22998
4330,157227
4331,175781
4332,215332
4333,368164
4334,385254
4335,414551
4336,434082
4337,574707
4338,61377
4339,643066
4340,662109
4341,592285
4342,833008
4343,866211
4344,809082
4345,84082
4347,075195
4348,008789
4349,038086
4350,068848
4350,993652
4352,227051
4353,153809
4354,274902
4355,212402
4356,241699
4357,382324
4358,401367
4359,430664
4360,47998
4361,61084
4362,630371
4363,65918
4364,586914
4365,82959
4366,868652
4367,816406
4368,855957
4369,887695
4371,039063
4372,06543
4373,084473
4374,013672
4375,030273
4376,273438
4377,200684
4378,129395
4379,260254
4380,492188
4381,429199
4382,460938
4383,478027
4384,618652
4385,658203
4386,687012
4387,624512
4388,663574
4389,816895
4390,844238
4391,873535
4392,811035
4393,839844
4395,074219
4396,092285
4397,019043
4398,038086
4399,270996
4400,289551
4401,216797
4402,245605
4403,387695
4404,421387
4405,455566
4406,494629
4407,422363
4408,64502
4409,663574
4410,683105
4411,609863
4412,651855
4413,902344
4414,820313
4415,840332
4416,87793
4418,034668
4419,058594
4420,087402
4421,024414
4422,054199
4423,083008
4424,226074
4425,242676
4426,282227
4427,525391
4428,457031
4429,481934
4430,432617
4431,46875
4432,622559
4433,679688
4434,699707
4435,717773
4436,879395
4437,908203
4438,845703
4439,885254
4440,924316
4442,059082
4443,074219
4444,103516
4445,123047
4446,253418
4447,298828
4448,149414
4449,27002
4450,299805
4451,440918
4452,47168
4453,48877
4454,527344
4455,649414
4456,678223
4457,695801
4458,724609
4459,662598
4460,895508
4461,914063
4462,935059
4463,850098
4464,869141
4466,123535
4467,049805
4468,078613
4469,097656
4470,34082
4471,288574
4472,318359
4473,13916
4474,480469
4475,496582
4476,525391
4477,462891
4478,492188
4479,725098
4480,753906
4481,691895
4482,73291
4483,668457
4484,697266
4485,950684
4486,867676
4487,887207
4488,905273
4489,944336
4491,076172
4492,125488
4493,164551
4494,091797
4495,120605
4496,353516
4497,28125
4498,106445
4499,359375
4500,27832
4501,529785
4502,570313
4503,496582
4504,537598
4505,677246
4506,716309
4507,755371
4508,682617
4509,72168
4510,955078
4511,89209
4512,94873
4513,893555
4514,933594
4516,083496
4517,122559
4518,152344
4519,093262
4520,342285
4521,369629
4522,29541
4523,131348
4524,395508
4525,328125
4526,578125
4527,52832
4528,552246
4529,583984
4530,518066
4531,763184
4532,791016
4533,729004
4534,748047
4535,989746
4536,927734
4537,95752
4538,98584
4540,116699
4541,149414
4542,164551
4543,081543
4544,212402
4545,34375
4546,382813
4547,412109
4548,329102
4549,368652
4550,611816
4551,548828
4552,568359
4553,597168
4554,819824
4555,74707
4556,765625
4557,805176
4558,937988
4559,955566
4560,984375
4561,933105
4562,960938
4564,183594
4565,212402
4566,139648
4567,179199
4568,09668
4569,349609
4570,370605
4571,398438
4572,334961
4573,578613
4574,527344
4575,56543
4576,604492
4577,735352
4578,754395
4579,793457
4580,822754
4581,770996
4583,013184
4583,940918
4584,979492
4586,021973
4586,967285
4588,131348
4589,167969
4590,207031
4591,236328
4592,377441
4593,396973
4594,435547
4595,375
4596,595703
4597,614258
4598,643555
4599,560547
4600,600586
4601,835449
4602,759766
4603,779297
4604,818359
4605,735352
4607,010254
4608,02832
4608,955078
4609,984375
4611,227539
4612,154785
4613,112305
4614,243652
4615,163574
4616,413574
4617,432617
4618,380371
4619,40918
4620,439941
4621,569824
4622,619141
4623,556152
4624,575195
4625,818359
4626,746582
4627,794922
4628,844727
4629,986816
4631,015625
4632,044434
4632,961426
4634,184082
4635,223145
4636,242188
4637,15918
4638,086914
4639,248047
4640,410156
4641,441895
4642,375977
4643,415039
4644,648438
4645,575195
4646,595215
4647,633789
4648,785156
4649,825195
4650,86377
4651,780273
4652,799805
4654,042969
4655,071777
4655,999512
4657,028809
4658,058594
4659,208984
4660,259766
4661,188477
4662,216309
4663,467773
4664,396484
4665,434082
4666,453125
4667,391113
4668,626953
4669,643066
4670,683105
4671,609863
4672,638184
4673,779785
4674,80957
4675,828613
4676,866211
4677,885742
4678,824219
4680,066406
4681,084961
4682,012207
4683,030762
4684,263672
4685,211426
4686,240723
4687,270508
4688,095215
4689,430664
4690,449219
4691,479492
4692,39502
4693,424316
4694,666992
4695,686035
4696,613281
4697,67334
4698,814453
4699,843262
4700,862305
4701,881836
4703,012207
4704,05127
4705,070313
4706,008301
4707,057617
4708,178223
4709,214844
4710,226074
4711,254883
4712,274414
4713,497559
4714,423828
4715,463379
4716,504395
4717,461914
4718,693848
4719,631348
4720,659668
4721,587402
4722,636719
4723,879883
4724,807129
4725,835938
4726,85498
4727,883789
4729,025879
4730,054688
4731,083496
4732,112793
4733,141602
4734,272949
4735,301758
4736,229004
4737,289063
4738,442383
4739,481934
4740,428711
4741,456543
4742,485352
4743,636719
4744,665527
4745,68457
4746,714355
4747,643555
4748,671387
4749,913574
4750,83252
4751,861328
4752,899414
4754,040527
4755,070313
4756,121094
4757,045898
4758,088867
4759,227051
4760,265625
4761,305664
4762,242676
4763,495605
4764,534668
4765,472168
4766,51123
4767,642578
4768,671875
4769,701172
4770,638672
4771,669922
4772,930664
4773,868164
4774,90918
4775,937012
4776,884277
4778,128418
4779,054199
4780,105469
4781,123047
4782,060547
4783,100098
4784,344238
4785,280273
4786,330078
4787,466309
4788,490234
4789,529297
4790,446289
4791,668945
4792,698242
4793,716797
4794,73584
4795,67334
4796,90625
4797,935059
4798,883301
4799,902344
4800,932129
4802,053223
4803,081055
4804,120117
4805,152344
4806,270508
4807,351074
4808,26709
4809,296387
4810,335938
4811,364746
4812,495605
4813,535645
4814,563965
4815,491211
4816,510254
4817,753418
4818,693359
4819,730469
4820,749023
4821,869629
4822,90918
4823,928223
4824,947266
4826,079102
4827,09668
4828,149902
4829,085449
4830,114258
4831,345703
4832,364746
4833,179688
4834,320801
4835,350586
4836,480957
4837,500488
4838,530273
4839,558594
4840,681152
4841,710449
4842,727539
4843,959961
4844,878418
4845,906738
4846,935547
4847,964355
4849,106445
4850,134766
4851,154297
4852,172852
4853,104004
4854,337891
4855,361816
4856,289551
4857,318359
4858,347656
4859,508789
4860,52832
4861,569336
4862,586426
4863,717285
4864,759277
4865,785645
4866,712402
4867,746094
4868,977051
4869,912109
4870,941406
4871,959961
4872,87793
4874,12207
4875,150879
4876,078613
4877,105469
4878,14502
4879,286133
4880,339355
4881,364746
4882,302246
4883,341797
4884,574707
4885,593262
4886,532227
4887,569824
4888,49707
4889,731934
4890,774902
4891,70752
4892,73877
4893,959473
4894,989258
4895,904785
4896,923828
4898,146484
4899,175781
4900,11377
4901,143555
4902,181641
4903,120117
4904,351563
4905,382324
4906,522461
4907,55127
4908,580566
4909,518066
4910,567383
4911,810059
4912,757813
4913,789063
4914,815918
4915,967285
4916,996582
4918,015625
4918,953125
4919,981934
4921,216309
4922,162598
4923,090332
4924,130371
4925,383301
4926,411133
4927,363281
4928,388184
4929,417969
4930,548828
4931,578125
4932,628906
4933,748047
4934,768555
4935,806641
