Time (s)
5
4445,5625
4446,515625
4447,78125
4448,71875
4449,8125
4450,765625
4451,875
4452,96875
4453,9375
4454,875
4456
4457,109375
4458,21875
4459
4460,09375
4461,34375
4462,28125
4463,390625
4464,34375
4465,28125
4466,375
4467,484375
4468,578125
4469,515625
4470,625
4471,5625
4472,8125
4473,75
4474,84375
4475,78125
4477,03125
4477,984375
4478,921875
4480,03125
4480,96875
4482,21875
4483,15625
4484,09375
4485,1875
4486,125
4487,375
4488,3125
4489,40625
4490,34375
4491,59375
4492,53125
4493,625
4494,5625
4495,84375
4496,78125
4497,875
4498,8125
4499,765625
4501,015625
4501,953125
4503,046875
4504
4504,9375
4506,1875
4507,125
4508,21875
4509
4510,25
4511,34375
4512,4375
4513,390625
4514,34375
4515,4375
4516,5625
4517,671875
4518,609375
4519,546875
4520,640625
4521,734375
4522,828125
4523,765625
4524,859375
4525,953125
4527,046875
4527,984375
4529,078125
4530,015625
4531,265625
4532,203125
4533,140625
4534,09375
4535,203125
4536,453125
4537,390625
4538,359375
4539,453125
4540,390625
4541,65625
4542,59375
4543,5625
4544,65625
4545,75
4546,84375
4547,78125
4548,875
4549,828125
4550,765625
4552,03125
4552,984375
4554,078125
4555,1875
4556,296875
4557,234375
4558,171875
4559,265625
4560,203125
4561,453125
4562,390625
4563,484375
4564,421875
4565,671875
4566,625
4567,578125
4568,6875
4569,625
4570,5625
4571,8125
4572,75
4573,84375
4574,78125
4575,875
4576,96875
4578,0625
4579
4579,96875
4581,21875
4582,3125
4583,25
4584,03125
4585,296875
4586,40625
4587,5
4588,4375
4589,375
4590,65625
4591,59375
4592,6875
4593,625
4594,578125
4595,828125
4596,921875
4597,859375
4598,796875
4600,046875
4600,984375
4602,078125
4603,03125
4603,984375
4605,234375
4606,328125
4607,28125
4608,21875
4609,328125
4610,4375
4611,53125
4612,46875
4613,421875
4614,671875
4615,609375
4616,703125
4617,640625
4618,890625
4619,828125
4620,9375
4621,890625
4622,828125
4624,078125
4625,015625
4626,109375
4627,0625
4628,015625
4629,125
4630,21875
4631,3125
4632,265625
4633,515625
4634,453125
4635,546875
4636,515625
4637,609375
4638,703125
4639,640625
4640,734375
4641,671875
4642,921875
4643,875
4644,8125
4645,921875
4646,875
4648,125
4649,078125
4650,015625
4651,109375
4652,21875
4653,3125
4654,09375
4655,34375
4656,28125
4657,21875
4658,46875
4659,421875
4660,515625
4661,453125
4662,546875
4663,640625
4664,75
4665,6875
4666,625
4667,875
4668,828125
4669,921875
4670,859375
4672,109375
4673,046875
4674,140625
4675,09375
4676,03125
4677,28125
4678,21875
4679,328125
4680,265625
4681,375
4682,484375
4683,578125
4684,53125
4685,515625
4686,765625
4687,703125
4688,640625
4689,734375
4690,984375
4691,921875
4692,859375
4693,96875
4694,921875
4695,859375
4697,125
4698,0625
4699,15625
4700,09375
4701,1875
4702,28125
4703,390625
4704,328125
4705,265625
4706,53125
4707,46875
4708,5625
4709,5
4710,59375
4711,53125
4712,78125
4713,71875
4714,65625
4715,765625
4716,859375
4717,984375
4718,921875
4719,875
4721,125
4722,0625
4723,171875
4724,109375
4725,046875
4726,296875
4727,234375
4728,34375
4729,296875
4730,390625
4731,484375
4732,609375
4733,5625
4734,5
4735,484375
4736,734375
4737,671875
4738,765625
4739,703125
4740,796875
4741,90625
4743
4743,9375
4744,890625
4746,15625
4747,09375
4748,1875
4749,140625
4750,390625
4751,328125
4752,421875
4753,375
4754,3125
4755,578125
4756,515625
4757,625
4758,5625
4759,828125
4760,765625
4761,703125
4762,828125
4763,78125
4764,875
4765,96875
4766,90625
4768
4768,953125
4770,21875
4771,15625
4772,09375
4773,1875
4774,4375
4775,375
4776,3125
4777,40625
4778,5
4779,59375
4780,53125
4781,625
4782,5625
4783,515625
4784,765625
4785,703125
4786,796875
4787,734375
4788,828125
4789,921875
4791,015625
4791,96875
4792,921875
4794,0625
4795,171875
4796,109375
4797,203125
4798,15625
4799,40625
4800,34375
4801,4375
4802,390625
4803,640625
4804,59375
4805,546875
4806,65625
4807,59375
4808,53125
4809,796875
4810,734375
4811,84375
4812,78125
4814,046875
4814,984375
4815,921875
4817,03125
4817,96875
4819,0625
4820,171875
4821,265625
4822,21875
4823,171875
4824,109375
4825,375
4826,46875
4827,40625
4828,34375
4829,625
4830,5625
4831,671875
4832,625
4833,578125
4834,828125
4835,765625
4836,859375
4837,796875
4838,734375
4839,984375
4840,921875
4842,015625
4842,953125
4844,046875
4845,140625
4846,234375
4847,171875
4848,125
4849,0625
4850,46875
4851,40625
4852,34375
4853,453125
4854,578125
4855,6875
4856,625
4857,5625
4858,65625
4859,765625
4860,875
4861,8125
4862,765625
4864,015625
4864,953125
4866,046875
4866,984375
4867,953125
4869,203125
4870,296875
4871,234375
4872,171875
4873,265625
4874,359375
4875,46875
4876,40625
4877,5
4878,59375
4879,6875
4880,625
4881,578125
4882,828125
4883,765625
4884,859375
4885,796875
4886,890625
4888
4889,109375
4890,046875
4890,984375
4892,078125
4893,171875
4894,109375
4895,203125
4896,453125
4897,40625
4898,5
4899,4375
4900,53125
4901,484375
4902,578125
4903,671875
4904,609375
4905,703125
4906,65625
4907,921875
4908,859375
4909,796875
4910,890625
4912
4913,09375
4914,03125
4915,125
4916,234375
4917,203125
4918,296875
4919,25
4920,1875
4921,453125
4922,390625
4923,484375
4924,46875
4925,421875
4926,671875
4927,609375
4928,703125
4929,65625
4930,90625
4931,84375
4932,8125
4934,09375
4935,03125
4936,125
4937,0625
4938
4939,25
4940,34375
4941,3125
4942,25
4943,1875
4944,484375
4945,421875
4946,53125
4947,46875
4948,71875
4949,65625
4950,59375
4951,703125
4952,796875
4953,90625
4954,859375
4955,953125
4957,078125
4958,015625
4959,125
4960,078125
4961,015625
4962,28125
4963,21875
4964,15625
4965,25
4966,34375
4967,4375
4968,546875
4969,484375
4970,421875
4971,6875
4972,625
4973,71875
4974,65625
4975,75
4976,84375
4977,9375
4978,875
4979,96875
4980,9375
4982,03125
4983,125
4984,0625
4985,15625
4986,265625
4987,375
4988,328125
4989,265625
4990,234375
4991,328125
4992,578125
4993,515625
4994,453125
4995,546875
4996,484375
4997,75
4998,6875
4999,640625
5000,765625
5001,703125
5002,953125
5003,90625
5004,84375
5005,9375
5007,1875
5008,125
5009,078125
5010,046875
5011,140625
5012,078125
5013,328125
5014,28125
5015,375
5016,3125
5017,578125
5018,515625
5019,453125
5020,5625
5021,65625
5022,75
5023,703125
5024,65625
5025,921875
5026,859375
5027,953125
5028,90625
5029,84375
5031,125
5032,0625
5033,15625
5034,09375
5035,0625
5036,328125
5037,265625
5038,390625
5039,328125
5040,59375
5041,53125
5042,484375
5043,578125
5044,515625
5045,78125
5046,71875
5047,65625
5048,796875
5049,734375
5050,671875
5051,953125
5052,890625
5053,984375
5054,9375
5056,1875
5057,125
5058,21875
5059,015625
5060,28125
5061,40625
5062,359375
5063,296875
5064,40625
5065,34375
5066,625
5067,578125
5068,53125
5069,640625
5070,734375
5071,828125
5072,765625
5073,703125
5074,796875
5075,890625
5076,984375
5077,921875
5079,03125
5079,96875
5081,234375
5082,171875
5083,125
5084,0625
5085,171875
5086,109375
5087,359375
5088,453125
5089,40625
5090,34375
5091,609375
5092,546875
5093,640625
5094,578125
5095,515625
5096,78125
5097,71875
5098,8125
5099,75
5100,859375
5101,953125
5103,046875
5103,984375
5104,921875
5106,171875
5107,265625
5108,21875
5109,015625
5110,421875
5111,359375
5112,453125
5113,40625
5114,34375
5115,59375
5116,53125
5117,625
5118,5625
5119,65625
5120,75
5121,84375
5122,78125
5123,875
5124,8125
5126,0625
5127
5127,953125
5129,046875
5129,984375
5131,25
5132,1875
5133,125
5134,0625
5135,171875
5136,421875
5137,375
5138,46875
5139,40625
5140,65625
5141,59375
5142,53125
5143,625
5144,875
5145,8125
5146,75
5147,859375
5148,796875
5150,0625
5151,015625
5151,953125
5153,046875
5153,984375
5155,234375
5156,171875
5157,28125
5158,25
5159,34375
5160,4375
5161,375
5162,46875
5163,5625
5164,65625
5165,59375
5166,53125
5167,65625
5168,765625
5169,859375
5170,796875
5171,890625
5172,84375
5173,953125
5175,046875
5175,984375
5177,078125
5178,015625
5179,28125
5180,21875
5181,15625
5182,25
5183,359375
5184,46875
5185,40625
5186,359375
5187,453125
5188,5625
5189,6875
5190,640625
5191,578125
5192,671875
5193,765625
5194,890625
5195,890625
5196,84375
5198,09375
5199,0625
5200,03125
5200,96875
5202,0625
5203,171875
5204,125
5205,21875
5206,3125
5207,25
5208,5
5209,4375
5210,390625
5211,5
5212,625
5213,71875
5214,65625
5215,59375
5216,859375
5217,8125
5218,90625
5219,84375
5220,9375
5222,0625
5223
5224,09375
5225,03125
5225,984375
5227,25
5228,359375
5229,296875
5230,5625
5231,5
5232,453125
5233,390625
5234,5
5235,75
5236,734375
5237,671875
5238,609375
5239,703125
5240,671875
5241,921875
5242,875
5243,8125
5244,90625
5245,859375
5247,125
5248,078125
5249,015625
5250,140625
5251,234375
5252,328125
5253,265625
5254,25
5255,34375
5256,28125
5257,53125
5258,484375
5259,4375
5260,5625
5261,65625
5262,609375
5263,71875
5264,671875
5265,921875
5266,875
5267,8125
5268,90625
5270,15625
5271,125
5272,0625
5273,15625
5274,09375
5275,203125
5276,296875
5277,234375
5278,34375
5279,28125
5280,53125
5281,46875
5282,421875
5283,515625
5284,765625
5285,71875
5286,65625
5287,765625
5288,734375
5289,828125
5290,921875
5291,859375
5292,96875
5294,078125
5295,03125
5296,140625
5297,078125
5298,03125
5299,28125
5300,234375
5301,34375
5302,28125
5303,53125
5304,5
5305,4375
5306,53125
5307,625
5308,71875
5309,671875
5310,765625
5311,703125
5312,953125
5313,90625
5314,84375
5315,96875
5316,90625
5318,15625
5319,109375
5320,0625
5321,15625
5322,25
5323,34375
5324,28125
5325,234375
5326,484375
5327,4375
5328,53125
5329,46875
5330,5625
5331,515625
5332,765625
5333,703125
5334,640625
5335,734375
5336,984375
5337,921875
5338,859375
5339,96875
5341,0625
5342,171875
5343,109375
5344,0625
5345,3125
5346,265625
5347,359375
5348,328125
5349,28125
5350,53125
5351,46875
5352,59375
5353,5625
5354,53125
5355,78125
5356,734375
5357,671875
5358,765625
5359,890625
5360,984375
5361,921875
5362,875
5363,96875
5365,0625
5366,15625
5367,109375
5368,203125
5369,296875
5370,390625
5371,328125
5372,265625
5373,375
5374,53125
5375,484375
5376,578125
5377,546875
5378,671875
5379,765625
5380,703125
5381,671875
5382,921875
5383,875
5384,96875
5385,90625
5387,015625
5388,109375
5389,0625
5390,15625
5391,09375
5392,203125
5393,296875
5394,40625
5395,34375
5396,4375
5397,546875
5398,5
5399,59375
5400,53125
5401,640625
5402,734375
5403,828125
5404,765625
5405,71875
5406,828125
5407,921875
5409,03125
5409,96875
5410,921875
5412,171875
5413,125
5414,0625
5415,15625
5416,40625
5417,34375
5418,4375
5419,390625
5420,34375
5421,59375
5422,53125
5423,640625
5424,578125
5425,546875
5426,796875
5427,734375
5428,84375
5429,78125
5430,890625
5431,984375
5432,921875
5434,015625
5435,125
5436,21875
5437,15625
5438,25
5439,03125
5440,140625
5441,40625
5442,359375
5443,3125
5444,4375
5445,390625
5446,484375
5447,59375
5448,53125
5449,625
5450,734375
5451,828125
5452,765625
5453,703125
5454,953125
5456,046875
5457
5457,9375
5459,03125
5459,96875
5461,21875
5462,171875
5463,109375
5464,0625
5465,328125
5466,421875
5467,375
5468,328125
5469,578125
5470,515625
5471,609375
5472,546875
5473,65625
5474,78125
5475,734375
5476,828125
5477,765625
5479,015625
5479,953125
5481,046875
5481,984375
5482,921875
5484,015625
5485,265625
5486,203125
5487,140625
5488,40625
5489,359375
5490,453125
5491,390625
5492,640625
5493,59375
5494,53125
5495,625
5496,5625
5497,65625
5498,765625
5499,875
5500,8125
5501,765625
5503,015625
5503,96875
5505,078125
5506,1875
5507,28125
5508,234375
5509,171875
5510,4375
5511,390625
5512,328125
5513,4375
5514,375
5515,640625
5516,578125
5517,671875
5518,609375
5519,703125
5520,8125
5521,75
5522,84375
5523,78125
5525,0625
5526
5527,09375
5528,03125
5529,125
5530,234375
5531,171875
5532,265625
5533,203125
5534,140625
5535,40625
5536,34375
5537,453125
5538,390625
5539,484375
5540,578125
5541,6875
5542,625
5543,5625
5544,8125
5545,90625
5546,84375
5547,78125
5548,875
5549,8125
5551,0625
5552
5552,96875
5554,0625
5555,3125
5556,25
5557,1875
5558,296875
5559,40625
5560,515625
5561,453125
5562,390625
5563,65625
5564,609375
5565,703125
5566,65625
5567,609375
5568,703125
5569,828125
5570,78125
5571,875
5572,8125
5574,0625
5575
5576,09375
5577,046875
5578,296875
5579,09375
5580,34375
5581,3125
5582,25
5583,5
5584,4375
5585,53125
5586,46875
5587,40625
5588,65625
5589,59375
5590,6875
5591,640625
5592,890625
5593,828125
5594,9375
5595,875
5597,125
5598,0625
5599,03125
5600,125
5601,0625
5602,3125
5603,25
5604,34375
5605,28125
5606,234375
5607,484375
5608,421875
5609,53125
5610,46875
5611,71875
5612,65625
5613,75
5614,6875
5615,9375
5616,875
5617,8125
5618,921875
5619,859375
5620,8125
5621,90625
5623,03125
5624,140625
5625,09375
5626,03125
5627,28125
5628,21875
5629,3125
5630,25
5631,515625
5632,453125
5633,546875
5634,484375
5635,421875
5636,703125
5637,640625
5638,734375
5639,671875
5640,953125
5641,890625
5642,84375
5643,9375
5644,890625
5646,15625
5647,109375
5648,0625
5649
5650,09375
5651,359375
5652,296875
5653,234375
5654,328125
5655,4375
5656,546875
5657,5
5658,453125
5659,5625
5660,671875
5661,78125
5662,734375
5663,671875
5664,640625
5665,890625
5666,984375
5667,921875
5668,859375
5669,984375
5671,078125
5672,171875
5673,109375
5674,078125
5675,171875
5676,28125
5677,375
5678,3125
5679,40625
5680,515625
5681,453125
5682,578125
5683,515625
5684,765625
5685,71875
5686,6875
5687,796875
5688,734375
5689,984375
5690,921875
5691,875
5692,96875
5693,921875
5694,875
5696,140625
5697,125
5698,0625
5699
5700,265625
5701,359375
5702,296875
5703,390625
5704,484375
5705,609375
5706,546875
5707,53125
5708,484375
5709,734375
5710,6875
5711,78125
5712,71875
5713,8125
5714,90625
5716
5716,9375
5717,875
5719,125
5720,21875
5721,1875
5722,125
5723,21875
5724,328125
5725,4375
5726,375
5727,328125
5728,4375
5729,375
5730,640625
5731,578125
5732,515625
5733,609375
5734,703125
5735,796875
5736,734375
5737,6875
5738,796875
5739,890625
5740,984375
5741,921875
5743,03125
5743,96875
5745,234375
5746,171875
5747,109375
5748,203125
5749,3125
5750,421875
5751,359375
5752,296875
5753,546875
5754,640625
5755,578125
5756,515625
5757,765625
5758,703125
5759,796875
5760,734375
5761,828125
5762,765625
5764,015625
5764,953125
5765,90625
5767,015625
5768,109375
5769,046875
5770,15625
5771,25
5772,34375
5773,296875
5774,40625
5775,34375
5776,4375
5777,546875
5778,640625
5779,578125
5780,515625
5781,609375
5782,71875
5783,8125
5784,75
5785,859375
5786,96875
5787,90625
5789
5789,9375
5791,03125
5791,984375
5793,234375
5794,015625
5795,265625
5796,203125
5797,453125
5798,390625
5799,328125
5800,421875
5801,359375
5802,609375
5803,5625
5804,65625
5805,609375
5806,875
5807,8125
5808,75
5809,875
5810,8125
5811,75
5813
5813,953125
5815,046875
5815,984375
5817,265625
5818,203125
5819,140625
5820,234375
5821,1875
5822,453125
5823,390625
5824,328125
5825,421875
5826,671875
5827,609375
5828,546875
5829,640625
5830,578125
5831,828125
5832,78125
5833,875
5834,828125
5835,796875
5837,046875
5838
5839,09375
5840,03125
5840,96875
5842,234375
5843,171875
5844,265625
5845,234375
5846,21875
5847,46875
5848,421875
5849,375
5850,5
5851,4375
5852,6875
5853,625
5854,71875
5855,65625
5856,90625
5857,84375
5858,78125
5859,875
5860,8125
5862,078125
5863,015625
5863,96875
5865,078125
5866,34375
5867,296875
5868,25
5869,203125
5870,171875
5871,4375
5872,375
5873,484375
5874,421875
5875,6875
5876,625
5877,734375
5878,671875
5879,609375
5880,859375
5881,8125
5882,90625
5883,84375
5885,09375
5886,046875
5887,140625
5888,078125
5889,015625
5890,265625
5891,203125
5892,296875
5893,234375
5894,359375
5895,46875
5896,40625
5897,5
5898,453125
5899,75
5900,6875
5901,625
5902,734375
5903,671875
5904,9375
5905,875
5906,8125
5907,921875
5909,015625
5910,109375
5911,046875
5911,84375
5913,25
5914,03125
5915,28125
5916,375
5917,3125
5918,5625
5919,515625
5920,484375
5921,421875
5922,53125
5923,625
5924,71875
5925,65625
5926,75
5927,6875
5928,78125
5929,734375
5930,984375
5931,9375
5932,875
5933,96875
5935,0625
5936,15625
5937,09375
5938,046875
5938,984375
5940,25
5941,359375
5942,296875
5943,390625
5944,484375
5945,59375
5946,546875
5947,484375
5948,578125
5949,515625
5950,765625
5951,71875
5952,65625
5953,75
5954,6875
5955,796875
5956,890625
5957,984375
5958,9375
5959,875
5961,140625
5962,09375
5963,203125
5964
5965,109375
5966,390625
5967,328125
5968,28125
5969,375
5970,3125
5971,578125
5972,515625
5973,46875
5974,578125
5975,671875
5976,78125
5977,734375
5978,6875
5979,9375
5980,90625
5982
5982,9375
5983,875
5984,96875
5986,078125
5987,1875
5988,125
5989,0625
5990,15625
5991,296875
5992,390625
5993,328125
5994,296875
5995,5625
5996,5
5997,59375
5998,546875
5999,5
6000,75
6001,6875
6002,78125
6003,71875
6004,8125
6005,90625
6007
6007,9375
6008,90625
6010
6011,125
6012,234375
6013,171875
6013,96875
6015,234375
6016,34375
6017,28125
6018,40625
6019,359375
6020,625
6021,5625
6022,515625
6023,609375
6024,546875
6025,796875
6026,75
6027,84375
6028,796875
6030,046875
6030,984375
6031,9375
6033,03125
6033,984375
6035,234375
6036,1875
6037,140625
6038,234375
6039,03125
6040,125
6041,375
6042,328125
6043,421875
6044,375
6045,65625
6046,609375
6047,546875
6048,5
6049,75
6050,703125
6051,796875
6052,734375
6053,6875
6054,953125
6056,046875
6056,984375
6057,9375
6059,046875
6059,984375
6061,25
6062,203125
6063,140625
6064,078125
6065,328125
6066,4375
6067,390625
6068,328125
6069,4375
6070,375
6071,65625
6072,59375
6073,546875
6074,640625
6075,75
6076,859375
6077,796875
6078,734375
6079,984375
6080,953125
6082,078125
6083,015625
6084,109375
6085,21875
6086,15625
6087,265625
6088,203125
6089,015625
6090,265625
6091,375
6092,46875
6093,421875
6094,359375
6095,609375
6096,5625
6097,65625
6098,59375
6099,859375
6100,796875
6101,734375
6102,875
6103,8125
6105,0625
6106
6107,09375
6108,03125
6108,96875
6110,0625
6111,171875
6112,265625
6113,21875
6114,171875
6115,421875
6116,375
6117,5
6118,4375
6119,375
6120,625
6121,5625
6122,65625
6123,609375
6124,5625
6125,828125
6126,765625
6127,859375
6128,796875
6130,046875
6130,984375
6132,09375
6133,046875
6134
6135,25
6136,1875
6137,296875
6138,234375
6139,171875
6140,421875
6141,375
6142,484375
6143,4375
6144,375
6145,625
6146,71875
6147,65625
6148,609375
6149,859375
6150,8125
6151,90625
6152,84375
6153,9375
6155,046875
6155,984375
6157,09375
6158,03125
6158,984375
6160,234375
6161,1875
6162,28125
6163,234375
6164,5
6165,4375
6166,375
6167,484375
6168,734375
6169,671875
6170,609375
6171,71875
6172,65625
6173,90625
6174,84375
6175,796875
6176,90625
6178
6179,09375
6180,03125
6181,140625
6182,078125
6183,015625
6183,953125
6185,21875
6186,328125
6187,265625
6188,21875
6189,5
6190,4375
6191,53125
6192,484375
6193,453125
6194,40625
6195,671875
6196,625
6197,71875
6198,65625
6199,921875
6200,859375
6201,796875
6202,921875
6204,015625
6205,109375
6206,046875
6207,140625
6208,078125
6209,203125
6210,296875
6211,234375
6212,328125
6213,296875
6214,5625
6215,5
6216,453125
6217,546875
6218,671875
6219,609375
6220,703125
6221,65625
6222,765625
6223,859375
6224,96875
6225,90625
6226,84375
6227,9375
6229,046875
6230,140625
6231,078125
6232,015625
6233,28125
6234,375
6235,34375
6236,296875
6237,5625
6238,5
6239,4375
6240,53125
6241,484375
6242,734375
6243,703125
6244,640625
6245,734375
6246,671875
6247,921875
6248,875
6249,984375
6250,9375
6252,046875
6253,140625
6254,078125
6255,03125
6256,28125
6257,390625
6258,328125
6259,28125
6260,390625
6261,484375
6262,578125
6263,515625
6264,453125
6265,546875
6266,5
6267,75
6268,6875
6269,78125
6270,71875
6271,984375
6272,921875
6273,859375
6274,96875
6275,921875
6276,875
6278,15625
6279,109375
6280,0625
6281,15625
6282,125
6283,25
6284,03125
6285,296875
6286,25
6287,53125
6288,46875
6289,578125
6290,53125
6291,78125
6292,71875
6293,8125
6294,78125
6295,71875
6296,984375
6297,9375
6298,875
6299,984375
6300,921875
6301,875
6303,140625
6304,078125
6305,1875
6306,140625
6307,390625
6308,328125
6309,421875
6310,359375
6311,3125
6312,578125
6313,546875
6314,640625
6315,75
6316,703125
6317,796875
6318,734375
6319,671875
6320,9375
6321,875
6322,984375
6323,9375
6325,1875
6326,125
6327,21875
6328,15625
6329,421875
6330,359375
6331,296875
6332,40625
6333,34375
6334,4375
6335,546875
6336,640625
6337,59375
6338,53125
6339,625
6340,71875
6341,828125
6342,765625
6343,703125
6344,953125
6345,90625
6347
6347,9375
6349,046875
6349,984375
6351,234375
6352,1875
6353,125
6354,0625
6355,15625
6356,421875
6357,375
6358,328125
6359,421875
6360,515625
6361,609375
6362,546875
6363,640625
6364,59375
6365,84375
6366,796875
6367,734375
6368,84375
6369,78125
6371,046875
6371,984375
6372,921875
6374,015625
6375,125
6376,21875
6377,15625
6378,25
6379,375
6380,3125
6381,4375
6382,375
6383,328125
6384,59375
6385,546875
6386,640625
6387,578125
6388,671875
6389,765625
6390,71875
6391,828125
6392,765625
6394,015625
6394,953125
6396,046875
6397
6398,25
6399,1875
6400,28125
6401,21875
6402,15625
6403,40625
6404,375
6405,328125
6406,4375
6407,390625
6408,65625
6409,59375
6410,6875
6411,65625
6412,765625
6413,859375
6414,8125
6415,75
6417,015625
6417,953125
6419,046875
6419,984375
6421,078125
6422,203125
6423,140625
6424,078125
6425,171875
6426,28125
6427,375
6428,46875
6429,421875
6430,375
6431,640625
6432,59375
6433,6875
6434,625
6435,875
6436,828125
6437,78125
6438,734375
6439,84375
6441,09375
6442,046875
6442,984375
6444,078125
6445,015625
6446,28125
6447,21875
6448,15625
6448,953125
6450,359375
6451,484375
6452,421875
6453,375
6454,625
6455,5625
6456,65625
6457,59375
6458,6875
6459,78125
6460,90625
6461,859375
6462,8125
6463,765625
6464,859375
6466,109375
6467,046875
6468
6469,09375
6470,203125
6471,296875
6472,25
6473,1875
6474,28125
6475,390625
6476,484375
6477,4375
6478,390625
6479,484375
6480,734375
6481,671875
6482,609375
6483,703125
6484,8125
6485,90625
6486,84375
6487,796875
6488,890625
6489,984375
6491,078125
6492,03125
6493,125
6494,09375
6495,03125
6496,28125
6497,234375
6498,328125
6499,109375
6500,515625
6501,453125
6502,421875
6503,53125
6504,640625
6505,734375
6506,671875
6507,609375
6508,703125
6509,796875
6510,890625
6511,828125
6512,921875
6513,875
6515,125
6516,0625
6517
6518,109375
6519,203125
6520,3125
6521,25
6522,34375
6523,4375
6524,53125
6525,46875
6526,421875
6527,515625
6528,625
6529,71875
6530,65625
6531,765625
6532,703125
6533,8125
6534,90625
6535,84375
6536,9375
6537,90625
6539,015625
6540,125
6541,0625
6542,15625
6543,09375
6544,34375
6545,28125
6546,375
6547,328125
6548,265625
6549,515625
6550,453125
6551,546875
6552,5
6553,75
6554,71875
6555,65625
6556,75
6557,84375
6558,9375
6559,875
6560,984375
6561,921875
6562,859375
6564,109375
6565,0625
6566,1875
6567,125
6568,390625
6569,328125
6570,28125
6571,390625
6572,5
6573,4375
6574,546875
6575,484375
6576,578125
6577,6875
6578,796875
6579,75
6580,71875
6581,6875
6582,96875
6583,90625
6585
6585,953125
6586,90625
6588,15625
6589,109375
6590,046875
6591,15625
6592,09375
6593,359375
6594,296875
6595,390625
6596,328125
6597,265625
6598,53125
6599,484375
6600,578125
6601,53125
6602,78125
6603,71875
6604,6875
6605,9375
6606,890625
6607,984375
6608,921875
6610,1875
6611,140625
6612,078125
6613,171875
6614,109375
6615,359375
6616,296875
6617,40625
6618,34375
6619,28125
6620,546875
6621,484375
6622,59375
6623,53125
6624,78125
6625,734375
6626,6875
6627,796875
6628,890625
6629,984375
6630,921875
6631,875
6633,140625
6634,078125
6635,203125
6636,171875
6637,421875
6638,359375
6639,296875
6640,390625
6641,328125
6642,578125
6643,53125
6644,625
6645,5625
6646,8125
6647,75
6648,71875
6649,828125
6650,765625
6652,03125
6652,96875
6653,921875
6655,015625
6655,96875
6657,21875
6658,15625
6659,09375
6660,1875
6661,125
6662,40625
6663,359375
6664,296875
6665,390625
6666,640625
6667,578125
6668,53125
6669,625
6670,5625
6671,515625
6672,765625
6673,859375
6674,796875
6675,75
6676,84375
6677,9375
6679,046875
6679,984375
6680,921875
6682,1875
6683,125
6684,25
6685,1875
6686,140625
6687,234375
6688,328125
6689,421875
6690,375
6691,328125
6692,421875
6693,671875
6694,609375
6695,546875
6696,65625
6697,59375
6698,84375
6699,78125
6700,875
6701,8125
6702,765625
6704,015625
6704,953125
6706,046875
6707
6707,9375
6709,203125
6710,15625
6711,25
6712,1875
6713,46875
6714,421875
6715,359375
6716,46875
6717,40625
6718,671875
6719,609375
6720,578125
6721,671875
6722,609375
6723,859375
6724,796875
6725,890625
6726,84375
6727,8125
6729,0625
6730
6731,09375
6732,046875
6733,296875
6734,078125
6735,171875
6736,265625
6737,21875
6738,46875
6739,40625
6740,5
6741,4375
6742,390625
6743,640625
6744,578125
6745,671875
6746,609375
6747,859375
6748,796875
6749,890625
6750,84375
6752,09375
6753,03125
6753,984375
6755,078125
6756,046875
6757,296875
6758,234375
6759,015625
6760,265625
6761,203125
6762,484375
6763,453125
6764,390625
6765,5
6766,609375
6767,5625
6768,65625
6769,59375
6770,703125
6771,671875
6772,921875
6773,859375
6774,796875
6775,890625
6776,828125
6778,078125
6779,015625
6780,125
6781,0625
6782,3125
6783,25
6784,03125
6785,296875
6786,390625
6787,484375
6788,421875
6789,515625
6790,453125
6791,40625
6792,65625
6793,59375
6794,703125
6795,640625
6796,90625
6797,84375
6798,796875
6799,921875
6801,015625
6802,109375
6803,046875
6804
6805,09375
6806,34375
6807,28125
6808,21875
6809,3125
6810,25
6811,5
6812,4375
6813,53125
6814,46875
6815,40625
6816,671875
6817,609375
6818,734375
6819,6875
6820,9375
6821,875
6822,8125
6823,90625
6824,84375
6825,9375
6827,03125
6828,125
6829,078125
6830,015625
6831,125
6832,25
6833,359375
6834,015625
6835,265625
6836,515625
6837,453125
6838,546875
6839,484375
6840,421875
6841,671875
6842,640625
6843,765625
6844,703125
6845,640625
6846,890625
6847,828125
6848,9375
6849,875
6851,125
6852,0625
6853,15625
6853,96875
6855,375
6856,3125
6857,28125
6858,25
6859,34375
6860,4375
6861,546875
6862,484375
6863,578125
6864,671875
6865,765625
6866,703125
6867,640625
6868,734375
6869,828125
6870,9375
6871,875
6872,96875
6873,90625
6874,84375
6876,109375
6877,046875
6878,15625
6879,09375
6880,1875
6881,28125
6882,375
6883,3125
6884,109375
6885,515625
6886,453125
6887,546875
6888,484375
6889,75
6890,6875
6891,78125
6892,71875
6893,65625
6894,90625
6895,859375
6896,96875
6897,90625
6898,84375
6900,09375
6901,078125
6902,1875
6903,125
6904,078125
6905,34375
6906,28125
6907,375
6908,46875
6909,5625
6910,53125
6911,46875
6912,5625
6913,6875
6914,796875
6915,734375
6916,671875
6917,921875
6918,859375
6919,96875
6920,921875
6921,859375
6923,125
6924,0625
6925,171875
6926,109375
6927,359375
6928,3125
6929,265625
6930,40625
6931,5
6932,609375
6933,546875
6934,484375
6935,59375
6936,6875
6937,78125
6938,71875
6939,671875
6940,765625
6942,015625
6942,984375
6943,921875
