Time (s)
7657,978516
7659,005859
7660,044922
7661,177734
7662,205078
7663,234375
7664,273438
7665,40625
7666,433594
7667,462891
7668,410156
7669,439453
7670,662109
7671,589844
7672,619141
7673,648438
7674,675781
7675,613281
7676,847656
7677,876953
7678,792969
7679,822266
7681,054688
7682,085938
7683,011719
7684,03125
7685,070313
7686,220703
7687,259766
7688,189453
7689,228516
7690,470703
7691,398438
7692,4375
7693,466797
7694,402344
7695,636719
7696,654297
7697,683594
7698,642578
7699,884766
7700,8125
7701,851563
7702,880859
7704,033203
7705,082031
7706,007813
7707,050781
7708,068359
7709,095703
7710,236328
7711,265625
7712,285156
7713,304688
7714,242188
7715,474609
7716,412109
7717,451172
7718,472656
7719,703125
7720,621094
7721,640625
7722,667969
7723,697266
7724,849609
7725,888672
7726,814453
7727,84375
7728,884766
7730,025391
7731,064453
7732,09375
7733,019531
7734,253906
7735,292969
7736,230469
7737,269531
7738,501953
7739,439453
7740,478516
7741,509766
7742,435547
7743,689453
7744,716797
7745,654297
7746,714844
7747,642578
7748,875
7749,914063
7750,851563
7751,890625
7753,123047
7754,050781
7755,091797
7756,029297
7757,259766
7758,289063
7759,308594
7760,224609
7761,265625
7762,294922
7763,445313
7764,484375
7765,513672
7766,542969
7767,664063
7768,703125
7769,722656
7770,650391
7771,892578
7772,931641
7773,859375
7774,878906
7776,111328
7777,039063
7778,087891
7779,117188
7780,042969
7781,09375
7782,328125
7783,253906
7784,292969
7785,322266
7786,457031
7787,492188
7788,53125
7789,46875
7790,710938
7791,660156
7792,699219
7793,728516
7794,757813
7795,878906
7796,896484
7797,925781
7798,863281
7799,9375
7801,054688
7802,083984
7803,101563
7804,050781
7805,324219
7806,251953
7807,279297
7808,318359
7809,460938
7810,488281
7811,519531
7812,445313
7813,701172
7814,728516
7815,654297
7816,695313
7817,722656
7818,660156
7819,904297
7820,933594
7821,962891
7822,878906
7824,113281
7825,140625
7826,078125
7827,109375
7828,339844
7829,279297
7830,318359
7831,347656
7832,498047
7833,527344
7834,546875
7835,472656
7836,511719
7837,755859
7838,671875
7839,712891
7840,751953
7841,689453
7842,921875
7843,941406
7844,869141
7845,90625
7847,128906
7848,148438
7849,066406
7850,09375
7851,337891
7852,357422
7853,294922
7854,333984
7855,363281
7856,28125
7857,523438
7858,542969
7859,46875
7860,5
7861,730469
7862,759766
7863,6875
7864,726563
7865,958984
7866,886719
7867,916016
7868,935547
7870,167969
7871,085938
7872,115234
7873,132813
7874,162109
7875,292969
7876,322266
7877,351563
7878,371094
7879,296875
7880,541016
7881,570313
7882,496094
7883,517578
7884,75
7885,777344
7886,714844
7887,734375
7888,966797
7889,894531
7890,923828
7891,943359
7892,970703
7894,101563
7895,130859
7896,181641
7897,109375
7898,138672
7899,359375
7900,378906
7901,294922
7902,324219
7903,34375
7904,576172
7905,513672
7906,542969
7907,572266
7908,5
7909,742188
7910,783203
7911,720703
7912,738281
7913,767578
7914,990234
7915,917969
7916,947266
7917,976563
7919,095703
7920,125
7921,146484
7922,183594
7923,314453
7924,353516
7925,382813
7926,322266
7927,339844
7928,5625
7929,601563
7930,539063
7931,589844
7932,517578
7933,779297
7934,707031
7935,736328
7936,785156
7937,925781
7938,955078
7939,994141
7940,931641
7942,175781
7943,203125
7944,140625
7945,181641
7946,220703
7947,361328
7948,390625
7949,308594
7950,337891
7951,365234
7952,599609
7953,517578
7954,535156
7955,564453
7956,816406
7957,753906
7958,783203
7959,814453
7960,740234
7961,962891
7963,001953
7963,939453
7964,958984
7965,988281
7967,128906
7968,177734
7969,207031
7970,144531
7971,388672
7972,326172
7973,365234
7974,394531
7975,636719
7976,574219
7977,613281
7978,632813
7979,560547
7980,783203
7981,8125
7982,832031
7983,757813
7984,787109
7986,011719
7986,935547
7987,964844
7988,996094
7990,228516
7991,158203
7992,185547
7993,212891
7994,365234
7995,394531
7996,421875
7997,349609
7998,369141
7999,601563
8000,550781
8001,578125
8002,607422
8003,757813
8004,789063
8005,818359
8006,753906
8007,794922
8009,027344
8010,046875
8010,982422
8012,011719
8013,234375
8014,152344
8015,191406
8016,220703
8017,240234
8018,380859
8019,439453
8020,357422
8021,386719
8022,621094
8023,650391
8024,566406
8025,595703
8026,613281
8027,765625
8028,804688
8029,84375
8030,771484
8032,013672
8033,042969
8033,980469
8035,039063
8035,966797
8037,210938
8038,148438
8039,177734
8040,207031
8041,246094
8042,367188
8043,394531
8044,433594
8045,455078
8046,597656
8047,613281
8048,652344
8049,580078
8050,833984
8051,861328
8052,779297
8053,808594
8054,837891
8056,070313
8056,998047
8058,027344
8059,056641
8060,197266
8061,226563
8062,255859
8063,193359
8064,210938
8065,445313
8066,392578
8067,421875
8068,439453
8069,664063
8070,589844
8071,628906
8072,679688
8073,595703
8074,839844
8075,869141
8076,785156
8077,845703
8078,988281
8080,005859
8081,035156
8082,074219
8083,021484
8084,244141
8085,273438
8086,210938
8087,25
8088,482422
8089,410156
8090,460938
8091,480469
8092,40625
8093,630859
8094,646484
8095,675781
8096,603516
8097,632813
8098,855469
8099,884766
8100,810547
8101,851563
8103,083984
8104,001953
8105,019531
8106,050781
8107,189453
8108,230469
8109,261719
8110,195313
8111,226563
8112,449219
8113,466797
8114,404297
8115,423828
8116,453125
8117,685547
8118,623047
8119,652344
8120,681641
8121,619141
8122,851563
8123,880859
8124,806641
8125,835938
8126,865234
8128,007813
8129,035156
8130,064453
8131,09375
8132,226563
8133,263672
8134,292969
8135,220703
8136,261719
8137,503906
8138,431641
8139,470703
8140,5
8141,650391
8142,669922
8143,595703
8144,646484
8145,675781
8146,816406
8147,833984
8148,863281
8149,882813
8150,830078
8152,074219
8153,091797
8154,121094
8155,048828
8156,291016
8157,220703
8158,259766
8159,277344
8160,509766
8161,429688
8162,457031
8163,496094
8164,433594
8165,462891
8166,714844
8167,632813
8168,671875
8169,701172
8170,720703
8171,851563
8172,880859
8173,914063
8174,837891
8176,070313
8177,109375
8178,037109
8179,085938
8180,115234
8181,255859
8182,314453
8183,253906
8184,28125
8185,300781
8186,330078
8187,460938
8188,480469
8189,519531
8190,447266
8191,689453
8192,71875
8193,740234
8194,675781
8195,917969
8196,855469
8197,886719
8198,923828
8199,953125
8201,09375
8202,123047
8203,152344
8204,080078
8205,099609
8206,341797
8207,279297
8208,298828
8209,328125
8210,457031
8211,486328
8212,515625
8213,759766
8214,675781
8215,716797
8216,755859
8217,681641
8218,916016
8219,943359
8220,873047
8221,912109
8222,939453
8223,867188
8225,091797
8226,119141
8227,140625
8228,15625
8229,308594
8230,337891
8231,376953
8232,314453
8233,34375
8234,578125
8235,494141
8236,523438
8237,550781
8238,478516
8239,710938
8240,730469
8241,759766
8242,6875
8243,931641
8244,949219
8245,96875
8246,894531
8248,126953
8249,146484
8250,185547
8251,113281
8252,152344
8253,304688
8254,34375
8255,363281
8256,314453
8257,349609
8258,582031
8259,519531
8260,548828
8261,591797
8262,740234
8263,769531
8264,695313
8265,724609
8266,949219
8267,996094
8268,914063
8269,943359
8270,960938
8271,992188
8273,123047
8274,162109
8275,191406
8276,117188
8277,146484
8278,371094
8279,400391
8280,326172
8281,376953
8282,517578
8283,556641
8284,576172
8285,501953
8286,541016
8287,773438
8288,710938
8289,740234
8290,759766
8291,697266
8292,919922
8293,939453
8294,96875
8296,007813
8296,933594
8298,15625
8299,115234
8300,144531
8301,173828
8302,314453
8303,34375
8304,373047
8305,390625
8306,328125
8307,347656
8308,580078
8309,609375
8310,529297
8311,556641
8312,585938
8313,726563
8314,746094
8315,773438
8316,802734
8317,933594
8318,962891
8320,013672
8320,929688
8321,958984
8323,203125
8324,128906
8325,148438
8326,177734
8327,207031
8328,357422
8329,376953
8330,396484
8331,423828
8332,566406
8333,595703
8334,625
8335,552734
8336,794922
8337,824219
8338,751953
8339,78125
8340,808594
8341,929688
8342,958984
8343,988281
8345,017578
8346,046875
8346,974609
8348,216797
8349,154297
8350,193359
8351,232422
8352,373047
8353,414063
8354,431641
8355,380859
8356,398438
8357,623047
8358,539063
8359,558594
8360,597656
8361,625
8362,5625
8363,806641
8364,835938
8365,775391
8366,824219
8368,044922
8368,974609
8370,011719
8371,041016
8372,171875
8373,210938
8374,240234
8375,167969
8376,185547
8377,429688
8378,357422
8379,40625
8380,445313
8381,373047
8382,595703
8383,625
8384,654297
8385,582031
8386,814453
8387,761719
8388,791016
8389,830078
8390,808594
8392,041016
8392,96875
8393,986328
8395,220703
8396,25
8397,175781
8398,214844
8399,244141
8400,171875
8401,404297
8402,455078
8403,371094
8404,412109
8405,638672
8406,652344
8407,589844
8408,628906
8409,861328
8410,789063
8411,808594
8412,837891
8413,855469
8414,998047
8416,037109
8416,974609
8418,001953
8419,042969
8420,173828
8421,222656
8422,251953
8423,179688
8424,421875
8425,441406
8426,378906
8427,396484
8428,4375
8429,466797
8430,597656
8431,626953
8432,654297
8433,591797
8434,611328
8435,855469
8436,78125
8437,822266
8438,841797
8440,083984
8441,011719
8442,060547
8442,988281
8444,230469
8445,259766
8446,179688
8447,328125
8448,253906
8449,396484
8450,435547
8451,464844
8452,390625
8453,431641
8454,654297
8455,671875
8456,611328
8457,640625
8458,882813
8459,810547
8460,859375
8461,888672
8463,029297
8464,070313
8465,099609
8466,035156
8467,074219
8468,205078
8469,246094
8470,263672
8471,308594
8472,240234
8473,484375
8474,431641
8475,470703
8476,408203
8477,640625
8478,660156
8479,689453
8480,615234
8481,644531
8482,683594
8483,816406
8484,84375
8485,873047
8486,892578
8487,820313
8489,052734
8490,082031
8491,009766
8492,039063
8493,28125
8494,300781
8495,216797
8496,246094
8497,480469
8498,40625
8499,445313
8500,484375
8501,421875
8502,654297
8503,683594
8504,703125
8505,640625
8506,691406
8507,626953
8508,871094
8509,910156
8510,837891
8512,072266
8513,101563
8514,037109
8515,056641
8516,095703
8517,226563
8518,255859
8519,294922
8520,232422
8521,271484
8522,300781
8523,431641
8524,449219
8525,478516
8526,507813
8527,640625
8528,671875
8529,6875
8530,71875
8531,867188
8532,886719
8533,916016
8534,84375
8535,873047
8537,115234
8538,042969
8539,072266
8540,111328
8541,244141
8542,261719
8543,28125
8544,300781
8545,328125
8546,470703
8547,498047
8548,435547
8549,486328
8550,71875
8551,646484
8552,695313
8553,734375
8554,662109
8555,691406
8556,923828
8557,861328
8558,880859
8559,908203
8560,939453
8562,068359
8563,097656
8564,126953
8565,076172
8566,300781
8567,328125
8568,355469
8569,283203
8570,505859
8571,535156
8572,460938
8573,480469
8574,509766
8575,742188
8576,669922
8577,699219
8578,740234
8579,675781
8580,695313
8581,949219
8582,875
8583,914063
8584,933594
8586,15625
8587,072266
8588,123047
8589,142578
8590,070313
8591,322266
8592,341797
8593,371094
8594,287109
8595,53125
8596,46875
8597,496094
8598,546875
8599,576172
8600,716797
8601,746094
8602,693359
8603,722656
8604,964844
8605,892578
8606,921875
8607,951172
8608,878906
8610,111328
8611,130859
8612,058594
8613,117188
8614,136719
8615,380859
8616,294922
8617,324219
8618,353516
8619,496094
8620,535156
8621,574219
8622,501953
8623,724609
8624,763672
8625,701172
8626,740234
8627,769531
8628,900391
8629,939453
8630,96875
8631,896484
8632,935547
8634,177734
8635,115234
8636,144531
8637,173828
8638,314453
8639,34375
8640,373047
8641,300781
8642,330078
8643,552734
8644,572266
8645,589844
8646,527344
8647,759766
8648,779297
8649,697266
8650,736328
8651,765625
8653,007813
8653,935547
8654,964844
8655,996094
8657,125
8658,164063
8659,203125
8660,15625
8661,394531
8662,332031
8663,349609
8664,378906
8665,398438
8666,326172
8667,548828
8668,578125
8669,513672
8670,542969
8671,787109
8672,816406
8673,753906
8674,986328
8676,015625
8676,943359
8677,982422
8679,132813
8680,171875
8681,111328
8682,150391
8683,167969
8684,400391
8685,318359
8686,347656
8687,376953
8688,416016
8689,546875
8690,587891
8691,523438
8692,552734
8693,785156
8694,814453
8695,732422
8696,771484
8697,791016
8699,021484
8699,941406
8700,958984
8701,988281
8703,005859
8704,138672
8705,166016
8706,207031
8707,144531
8708,388672
8709,425781
8710,363281
8711,396484
8712,523438
8713,552734
8714,591797
8715,529297
8716,751953
8717,800781
8718,738281
8719,767578
8720,798828
8722,03125
8722,958984
8723,986328
8725,005859
8726,033203
8727,166016
8728,205078
8729,142578
8730,171875
8731,414063
8732,341797
8733,359375
8734,400391
8735,623047
8736,640625
8737,578125
8738,597656
8739,841797
8740,779297
8741,810547
8742,835938
8743,763672
8744,996094
8746,027344
8746,953125
8747,982422
8749,214844
8750,152344
8751,191406
8752,220703
8753,361328
8754,400391
8755,431641
8756,347656
8757,601563
8758,628906
8759,546875
8760,566406
8761,615234
8762,634766
8763,765625
8764,794922
8765,822266
8766,759766
8768,003906
8769,033203
8769,964844
8770,990234
8772,222656
8773,253906
8774,167969
8775,199219
8776,226563
8777,246094
8778,386719
8779,425781
8780,455078
8781,382813
8782,412109
8783,634766
8784,560547
8785,589844
8786,628906
8787,771484
8788,800781
8789,830078
8790,755859
8791,990234
8793,019531
8794,048828
8794,974609
8796,025391
8797,166016
8798,183594
8799,212891
8800,232422
8801,271484
8802,412109
8803,433594
8804,460938
8805,376953
8806,621094
8807,650391
8808,578125
8809,626953
8810,767578
8811,796875
8812,835938
8813,783203
8814,8125
8816,046875
8816,984375
8818,011719
8819,052734
8819,990234
8821,224609
8822,273438
8823,291016
8824,216797
8825,460938
8826,398438
8827,417969
8828,447266
8829,476563
8830,617188
8831,65625
8832,685547
8833,613281
8834,845703
8835,884766
8836,8125
8837,839844
8838,861328
8840,001953
8841,021484
8842,039063
8843,078125
8844,210938
8845,240234
8846,269531
8847,205078
8848,244141
8849,375
8850,423828
8851,453125
8852,484375
8853,410156
8854,652344
8855,611328
8856,640625
8857,587891
8858,830078
8859,859375
8860,878906
8861,816406
8863,070313
8863,996094
8865,027344
8866,054688
8867,074219
8868,306641
8869,244141
8870,273438
8871,3125
8872,230469
8873,462891
8874,492188
8875,429688
8876,458984
8877,710938
8878,638672
8879,6875
8880,615234
8881,847656
8882,888672
8883,814453
8884,84375
8886,087891
8887,115234
8888,042969
8889,072266
8890,113281
8891,039063
8892,28125
8893,300781
8894,322266
8895,238281
8896,480469
8897,509766
8898,447266
8899,466797
8900,708984
8901,646484
8902,6875
8903,705078
8904,630859
8905,865234
8906,914063
8907,851563
8908,890625
8910,021484
8911,050781
8912,080078
8913,017578
8914,056641
8915,289063
8916,226563
8917,246094
8918,285156
8919,517578
8920,464844
8921,494141
8922,513672
8923,451172
8924,683594
8925,712891
8926,732422
8927,669922
8928,699219
8929,830078
8930,849609
8931,876953
8932,927734
8934,048828
8935,076172
8936,105469
8937,042969
8938,287109
8939,328125
8940,263672
8941,28125
8942,310547
8943,453125
8944,482422
8945,511719
8946,529297
8947,472656
8948,710938
8949,636719
8950,677734
8951,695313
8952,929688
8953,845703
8954,884766
8955,923828
8957,054688
8958,074219
8959,134766
8960,072266
8961,101563
8962,333984
8963,261719
8964,298828
8965,339844
8966,255859
8967,294922
8968,539063
8969,476563
8970,503906
8971,646484
8972,666016
8973,705078
8974,724609
8975,650391
8976,892578
8977,912109
8978,931641
8979,859375
8980,878906
8981,908203
8983,068359
8984,087891
8985,117188
8986,136719
8987,267578
8988,294922
8989,333984
8990,261719
8991,494141
8992,533203
8993,5625
8994,480469
8995,509766
8996,742188
8997,681641
8998,71875
8999,748047
9000,777344
9001,929688
9002,960938
9003,875
9004,916016
9005,953125
9006,871094
9008,113281
9009,152344
9010,080078
9011,160156
9012,300781
9013,341797
9014,277344
9015,306641
9016,328125
9017,548828
9018,476563
9019,515625
9020,544922
9021,576172
9022,716797
9023,734375
9024,751953
9025,691406
9026,943359
9027,982422
9028,919922
9029,970703
9030,908203
9032,150391
9033,169922
9034,099609
9035,125
9036,154297
9037,183594
9038,314453
9039,353516
9040,382813
9041,332031
9042,574219
9043,511719
9044,541016
9045,580078
9046,699219
9047,740234
9048,769531
9049,685547
9050,716797
9051,9375
9052,976563
9053,904297
9054,953125
9056,095703
9057,123047
9058,162109
9059,181641
9060,109375
9061,341797
9062,371094
9063,289063
9064,318359
9065,550781
9066,580078
9067,496094
9068,527344
9069,544922
9070,767578
9071,796875
9072,712891
9073,742188
9074,771484
9075,994141
9076,931641
9077,970703
9078,900391
9080,152344
9081,193359
9082,119141
9083,148438
9084,185547
9085,318359
9086,347656
9087,365234
9088,394531
9089,535156
9090,585938
9091,615234
9092,552734
9093,5
9094,753906
9095,78125
9096,710938
9097,738281
9098,992188
9099,927734
9100,957031
9101,988281
9103,148438
9104,1875
9105,125
9106,154297
9107,214844
9108,130859
9109,363281
9110,392578
9111,320313
9112,349609
9113,582031
9114,601563
9115,621094
9116,558594
9117,791016
9118,728516
9119,757813
9120,796875
9121,939453
9122,958984
9123,976563
9125,013672
9125,931641
9127,166016
9128,193359
9129,222656
9130,150391
9131,179688
9132,416016
9133,431641
9134,359375
9135,388672
9136,630859
9137,546875
9138,587891
9139,615234
9140,552734
9141,787109
9142,816406
9143,84375
9144,771484
9146,015625
9147,044922
9147,980469
9149,021484
9149,949219
9151,193359
9152,220703
9153,146484
9154,185547
9155,214844
9156,337891
9157,375
9158,416016
9159,455078
9160,392578
9161,625
9162,5625
9163,591797
9164,611328
9165,638672
9166,78125
9167,810547
9168,839844
9169,765625
9171,019531
9172,039063
9172,955078
9173,984375
9175,015625
9176,03125
9177,265625
9178,193359
9179,232422
9180,261719
9181,421875
9182,460938
9183,388672
9184,417969
9185,447266
9186,587891
9187,617188
9188,636719
9189,666016
9190,796875
9191,826172
9192,773438
9193,822266
9194,841797
9195,982422
9197,033203
9198,060547
9198,988281
9200,029297
9201,273438
9202,1875
9203,21875
9204,246094
9205,398438
9206,46875
9207,404297
9208,445313
9209,585938
9210,615234
9211,644531
9212,683594
9213,611328
9214,640625
9215,873047
9216,810547
9217,839844
9218,878906
9220,009766
9221,029297
9222,058594
9222,994141
9224,251953
9225,277344
9226,214844
9227,244141
9228,261719
9229,210938
9230,453125
9231,474609
9232,431641
9233,460938
9234,478516
9235,611328
9236,638672
9237,667969
9238,605469
9239,837891
9240,876953
9241,896484
9242,8125
9244,066406
9245,105469
9246,042969
9247,072266
9248,091797
9249,220703
9250,261719
9251,191406
9252,228516
9253,257813
9254,408203
9255,4375
9256,478516
9257,414063
9258,658203
9259,695313
9260,623047
9261,662109
9262,896484
9263,822266
9264,841797
9265,873047
9266,818359
9268,050781
9269,009766
9270,0625
9271,089844
9272,240234
9273,269531
9274,287109
9275,224609
9276,265625
9277,40625
9278,433594
9279,472656
9280,410156
9281,644531
9282,693359
9283,630859
9284,660156
9285,679688
9286,708984
9287,859375
9288,888672
9289,816406
9290,855469
9291,914063
9293,056641
9294,095703
9295,033203
9296,082031
9297,314453
9298,242188
9299,291016
9300,320313
9301,25
9302,470703
9303,5
9304,519531
9305,447266
9306,486328
9307,626953
9308,65625
9309,675781
9310,703125
9311,925781
9312,853516
9313,882813
9314,902344
9316,136719
9317,072266
9318,101563
9319,121094
9320,037109
9321,279297
9322,298828
9323,318359
9324,337891
9325,273438
9326,509766
9327,537109
9328,462891
9329,492188
9330,714844
9331,744141
9332,662109
9333,701172
9334,943359
9335,871094
9336,931641
9337,949219
9338,876953
9340,111328
9341,037109
9342,087891
9343,126953
9344,154297
9345,296875
9346,335938
9347,263672
9348,28125
9349,515625
9350,533203
9351,474609
9352,5
9353,753906
9354,691406
9355,71875
9356,650391
9357,685547
9358,929688
9359,859375
9360,886719
9361,914063
9362,943359
9364,074219
9365,125
9366,0625
9367,091797
9368,314453
9369,332031
9370,259766
9371,300781
9372,542969
9373,458984
9374,478516
9375,498047
9376,537109
9377,667969
9378,685547
9379,716797
9380,744141
9381,886719
9382,914063
9383,943359
9384,863281
9385,880859
9387,123047
9388,142578
9389,160156
9390,082031
9391,332031
9392,269531
9393,318359
9394,255859
9395,294922
9396,548828
9397,476563
9398,515625
9399,564453
9400,492188
9401,734375
9402,763672
9403,691406
9404,710938
9405,955078
9406,890625
9407,929688
9408,96875
9410,111328
9411,128906
9412,158203
9413,085938
9414,125
9415,154297
9416,287109
9417,324219
9418,357422
9419,371094
9420,519531
9421,552734
9422,490234
9423,529297
9424,751953
9425,689453
9426,75
9427,767578
9428,789063
9429,917969
9430,957031
9431,988281
9432,923828
9433,953125
9435,175781
9436,113281
9437,130859
9438,160156
9439,394531
9440,320313
9441,351563
9442,298828
9443,560547
9444,589844
9445,539063
9446,578125
9447,71875
9448,757813
9449,777344
9450,806641
9451,744141
9452,986328
9453,914063
9454,933594
9455,972656
9456,908203
9458,132813
9459,171875
9460,191406
9461,121094
9462,351563
9463,388672
9464,316406
9465,355469
9466,394531
9467,515625
9468,544922
9469,574219
9470,613281
9471,765625
9472,794922
9473,720703
9474,75
9475,779297
9477,023438
9477,951172
9478,990234
9479,927734
9480,966797
9482,208984
9483,136719
9484,166016
9485,195313
9486,216797
9487,365234
9488,414063
9489,341797
9490,371094
9491,410156
9492,550781
9493,582031
9494,621094
9495,568359
9496,810547
9497,738281
9498,767578
9499,816406
9500,835938
9501,986328
9503,015625
9504,035156
9504,972656
9506,021484
9507,183594
9508,222656
9509,150391
9510,189453
9511,433594
9512,369141
9513,398438
9514,439453
9515,589844
9516,628906
9517,544922
9518,574219
9519,603516
9520,837891
9521,855469
9522,802734
9523,822266
9524,962891
9525,982422
9527,011719
9528,050781
9528,96875
9530,230469
9531,169922
9532,197266
9533,216797
9534,378906
9535,396484
9536,451172
9537,373047
9538,392578
9539,625
9540,666016
9541,601563
9542,652344
9543,580078
9544,822266
9545,853516
9546,779297
9547,796875
9549,029297
9550,058594
9551
9552,037109
9553,197266
9554,238281
9555,265625
9556,193359
9557,222656
9558,445313
9559,464844
9560,390625
9561,431641
9562,458984
9563,580078
9564,640625
9565,568359
9566,595703
9567,830078
9568,869141
9569,785156
9570,835938
9571,990234
9573,017578
9574,066406
9574,992188
9576,023438
9577,265625
9578,191406
9579,232422
9580,259766
9581,1875
9582,441406
9583,480469
9584,400391
9585,435547
9586,589844
9587,617188
9588,65625
9589,787109
9590,806641
9591,857422
9592,792969
9593,841797
9595,085938
9596,033203
9597,052734
9598,011719
9599,060547
9600,191406
9601,230469
9602,271484
9603,197266
9604,226563
9605,458984
9606,384766
9607,414063
9608,443359
9609,6875
9610,613281
9611,642578
9612,673828
9613,609375
9614,853516
9615,871094
9616,808594
9617,828125
9618,867188
9620,001953
9621,029297
9622,058594
9623,208984
9624,248047
9625,277344
9626,224609
9627,273438
9628,414063
9629,443359
9630,482422
9631,412109
9632,441406
9633,671875
9634,691406
9635,628906
9636,658203
9637,6875
9638,828125
9639,859375
9640,876953
9641,814453
9643,046875
9644,064453
9645,015625
9646,052734
9647,082031
9648,111328
9649,242188
9650,261719
9651,310547
9652,238281
9653,277344
9654,316406
9655,457031
9656,496094
9657,433594
9658,453125
9659,695313
9660,634766
9661,662109
9662,703125
9663,730469
9664,882813
9665,900391
9666,919922
9667,859375
9668,876953
9670,017578
9671,056641
9672,076172
9673,105469
9674,255859
9675,285156
9676,324219
9677,251953
9678,484375
9679,533203
9680,462891
9681,480469
9682,53125
9683,660156
9684,679688
9685,720703
9686,658203
9687,888672
9688,917969
9689,845703
9690,884766
9691,923828
9693,056641
9694,095703
9695,123047
9696,0625
9697,294922
9698,324219
9699,271484
9700,289063
9701,322266
9702,552734
9703,490234
9704,507813
9705,546875
9706,474609
9707,716797
9708,666016
9709,695313
9710,722656
9711,875
9712,914063
9713,933594
9714,953125
9716,074219
9717,103516
9718,121094
9719,150391
9720,087891
9721,341797
9722,269531
9723,298828
9724,326172
9725,263672
9726,498047
9727,525391
9728,554688
9729,492188
9730,734375
9731,765625
9732,701172
9733,751953
9734,871094
9735,900391
9736,929688
9737,970703
9738,886719
9740,150391
9741,068359
9742,117188
9743,15625
9744,09375
9745,339844
9746,376953
9747,314453
9748,332031
9749,574219
9750,501953
9751,53125
9752,570313
9753,703125
9754,730469
9755,75
9756,677734
9757,705078
9758,736328
9759,867188
9760,90625
9761,945313
9762,974609
9764,115234
9765,154297
9766,09375
9767,121094
9768,150391
9769,373047
9770,310547
9771,339844
9772,369141
9773,306641
9774,539063
9775,570313
9776,585938
9777,525391
9778,542969
9779,787109
9780,712891
9781,763672
9782,689453
9783,923828
9784,953125
9785,982422
9786,898438
9788,130859
9789,150391
9790,189453
9791,126953
9792,15625
9793,287109
9794,328125
9795,345703
9796,384766
9797,332031
9798,371094
9799,501953
9800,541016
9801,580078
9802,498047
9803,730469
9804,771484
9805,697266
9806,738281
9807,970703
9808,896484
9809,925781
9810,955078
9811,994141
9813,115234
9814,144531
9815,173828
9816,101563
9817,150391
9818,384766
9819,314453
9820,349609
9821,388672
9822,521484
9823,541016
9824,580078
9825,505859
9826,759766
9827,787109
9828,728516
9829,755859
9830,771484
9831,916016
9832,943359
9833,970703
9834,994141
9835,919922
9837,150391
9838,181641
9839,099609
9840,138672
9841,392578
9842,419922
9843,345703
9844,376953
9845,517578
9846,537109
9847,576172
9848,513672
9849,541016
9850,783203
9851,732422
9852,763672
9853,802734
9854,728516
9855,970703
9857,001953
9857,931641
9858,947266
9860,189453
9861,115234
9862,134766
9863,173828
9864,212891
9865,365234
9866,396484
9867,423828
9868,349609
9869,388672
9870,623047
9872,572266
9873,587891
9874,626953
9875,759766
9876,787109
9877,818359
9878,744141
9879,978516
9881,017578
9881,955078
9882,982422
9884,013672
9885,029297
9886,154297
9887,181641
9888,220703
9889,146484
9890,392578
9891,431641
9892,357422
9893,384766
9894,630859
9895,544922
9896,595703
9897,634766
9898,775391
9899,814453
9900,845703
9901,783203
9902,810547
9904,044922
9904,970703
9906,005859
9907,041016
9907,966797
9909,208984
9910,248047
9911,177734
9912,197266
9913,236328
9914,365234
9915,404297
9916,423828
9917,462891
9918,412109
9919,642578
9920,572266
9921,611328
9922,650391
9923,576172
9924,818359
9925,861328
9926,787109
9927,818359
9929,048828
9929,966797
9930,994141
9932,033203
9933,259766
9934,185547
9935,212891
9936,244141
9937,271484
9938,208984
9939,451172
9940,388672
9941,427734
9942,458984
9943,611328
9944,626953
9945,658203
9946,603516
9947,642578
9948,775391
9949,826172
9950,873047
9951,810547
9952,841797
9954,064453
9955,001953
9956,021484
9957,048828
9957,978516
9959,228516
9960,267578
9961,189453
9962,224609
9963,466797
9964,396484
9965,435547
9966,462891
9967,603516
9968,646484
9969,681641
9970,611328
9971,638672
9972,873047
9973,798828
9974,818359
9975,849609
9977,080078
9977,998047
9979,017578
9980,037109
9981,064453
9982,197266
9983,224609
9984,255859
9985,294922
9986,220703
9987,443359
9988,470703
9989,412109
9990,458984
9991,396484
9992,630859
9993,662109
9994,599609
9995,634766
9996,673828
9997,806641
9998,826172
9999,853516
10000,89258
10002,0332
10003,06445
10004,00977
10005,0293
10006,29492
10007,2207
10008,24805
10009,2793
10010,19727
10011,45117
10012,49023
10013,42383
10014,45508
10015,48633
10016,63477
10017,67383
10018,69336
10019,64258
10020,68164
10021,83398
10022,87305
10023,79883
10024,84961
10026,0918
10027,00977
10028,04883
10029,0957
10030,02539
10031,05273
10032,29492
10033,22461
10034,27148
10035,21289
10036,45508
10037,48242
10038,41211
10039,45117
10040,70117
10041,66211
10042,70117
10043,62695
10044,66602
10045,79883
10046,8457
10047,88477
10048,9043
10049,93555
10050,86133
10052,02539
10053,04492
10054,07227
10055,08789
10056,23242
10057,27148
10058,29102
10059,31836
10060,24414
10061,29492
10062,42773
10063,45508
10064,48242
10065,52539
10066,6543
10067,68164
10068,71289
10069,63867
10070,66992
10071,89258
10072,91992
10073,83789
10074,86523
10076,13086
10077,05664
10078,08789
10079,12695
10080,05273
10081,28711
10082,31836
10083,25195
10084,2832
10085,33008
10086,46289
10087,51367
10088,45117
10089,47852
10090,7207
10091,66992
10092,70898
10093,74023
10094,88867
10095,82617
10096,88477
10097,9043
